PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Paul George,2021-11-21,31-203,LAC,HOME,DAL,W (+6),1,37:35,12,25,.480,3,8,.375,2,2,1.000,0,4,4,6,1,0,6,4,29,15.1,+11
Paul George,2021-11-23,31-205,LAC,HOME,DAL,L (-8),1,48:25,7,23,.304,1,6,.167,11,12,.917,0,9,9,6,0,1,3,4,26,15.3,-2
Paul George,2021-11-26,31-208,LAC,HOME,DET,W (+11),1,32:24,5,19,.263,1,9,.111,1,2,.500,0,5,5,4,3,1,2,2,12,5.5,+10
Paul George,2021-11-28,31-210,LAC,HOME,GSW,L (-15),1,36:31,11,24,.458,3,7,.429,5,6,.833,0,5,5,5,0,0,8,3,30,13.0,-9
Paul George,2021-11-29,31-211,LAC,HOME,NOP,L (-19),1,33:54,10,20,.500,3,10,.300,4,4,1.000,0,3,3,3,1,0,7,3,27,12.8,-21
Paul George,2021-12-03,31-215,LAC,AWAY,LAL,W (+4),1,39:28,7,20,.350,0,7,.000,5,6,.833,1,7,8,9,2,0,3,1,19,15.1,+10
Paul George,2021-12-04,31-216,LAC,AWAY,SAC,L (-5),1,37:48,5,21,.238,3,7,.429,2,2,1.000,0,6,6,10,2,0,5,4,15,6.5,-2
Paul George,2021-12-06,31-218,LAC,AWAY,POR,W (+12),1,38:35,9,18,.500,0,3,.000,3,5,.600,0,8,8,4,4,0,4,2,21,15.6,+11
Paul George,2021-12-20,31-232,LAC,HOME,SAS,L (-24),1,30:30,8,17,.471,3,9,.333,6,7,.857,1,5,6,6,3,0,5,1,25,19.9,-14
Paul George,2021-12-22,31-234,LAC,AWAY,SAC,W (+16),1,32:15,6,18,.333,3,7,.429,2,2,1.000,0,4,4,6,5,1,2,2,17,15.1,+8
Paul George,2022-03-29,31-331,LAC,HOME,UTA,W (+6),1,30:48,10,20,.500,6,9,.667,8,11,.727,0,2,2,6,4,1,2,2,34,29.5,+15
Paul George,2022-03-31,31-333,LAC,AWAY,CHI,L (-5),1,32:03,7,20,.350,2,9,.222,6,7,.857,0,4,4,5,3,0,5,3,22,11.9,-9
Paul George,2022-04-03,31-336,LAC,HOME,NOP,W (+19),1,29:05,5,15,.333,5,7,.714,0,0,,0,5,5,7,2,0,4,0,15,10.9,+14
Paul George,2022-04-06,31-339,LAC,HOME,PHO,W (+4),1,28:06,4,11,.364,2,6,.333,9,11,.818,0,9,9,4,3,2,2,1,19,19.6,+31
Paul George,2022-04-09,31-342,LAC,HOME,SAC,W (+19),1,33:34,8,14,.571,6,9,.667,1,2,.500,1,7,8,12,2,0,4,3,23,24.0,+18
Paul George,2012-10-31,22-182,IND,AWAY,TOR,W (+2),1,35:10,7,15,.467,0,0,,0,0,,2,13,15,5,0,1,5,2,14,10.0,+3
Paul George,2012-11-02,22-184,IND,AWAY,CHA,L (-1),1,36:00,4,11,.364,2,5,.400,2,2,1.000,1,6,7,6,1,0,5,3,12,7.4,-4
Paul George,2012-11-03,22-185,IND,HOME,SAC,W (+8),1,47:54,6,15,.400,2,7,.286,2,2,1.000,1,16,17,3,2,4,4,3,16,15.1,+7
Paul George,2012-11-05,22-187,IND,AWAY,SAS,L (-22),1,40:31,5,13,.385,1,3,.333,3,3,1.000,1,2,3,1,1,2,4,2,14,6.5,-20
Paul George,2012-11-07,22-189,IND,AWAY,ATL,L (-3),1,39:05,5,13,.385,2,7,.286,1,1,1.000,1,6,7,2,4,1,3,1,13,11.1,+5
Paul George,2012-11-09,22-191,IND,AWAY,MIN,L (-2),1,34:57,4,12,.333,2,6,.333,1,2,.500,0,3,3,4,0,0,2,1,11,5.1,-2
Paul George,2012-11-10,22-192,IND,HOME,WAS,W (+4),1,36:41,8,12,.667,2,5,.400,2,2,1.000,0,7,7,3,0,0,2,1,20,16.6,+1
Paul George,2012-11-13,22-195,IND,HOME,TOR,L (-2),1,41:16,3,14,.214,2,6,.333,4,4,1.000,3,6,9,4,3,0,2,4,12,9.5,+5
Paul George,2012-11-14,22-196,IND,AWAY,MIL,L (-14),1,30:11,5,17,.294,1,6,.167,1,1,1.000,0,3,3,2,1,1,2,2,12,3.3,-27
Paul George,2012-11-16,22-198,IND,HOME,DAL,W (+20),1,26:00,4,11,.364,1,3,.333,2,2,1.000,0,5,5,2,2,0,2,4,11,6.2,+7
Paul George,2012-11-18,22-200,IND,AWAY,NYK,L (-12),1,35:51,6,15,.400,4,7,.571,4,4,1.000,1,2,3,3,1,0,2,3,20,13.1,-14
Paul George,2012-11-19,22-201,IND,AWAY,WAS,W (+7),1,24:13,2,7,.286,1,3,.333,1,2,.500,1,4,5,2,0,0,3,4,6,0.2,-3
Paul George,2012-11-21,22-203,IND,HOME,NOH,W (+8),1,34:06,13,21,.619,9,13,.692,2,3,.667,1,3,4,4,1,0,0,4,37,30.9,+8
Paul George,2012-11-23,22-205,IND,HOME,SAS,L (-7),1,34:07,6,14,.429,2,2,1.000,1,2,.500,1,3,4,2,0,1,3,2,15,7.1,-18
Paul George,2012-11-27,22-209,IND,AWAY,LAL,W (+2),1,32:40,5,13,.385,2,6,.333,0,2,.000,1,8,9,2,2,0,2,4,12,7.0,+16
Paul George,2012-11-30,22-212,IND,AWAY,SAC,W (+5),1,32:29,2,11,.182,0,6,.000,0,1,.000,0,4,4,9,2,0,1,2,4,4.4,+11
Paul George,2012-12-01,22-213,IND,AWAY,GSW,L (-11),1,29:09,0,7,.000,0,5,.000,0,0,,1,4,5,4,0,0,1,3,0,-2.4,-6
Paul George,2012-12-04,22-216,IND,AWAY,CHI,W (+4),1,40:57,14,25,.560,1,3,.333,5,5,1.000,4,5,9,2,3,2,2,3,34,29.0,+5
Paul George,2012-12-05,22-217,IND,HOME,POR,W (+7),1,37:32,7,15,.467,4,9,.444,4,4,1.000,0,8,8,5,1,0,4,1,22,16.8,+4
Paul George,2012-12-07,22-219,IND,HOME,DEN,L (-3),1,34:55,9,15,.600,4,5,.800,0,1,.000,1,5,6,6,1,2,2,4,22,19.9,+12
Paul George,2012-12-09,22-221,IND,AWAY,OKC,L (-11),1,39:21,5,15,.333,3,6,.500,4,4,1.000,1,7,8,3,2,0,1,3,17,13.2,0
Paul George,2012-12-12,22-224,IND,HOME,CLE,W (+15),1,34:34,10,18,.556,3,5,.600,4,5,.800,1,6,7,3,0,0,2,2,27,19.8,+19
Paul George,2012-12-14,22-226,IND,HOME,PHI,W (+10),1,39:04,9,17,.529,5,7,.714,5,6,.833,0,6,6,2,1,3,1,4,28,23.0,+19
Paul George,2012-12-15,22-227,IND,AWAY,DET,W (+11),1,43:36,6,16,.375,1,7,.143,2,4,.500,1,7,8,8,4,1,2,5,15,14.5,+12
Paul George,2012-12-18,22-230,IND,AWAY,MIL,L (-5),1,37:49,6,15,.400,0,4,.000,4,4,1.000,0,10,10,5,1,1,5,3,16,9.9,-10
Paul George,2012-12-19,22-231,IND,HOME,UTA,W (+20),1,33:19,9,13,.692,2,4,.500,0,0,,1,10,11,1,1,4,4,4,20,17.1,+17
Paul George,2012-12-21,22-233,IND,AWAY,CLE,W (+10),1,35:11,4,13,.308,0,3,.000,2,3,.667,1,4,5,3,5,1,5,3,10,5.6,+20
Paul George,2012-12-22,22-234,IND,AWAY,NOH,W (+6),1,38:02,6,15,.400,1,5,.200,4,5,.800,1,11,12,4,2,0,3,5,17,12.3,+7
Paul George,2012-12-28,22-240,IND,HOME,PHO,W (+6),1,38:59,4,12,.333,2,5,.400,5,6,.833,1,3,4,2,0,0,3,3,15,6.6,+3
Paul George,2012-12-29,22-241,IND,AWAY,ATL,L (-9),1,38:53,7,13,.538,1,2,.500,3,3,1.000,4,5,9,8,2,0,5,1,18,18.2,-16
Paul George,2012-12-31,22-243,IND,HOME,MEM,W (+5),1,41:09,7,16,.438,4,10,.400,3,4,.750,0,6,6,5,2,1,4,1,21,15.8,+14
Paul George,2013-01-02,22-245,IND,HOME,WAS,W (+8),1,40:18,9,19,.474,3,8,.375,8,8,1.000,1,13,14,3,2,0,3,3,29,23.8,+16
Paul George,2013-01-04,22-247,IND,AWAY,BOS,L (-19),1,31:52,4,18,.222,0,5,.000,1,3,.333,2,5,7,4,3,0,3,2,9,2.1,-12
Paul George,2013-01-05,22-248,IND,HOME,MIL,W (+15),1,35:09,4,11,.364,0,1,.000,0,0,,1,8,9,4,1,0,6,2,8,2.0,+13
Paul George,2013-01-08,22-251,IND,HOME,MIA,W (+10),1,43:34,12,27,.444,4,9,.444,1,3,.333,4,7,11,2,0,0,1,2,29,18.6,+5
Paul George,2013-01-10,22-253,IND,HOME,NYK,W (+5),1,43:42,10,24,.417,2,8,.250,2,2,1.000,3,8,11,5,6,1,1,3,24,23.7,+4
Paul George,2013-01-13,22-256,IND,AWAY,BRK,L (-11),1,35:29,6,18,.333,3,7,.429,0,0,,4,8,12,3,6,0,2,5,15,14.1,-5
Paul George,2013-01-15,22-258,IND,AWAY,CHA,W (+27),1,31:21,7,16,.438,2,7,.286,0,2,.000,2,8,10,3,2,0,3,3,16,10.5,+26
Paul George,2013-01-16,22-259,IND,AWAY,ORL,L (-11),1,36:12,6,14,.429,1,4,.250,7,7,1.000,1,9,10,4,0,1,1,0,20,18.5,-13
Paul George,2013-01-18,22-261,IND,HOME,HOU,W (+10),1,42:43,11,19,.579,7,10,.700,2,2,1.000,1,5,6,3,5,1,5,4,31,25.5,+16
Paul George,2013-01-21,22-264,IND,AWAY,MEM,W (+1),1,42:30,5,13,.385,2,4,.500,0,0,,1,9,10,8,2,0,0,0,12,15.9,-4
Paul George,2013-01-23,22-266,IND,AWAY,POR,L (-20),1,36:03,8,19,.421,3,8,.375,3,3,1.000,1,6,7,2,2,0,3,4,22,13.2,-22
Paul George,2013-01-26,22-269,IND,AWAY,UTA,L (-4),1,47:55,8,17,.471,3,7,.429,4,4,1.000,3,2,5,4,1,1,6,5,23,13.5,+1
Paul George,2013-01-28,22-271,IND,AWAY,DEN,L (-1),1,44:02,9,17,.529,4,9,.444,1,1,1.000,3,7,10,5,4,1,3,5,23,22.1,+4
Paul George,2013-01-30,22-273,IND,HOME,DET,W (+19),1,39:33,3,11,.273,1,4,.250,3,4,.750,1,5,6,4,2,0,6,4,10,2.5,+22
Paul George,2013-02-01,22-275,IND,HOME,MIA,W (+13),1,41:07,6,11,.545,1,6,.167,2,4,.500,0,6,6,6,2,0,3,4,15,12.3,+10
Paul George,2013-02-04,22-278,IND,HOME,CHI,W (+10),1,44:26,6,14,.429,2,4,.500,7,8,.875,0,11,11,5,2,2,4,2,21,18.6,+9
Paul George,2013-02-05,22-279,IND,HOME,ATL,W (+11),1,39:02,8,19,.421,5,9,.556,8,9,.889,0,5,5,4,1,0,2,4,29,20.2,+17
Paul George,2013-02-06,22-280,IND,AWAY,PHI,W (+19),1,40:05,4,13,.308,1,4,.250,6,8,.750,1,4,5,6,2,0,2,0,15,12.8,+22
Paul George,2013-02-08,22-282,IND,HOME,TOR,L (-2),1,47:14,8,19,.421,5,10,.500,5,6,.833,2,12,14,5,1,1,3,3,26,21.5,-3
Paul George,2013-02-11,22-285,IND,HOME,BRK,L (-5),1,39:15,1,10,.100,1,5,.200,2,2,1.000,1,5,6,0,2,2,2,6,5,-0.4,-11
Paul George,2013-02-13,22-287,IND,HOME,CHA,W (+24),1,38:57,8,17,.471,1,4,.250,6,7,.857,1,11,12,12,2,0,1,2,23,26.5,+28
Paul George,2013-02-20,22-294,IND,HOME,NYK,W (+34),1,33:21,11,19,.579,4,9,.444,1,1,1.000,1,7,8,3,1,2,2,2,27,22.6,+16
Paul George,2013-02-22,22-296,IND,HOME,DET,W (+32),1,25:55,4,6,.667,3,4,.750,1,2,.500,0,7,7,2,1,1,7,4,12,5.6,+29
Paul George,2013-02-23,22-297,IND,AWAY,DET,W (+18),1,42:19,5,14,.357,1,7,.143,1,2,.500,0,12,12,8,3,0,5,2,12,10.2,+24
Paul George,2013-02-26,22-300,IND,HOME,GSW,W (+11),1,41:33,9,17,.529,2,9,.222,1,3,.333,2,9,11,4,3,1,2,3,21,19.3,+21
Paul George,2013-02-28,22-302,IND,HOME,LAC,L (-8),1,42:27,7,18,.389,4,11,.364,2,2,1.000,0,4,4,5,2,1,4,2,20,12.8,0
Paul George,2013-03-01,22-303,IND,AWAY,TOR,W (+12),1,41:57,8,16,.500,4,7,.571,2,2,1.000,1,9,10,3,1,0,4,4,22,14.9,+11
Paul George,2013-03-03,22-305,IND,HOME,CHI,W (+5),1,44:40,4,14,.286,2,5,.400,0,0,,2,8,10,6,2,0,4,3,10,6.6,+9
Paul George,2013-03-06,22-308,IND,HOME,BOS,L (-2),1,43:48,7,22,.318,2,9,.222,0,0,,1,6,7,3,3,1,3,2,16,7.9,0
Paul George,2013-03-08,22-310,IND,AWAY,ORL,W (+29),1,27:25,8,12,.667,4,5,.800,5,5,1.000,1,4,5,3,1,0,2,0,25,22.8,+17
Paul George,2013-03-10,22-312,IND,AWAY,MIA,L (-14),1,41:17,2,11,.182,2,7,.286,4,4,1.000,0,6,6,5,1,0,5,3,10,3.2,-20
Paul George,2013-03-13,22-315,IND,HOME,MIN,W (+16),1,27:02,6,11,.545,4,6,.667,1,2,.500,0,5,5,4,1,0,2,5,17,12.6,+8
Paul George,2013-03-15,22-317,IND,HOME,LAL,L (-6),1,35:43,6,20,.300,3,10,.300,5,5,1.000,2,7,9,3,2,1,3,4,20,12.1,0
Paul George,2013-03-16,22-318,IND,AWAY,PHI,L (-7),1,41:21,6,17,.353,2,7,.286,4,6,.667,2,12,14,8,1,0,2,4,18,15.7,+3
Paul George,2013-03-18,22-320,IND,AWAY,CLE,W (+21),1,24:55,5,9,.556,0,2,.000,4,5,.800,0,4,4,4,2,1,5,2,14,10.2,+14
Paul George,2013-03-19,22-321,IND,HOME,ORL,W (+22),1,28:26,7,14,.500,1,3,.333,4,4,1.000,0,5,5,2,0,1,2,2,19,12.8,+5
Paul George,2013-03-22,22-324,IND,HOME,MIL,W (+24),1,35:12,7,15,.467,1,4,.250,5,6,.833,1,7,8,6,1,0,5,0,20,14.9,+25
Paul George,2013-03-23,22-325,IND,AWAY,CHI,L (-3),1,37:25,9,20,.450,1,6,.167,4,5,.800,0,11,11,2,3,0,1,5,23,16.9,+4
Paul George,2013-03-25,22-327,IND,HOME,ATL,W (+6),1,41:56,6,13,.462,1,5,.200,0,0,,0,6,6,4,1,1,6,4,13,5.0,-5
Paul George,2013-03-27,22-329,IND,AWAY,HOU,W (+9),1,39:04,4,17,.235,2,8,.250,6,6,1.000,0,6,6,3,3,0,2,4,16,9.0,+6
Paul George,2013-03-28,22-330,IND,AWAY,DAL,W (+25),1,37:59,10,17,.588,2,5,.400,2,3,.667,0,8,8,6,3,0,3,2,24,21.5,+31
Paul George,2013-03-30,22-332,IND,AWAY,PHO,W (+8),1,42:37,7,14,.500,2,7,.286,9,12,.750,1,3,4,4,4,2,4,3,25,21.4,+9
Paul George,2013-04-01,22-334,IND,AWAY,LAC,W (+3),1,42:56,7,15,.467,2,7,.286,7,9,.778,1,5,6,10,4,1,1,2,23,26.6,+2
Paul George,2013-04-05,22-338,IND,HOME,OKC,L (-22),1,37:48,3,11,.273,0,6,.000,2,5,.400,2,5,7,2,1,0,1,3,8,3.4,-18
Paul George,2013-04-06,22-339,IND,AWAY,WAS,L (-19),1,34:24,0,8,.000,0,4,.000,2,2,1.000,1,5,6,3,0,0,2,3,2,-2.5,-18
Paul George,2013-04-09,22-342,IND,HOME,CLE,W (+5),1,33:20,4,12,.333,2,3,.667,4,6,.667,3,4,7,2,3,0,2,2,14,11.3,+3
Paul George,2013-04-12,22-345,IND,HOME,BRK,L (-8),1,43:00,7,17,.412,3,7,.429,4,4,1.000,1,3,4,4,1,3,4,4,21,13.8,-3
Paul George,2013-04-14,22-347,IND,AWAY,NYK,L (-10),1,39:54,3,12,.250,1,8,.125,2,3,.667,2,5,7,11,2,0,4,3,9,8.8,-5
Paul George,2013-04-17,22-350,IND,HOME,PHI,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul George,2015-10-28,25-179,IND,AWAY,TOR,L (-7),1,36:35,4,17,.235,0,4,.000,9,10,.900,3,9,12,8,3,0,3,3,17,15.5,-4
Paul George,2015-10-29,25-180,IND,HOME,MEM,L (-9),1,34:40,5,15,.333,2,8,.250,6,6,1.000,3,5,8,5,1,1,4,3,18,13.1,-10
Paul George,2015-10-31,25-182,IND,HOME,UTA,L (-21),1,33:37,6,11,.545,0,1,.000,4,6,.667,0,3,3,1,1,0,3,3,16,8.3,-19
Paul George,2015-11-03,25-185,IND,AWAY,DET,W (+12),1,37:32,5,17,.294,2,7,.286,4,4,1.000,2,7,9,6,2,0,4,2,16,11.0,+1
Paul George,2015-11-04,25-186,IND,HOME,BOS,W (+2),1,31:11,8,18,.444,5,11,.455,5,6,.833,3,7,10,3,2,0,2,4,26,20.9,+13
Paul George,2015-11-06,25-188,IND,HOME,MIA,W (+3),1,37:53,14,27,.519,2,6,.333,6,8,.750,3,9,12,3,3,1,4,0,36,28.5,+8
Paul George,2015-11-08,25-190,IND,AWAY,CLE,L (-4),1,38:58,11,21,.524,3,6,.500,7,8,.875,2,9,11,6,0,0,4,5,32,23.6,+5
Paul George,2015-11-09,25-191,IND,HOME,ORL,W (+13),1,36:20,7,17,.412,3,6,.500,10,11,.909,2,2,4,7,1,0,6,2,27,18.6,+9
Paul George,2015-11-11,25-193,IND,AWAY,BOS,W (+11),1,36:56,10,22,.455,2,5,.400,4,5,.800,1,9,10,3,1,0,6,4,26,13.1,+15
Paul George,2015-11-13,25-195,IND,HOME,MIN,W (+4),1,38:30,8,17,.471,4,6,.667,9,10,.900,0,9,9,4,1,0,1,2,29,24.6,+4
Paul George,2015-11-16,25-198,IND,AWAY,CHI,L (-1),1,38:31,9,20,.450,4,5,.800,4,6,.667,1,6,7,5,0,0,4,3,26,15.6,+5
Paul George,2015-11-18,25-200,IND,AWAY,PHI,W (+27),1,31:58,13,24,.542,5,10,.500,3,4,.750,1,7,8,5,4,0,2,3,34,29.1,+23
Paul George,2015-11-21,25-203,IND,HOME,MIL,W (+37),1,29:06,6,17,.353,3,9,.333,5,6,.833,0,7,7,7,2,0,3,3,20,14.9,+26
Paul George,2015-11-24,25-206,IND,AWAY,WAS,W (+17),1,36:35,14,19,.737,7,8,.875,5,6,.833,1,7,8,4,2,0,4,1,40,35.1,+24
Paul George,2015-11-27,25-209,IND,HOME,CHI,W (+12),1,38:30,11,24,.458,4,10,.400,7,7,1.000,0,8,8,2,0,0,5,4,33,17.8,+13
Paul George,2015-11-29,25-211,IND,AWAY,LAL,W (+4),1,36:49,10,22,.455,5,11,.455,14,17,.824,1,3,4,1,2,1,4,1,39,27.0,+10
Paul George,2015-12-02,25-214,IND,AWAY,LAC,W (+12),1,40:38,9,23,.391,5,9,.556,8,10,.800,1,9,10,4,3,1,0,3,31,26.4,+16
Paul George,2015-12-03,25-215,IND,AWAY,POR,L (-12),1,34:13,4,17,.235,0,9,.000,3,4,.750,0,7,7,3,0,0,5,2,11,-1.3,-12
Paul George,2015-12-05,25-217,IND,AWAY,UTA,L (-3),1,42:05,15,27,.556,8,11,.727,10,13,.769,0,8,8,3,3,0,2,4,48,37.8,-12
Paul George,2015-12-08,25-220,IND,HOME,GSW,L (-8),1,35:39,11,27,.407,5,13,.385,6,7,.857,3,5,8,6,3,1,3,3,33,25.4,-18
Paul George,2015-12-11,25-223,IND,HOME,MIA,W (+13),1,37:01,7,17,.412,1,5,.200,8,8,1.000,0,8,8,3,1,0,3,2,23,15.6,+23
Paul George,2015-12-12,25-224,IND,AWAY,DET,L (-22),1,34:17,4,16,.250,0,4,.000,5,7,.714,0,6,6,3,1,0,4,2,13,2.7,-19
Paul George,2015-12-14,25-226,IND,HOME,TOR,W (+16),1,23:50,5,13,.385,4,8,.500,2,2,1.000,0,3,3,3,1,0,4,5,16,6.9,+8
Paul George,2015-12-16,25-228,IND,HOME,DAL,W (+26),1,32:08,7,18,.389,2,8,.250,3,3,1.000,0,7,7,3,1,1,3,2,19,11.3,+18
Paul George,2015-12-18,25-230,IND,HOME,BRK,W (+7),1,35:44,7,15,.467,2,6,.333,7,8,.875,0,10,10,3,1,0,7,4,23,12.4,+4
Paul George,2015-12-19,25-231,IND,AWAY,MEM,L (-12),1,39:14,8,22,.364,4,12,.333,9,10,.900,2,4,6,2,2,0,7,0,29,15.4,-13
Paul George,2015-12-21,25-233,IND,AWAY,SAS,L (-14),1,34:42,1,14,.071,1,5,.200,4,5,.800,0,7,7,6,2,0,6,1,7,-0.9,-12
Paul George,2015-12-23,25-235,IND,HOME,SAC,L (-2),1,40:16,5,19,.263,1,7,.143,1,4,.250,0,10,10,5,4,0,3,3,12,5.8,+9
Paul George,2015-12-26,25-238,IND,AWAY,MIN,W (+14),1,32:12,7,16,.438,4,8,.500,0,0,,2,2,4,3,1,0,5,1,18,9.3,+2
Paul George,2015-12-28,25-240,IND,HOME,ATL,W (+6),1,33:06,3,14,.214,2,8,.250,1,2,.500,0,5,5,3,2,0,2,5,9,1.6,0
Paul George,2015-12-30,25-242,IND,AWAY,CHI,L (-2),1,42:01,7,20,.350,3,9,.333,2,3,.667,1,4,5,4,4,0,5,3,19,9.9,+5
Paul George,2015-12-31,25-243,IND,HOME,MIL,L (-4),1,33:36,8,13,.615,5,9,.556,10,11,.909,2,4,6,5,2,0,4,6,31,26.4,-7
Paul George,2016-01-02,25-245,IND,HOME,DET,W (+12),1,32:36,9,18,.500,4,7,.571,10,12,.833,1,13,14,3,1,0,7,3,32,21.7,+16
Paul George,2016-01-04,25-247,IND,AWAY,MIA,L (-3),1,41:30,12,29,.414,5,13,.385,3,4,.750,2,5,7,2,2,0,1,3,32,20.2,+11
Paul George,2016-01-06,25-249,IND,AWAY,ORL,W (+9),1,35:41,5,13,.385,1,6,.167,9,9,1.000,0,7,7,3,2,0,5,3,20,12.9,+17
Paul George,2016-01-08,25-251,IND,AWAY,NOP,W (+5),1,32:04,3,13,.231,1,7,.143,6,7,.857,0,7,7,4,3,0,4,3,13,7.4,+10
Paul George,2016-01-10,25-253,IND,AWAY,HOU,L (-4),1,40:27,7,17,.412,3,10,.300,3,3,1.000,0,6,6,4,7,2,4,1,20,19.5,-1
Paul George,2016-01-12,25-255,IND,HOME,PHO,W (+19),1,26:45,6,12,.500,1,6,.167,8,8,1.000,0,7,7,1,2,2,3,4,21,16.6,+16
Paul George,2016-01-13,25-256,IND,AWAY,BOS,L (-9),1,37:03,7,20,.350,3,8,.375,6,8,.750,0,8,8,4,1,0,5,2,23,11.4,-7
Paul George,2016-01-15,25-258,IND,HOME,WAS,L (-14),1,33:49,6,19,.316,1,7,.143,8,8,1.000,1,4,5,7,3,1,5,3,21,14.4,-9
Paul George,2016-01-17,25-260,IND,AWAY,DEN,L (-3),1,36:00,6,12,.500,3,7,.429,4,4,1.000,1,2,3,5,3,0,4,3,19,15.6,-5
Paul George,2016-01-19,25-262,IND,AWAY,PHO,W (+3),1,32:32,5,12,.417,1,5,.200,8,9,.889,0,8,8,4,4,0,2,4,19,17.8,0
Paul George,2016-01-22,25-265,IND,AWAY,GSW,L (-12),1,31:11,5,15,.333,1,4,.250,1,2,.500,0,2,2,1,3,0,2,5,12,3.4,-15
Paul George,2016-01-23,25-266,IND,AWAY,SAC,L (-11),1,34:30,9,20,.450,4,8,.500,12,14,.857,1,3,4,1,0,2,2,3,34,23.3,-6
Paul George,2016-01-26,25-269,IND,HOME,LAC,L (-2),1,38:18,12,23,.522,2,5,.400,5,6,.833,2,9,11,3,1,1,1,3,31,25.0,+3
Paul George,2016-01-28,25-271,IND,HOME,ATL,W (+19),1,30:32,2,11,.182,0,1,.000,7,7,1.000,1,2,3,3,1,0,2,4,11,4.9,+9
Paul George,2016-01-30,25-273,IND,HOME,DEN,W (+4),1,39:24,7,15,.467,3,7,.429,2,2,1.000,1,2,3,7,0,0,4,5,19,11.5,+2
Paul George,2016-02-01,25-275,IND,HOME,CLE,L (-5),1,39:52,3,15,.200,1,5,.200,4,4,1.000,1,4,5,8,2,0,5,4,11,4.6,-8
Paul George,2016-02-03,25-277,IND,AWAY,BRK,W (+14),1,32:56,6,18,.333,2,4,.500,3,4,.750,1,3,4,6,5,1,4,3,17,12.7,+5
Paul George,2016-02-05,25-279,IND,AWAY,ATL,L (-6),1,37:37,11,21,.524,7,12,.583,2,2,1.000,2,7,9,6,0,0,1,3,31,26.2,+8
Paul George,2016-02-06,25-280,IND,HOME,DET,W (+8),1,29:59,7,13,.538,2,2,1.000,14,15,.933,0,8,8,3,1,0,3,4,30,24.2,+17
Paul George,2016-02-08,25-282,IND,HOME,LAL,W (+2),1,34:49,6,18,.333,2,10,.200,7,9,.778,1,8,9,2,1,2,5,3,21,10.7,+9
Paul George,2016-02-10,25-284,IND,HOME,CHO,L (-22),1,32:48,8,18,.444,2,5,.400,4,4,1.000,2,6,8,6,0,1,4,3,22,15.5,-5
Paul George,2016-02-19,25-293,IND,AWAY,OKC,W (+3),1,34:15,6,14,.429,2,7,.286,8,9,.889,0,5,5,10,1,0,2,4,22,20.1,+10
Paul George,2016-02-21,25-295,IND,AWAY,ORL,W (+3),1,36:25,7,19,.368,2,8,.250,4,5,.800,0,4,4,6,0,0,3,5,20,9.5,+7
Paul George,2016-02-22,25-296,IND,AWAY,MIA,L (-8),1,42:00,11,24,.458,4,7,.571,5,7,.714,0,11,11,4,3,0,3,3,31,22.7,-6
Paul George,2016-02-24,25-298,IND,HOME,NYK,W (+3),1,36:29,10,23,.435,0,7,.000,7,8,.875,1,6,7,6,1,0,2,3,27,19.0,+7
Paul George,2016-02-26,25-300,IND,HOME,CHO,L (-1),1,35:02,13,26,.500,2,8,.250,4,4,1.000,2,4,6,4,3,1,3,5,32,23.1,-5
Paul George,2016-02-28,25-302,IND,HOME,POR,L (-9),1,29:41,4,15,.267,0,4,.000,3,3,1.000,2,2,4,2,2,0,3,3,11,3.3,-13
Paul George,2016-02-29,25-303,IND,AWAY,CLE,L (-4),1,35:31,7,16,.438,4,9,.444,5,5,1.000,2,6,8,6,2,0,2,2,23,21.2,-11
Paul George,2016-03-02,25-305,IND,AWAY,MIL,W (+5),1,33:47,5,15,.333,4,7,.571,1,4,.250,1,9,10,5,0,1,7,4,15,4.3,0
Paul George,2016-03-04,25-307,IND,AWAY,CHO,L (-7),1,36:24,11,23,.478,4,9,.444,9,10,.900,2,5,7,7,5,1,1,4,35,33.8,-1
Paul George,2016-03-05,25-308,IND,AWAY,WAS,W (+1),1,38:10,13,22,.591,4,7,.571,8,8,1.000,1,5,6,2,1,0,3,3,38,28.2,-2
Paul George,2016-03-07,25-310,IND,HOME,SAS,W (+8),1,36:45,7,20,.350,2,5,.400,7,7,1.000,1,4,5,2,1,1,1,2,23,15.0,+6
Paul George,2016-03-12,25-315,IND,AWAY,DAL,W (+7),1,36:31,6,16,.375,3,8,.375,5,6,.833,2,8,10,6,2,0,1,1,20,19.4,+17
Paul George,2016-03-13,25-316,IND,AWAY,ATL,L (-29),1,25:11,3,15,.200,1,5,.200,0,0,,0,2,2,6,2,0,1,1,7,3.1,-31
Paul George,2016-03-15,25-318,IND,HOME,BOS,W (+5),1,34:55,9,16,.563,2,3,.667,5,6,.833,1,6,7,4,4,1,3,4,25,22.4,+3
