PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Gordon Hayward,2012-03-07,21-350,UTA,AWAY,CHA,W (+6),0,29:37,.388,.333,0.0,27.0,12.6,19.0,0.0,0.0,22.5,19.7,78,107,2.9,-10.3
Gordon Hayward,2012-03-09,21-352,UTA,AWAY,PHI,L (-13),0,28:13,.825,.786,6.8,9.0,7.7,6.7,0.0,0.0,27.6,17.5,120,121,9.4,0.2
Gordon Hayward,2012-03-10,21-353,UTA,AWAY,CHI,L (-14),1,27:08,.644,.500,8.4,11.4,9.7,5.1,0.0,0.0,27.9,17.7,104,133,5.9,-6.8
Gordon Hayward,2012-03-12,21-355,UTA,HOME,DET,W (+15),0,20:34,.500,.500,15.1,6.5,10.5,7.9,0.0,0.0,0.0,19.0,118,108,6.4,-2.4
Gordon Hayward,2012-03-14,21-357,UTA,AWAY,PHO,L (-9),0,27:30,.732,.688,4.3,0.0,2.3,4.6,1.8,0.0,0.0,14.2,156,124,11.8,4.0
Gordon Hayward,2012-03-15,21-358,UTA,HOME,MIN,W (+6),0,37:43,.647,.588,0.0,9.0,4.1,13.9,1.3,0.0,4.7,23.5,135,107,19.9,8.4
Gordon Hayward,2012-03-17,21-360,UTA,HOME,GSW,W (+7),0,35:49,.462,.462,7.8,9.2,8.5,17.9,1.5,2.7,0.0,15.6,119,94,12.8,5.7
Gordon Hayward,2012-03-18,21-361,UTA,AWAY,LAL,W (+4),0,19:32,.000,.000,0.0,6.5,2.9,11.4,0.0,0.0,33.3,6.5,31,103,-1.1,-11.0
Gordon Hayward,2012-03-20,21-363,UTA,HOME,OKC,W (+7),1,31:37,.468,.350,16.0,13.2,14.5,9.1,3.4,2.9,20.3,21.4,98,97,9.1,1.5
Gordon Hayward,2012-03-22,21-365,UTA,AWAY,SAC,W (+1),1,35:44,.660,.545,3.4,13.4,9.4,19.2,1.4,1.5,18.0,19.7,122,102,15.8,3.3
Gordon Hayward,2012-03-23,22-000,UTA,HOME,DEN,W (+19),1,36:45,.744,.714,10.9,12.2,11.6,21.4,2.8,6.5,22.9,15.9,136,105,19.4,10.9
Gordon Hayward,2012-03-25,22-002,UTA,AWAY,ATL,L (-6),1,57:28,.479,.300,4.9,10.6,7.4,13.4,2.0,2.7,4.8,16.4,117,114,17.2,2.2
Gordon Hayward,2012-03-26,22-003,UTA,AWAY,NJN,W (+21),1,23:53,.394,.375,0.0,3.9,2.2,11.2,2.2,0.0,18.4,20.5,76,96,2.5,-7.6
Gordon Hayward,2012-03-28,22-005,UTA,AWAY,BOS,L (-12),1,37:19,.620,.607,2.6,20.9,10.3,29.6,0.0,4.1,6.1,19.7,127,106,18.4,10.3
Gordon Hayward,2012-03-30,22-007,UTA,HOME,SAC,L (-1),1,36:00,.513,.433,6.8,5.2,6.1,11.6,0.0,1.8,17.8,23.9,102,114,10.1,-0.9
Gordon Hayward,2012-03-31,22-008,UTA,AWAY,LAC,L (-9),1,36:56,.439,.333,3.0,26.0,12.5,8.7,1.5,5.1,15.8,23.8,87,114,8.5,-2.7
Gordon Hayward,2012-04-02,22-010,UTA,AWAY,POR,W (+5),1,39:54,.683,.625,0.0,5.7,2.9,0.0,1.3,0.0,0.0,16.6,146,112,14.4,3.1
Gordon Hayward,2012-04-04,22-012,UTA,HOME,PHO,L (-2),1,39:54,.812,.818,0.0,23.6,13.5,11.9,0.0,0.0,14.0,16.2,137,114,17.0,2.8
Gordon Hayward,2012-04-06,22-014,UTA,HOME,GSW,W (+6),1,37:09,.530,.409,0.0,12.6,6.5,11.8,1.5,2.0,18.5,20.5,100,112,9.9,-3.6
Gordon Hayward,2012-04-08,22-016,UTA,AWAY,SAS,L (-10),1,34:43,.487,.455,2.8,11.9,6.6,12.2,1.4,0.0,0.0,14.8,112,118,9.4,-0.1
Gordon Hayward,2012-04-09,22-017,UTA,HOME,SAS,W (+7),1,36:59,.633,.550,6.3,11.0,8.8,21.2,1.5,4.1,24.0,20.5,111,97,14.0,5.7
Gordon Hayward,2012-04-11,22-019,UTA,AWAY,HOU,W (+12),1,39:15,.849,.786,0.0,5.0,2.8,25.3,2.7,0.0,10.5,23.6,155,106,27.6,17.3
Gordon Hayward,2012-04-13,22-021,UTA,AWAY,NOH,L (-11),1,40:55,.405,.389,0.0,11.0,4.9,19.9,1.5,0.0,23.3,15.5,82,122,4.5,-5.7
Gordon Hayward,2012-04-14,22-022,UTA,AWAY,MEM,L (-5),1,37:00,.650,.500,6.5,6.7,6.6,18.6,0.0,0.0,7.1,17.5,146,127,15.7,5.7
Gordon Hayward,2012-04-16,22-024,UTA,HOME,DAL,W (+2),1,54:02,.652,.571,2.4,7.6,5.0,17.1,1.0,1.8,14.0,19.2,124,109,18.8,5.3
Gordon Hayward,2012-04-18,22-026,UTA,AWAY,POR,W (+21),1,33:46,.901,.864,3.7,8.5,6.5,5.3,3.0,0.0,7.3,18.1,169,98,21.8,12.9
Gordon Hayward,2012-04-21,22-029,UTA,HOME,ORL,W (+10),1,37:41,.806,.786,0.0,9.0,4.8,7.0,0.0,0.0,44.6,17.8,84,123,4.2,-9.9
Gordon Hayward,2012-04-24,22-032,UTA,HOME,PHO,W (+12),1,41:32,.463,.409,0.0,4.8,2.4,28.6,2.3,0.0,0.0,12.2,120,92,12.7,4.2
Gordon Hayward,2012-04-26,22-034,UTA,HOME,POR,W (+2),1,7:08,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,112,111,1.3,-3.7
Gordon Hayward,2020-12-23,30-275,CHO,AWAY,CLE,L (-7),1,36:13,.742,.722,0.0,15.6,6.5,30.5,1.3,0.0,13.7,26.0,131,122,22.3,5.6
Gordon Hayward,2020-12-26,30-278,CHO,HOME,OKC,L (-2),1,34:41,.419,.385,0.0,16.1,6.9,32.2,2.7,0.0,17.3,20.0,87,106,8.7,-5.1
Gordon Hayward,2020-12-27,30-279,CHO,HOME,BRK,W (+2),1,35:35,.670,.650,2.5,15.0,8.3,35.2,1.3,0.0,0.0,24.4,142,103,26.5,14.3
Gordon Hayward,2020-12-30,30-282,CHO,AWAY,DAL,W (+19),1,30:59,.326,.281,4.1,18.2,12.2,12.6,1.5,0.0,15.1,26.5,76,98,2.4,-13.1
Gordon Hayward,2021-01-01,30-284,CHO,HOME,MEM,L (-15),1,27:01,.489,.423,0.0,12.7,5.9,6.8,1.8,0.0,17.3,27.2,83,112,5.7,-6.2
Gordon Hayward,2021-01-02,30-285,CHO,AWAY,PHI,L (-15),1,38:30,.597,.533,0.0,22.7,8.8,25.6,5.0,2.8,5.6,19.2,125,120,21.6,5.5
Gordon Hayward,2021-01-04,30-287,CHO,AWAY,PHI,L (-17),1,32:36,.605,.571,0.0,22.2,11.5,11.5,1.5,2.3,11.8,22.3,102,112,12.9,0.6
Gordon Hayward,2021-01-06,30-289,CHO,AWAY,ATL,W (+8),1,39:07,.727,.680,4.6,11.6,8.1,18.1,1.2,2.2,3.2,35.4,140,98,35.5,17.2
Gordon Hayward,2021-01-08,30-291,CHO,AWAY,NOP,W (+8),1,37:51,.658,.611,6.0,16.3,11.0,12.9,2.7,0.0,16.8,26.9,119,116,18.4,0.7
Gordon Hayward,2021-01-09,30-292,CHO,HOME,ATL,W (+8),1,35:52,.464,.464,0.0,2.6,1.5,12.6,1.4,0.0,12.5,20.9,88,120,7.0,-8.3
Gordon Hayward,2021-01-11,30-294,CHO,HOME,NYK,W (+21),1,34:40,.794,.706,3.7,5.7,4.8,18.2,0.0,2.8,12.3,34.4,139,106,27.6,10.2
Gordon Hayward,2021-01-13,30-296,CHO,HOME,DAL,L (-11),1,26:48,.477,.433,3.2,10.5,6.7,6.2,0.0,3.6,0.0,25.6,106,112,10.1,2.8
Gordon Hayward,2021-01-14,30-297,CHO,AWAY,TOR,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gordon Hayward,2021-01-16,30-299,CHO,AWAY,TOR,L (-3),1,38:09,.718,.577,0.0,14.6,6.9,12.9,1.2,0.0,5.4,20.4,147,117,21.5,4.4
Gordon Hayward,2021-01-22,30-305,CHO,HOME,CHI,L (-13),1,37:05,.697,.650,0.0,18.5,10.2,19.6,1.3,0.0,14.1,31.4,127,121,25.9,7.5
Gordon Hayward,2021-01-24,30-307,CHO,AWAY,ORL,W (+3),1,38:01,.684,.700,6.2,19.6,13.2,5.5,1.3,2.6,6.6,36.0,124,110,29.0,10.2
Gordon Hayward,2021-01-25,30-308,CHO,AWAY,ORL,L (-9),1,38:12,.676,.656,5.0,9.4,7.0,18.2,3.7,2.5,22.0,24.9,110,112,18.6,5.5
Gordon Hayward,2021-01-27,30-310,CHO,HOME,IND,L (-10),1,40:22,.508,.464,2.5,0.0,1.4,15.9,0.0,2.5,6.0,18.1,109,129,11.0,-2.9
Gordon Hayward,2021-01-29,30-312,CHO,HOME,IND,W (+3),1,38:06,.427,.375,0.0,24.0,12.4,19.9,0.0,4.8,13.4,17.7,97,108,9.4,-4.3
Gordon Hayward,2021-01-30,30-313,CHO,HOME,MIL,W (+12),1,36:29,.590,.568,0.0,9.4,4.5,8.5,2.6,3.6,4.2,28.6,110,113,18.4,2.0
Gordon Hayward,2021-02-01,30-315,CHO,AWAY,MIA,W (+8),1,41:59,.638,.643,2.5,15.4,8.2,11.5,2.5,0.0,11.8,18.1,117,116,15.1,-0.5
Gordon Hayward,2021-02-03,30-317,CHO,HOME,PHI,L (-7),1,37:33,.553,.526,3.2,17.3,10.0,41.8,0.0,0.0,9.1,24.7,121,122,18.4,4.9
Gordon Hayward,2021-02-05,30-319,CHO,HOME,UTA,L (-17),1,37:05,.552,.475,7.5,28.3,15.4,17.8,1.3,0.0,0.0,24.7,132,136,22.9,3.5
Gordon Hayward,2021-02-07,30-321,CHO,HOME,WAS,W (+22),1,30:15,.613,.563,0.0,15.0,7.4,16.2,3.1,0.0,8.9,29.3,124,94,18.6,8.5
Gordon Hayward,2021-02-08,30-322,CHO,HOME,HOU,W (+25),1,32:55,.654,.500,3.5,12.2,8.1,15.3,0.0,0.0,12.1,22.0,134,105,15.6,1.5
Gordon Hayward,2021-02-10,30-324,CHO,AWAY,MEM,L (-16),1,30:14,.682,.682,9.1,6.9,7.8,9.4,0.0,0.0,21.4,21.1,114,143,9.7,-7.7
Gordon Hayward,2021-02-12,30-326,CHO,HOME,MIN,W (+6),1,35:12,.320,.286,9.5,10.5,10.0,18.3,1.3,0.0,12.1,28.7,82,112,5.7,-8.6
Gordon Hayward,2021-02-14,30-328,CHO,HOME,SAS,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gordon Hayward,2021-02-20,30-334,CHO,HOME,GSW,W (+2),1,32:37,.591,.591,0.0,21.0,12.4,5.0,3.0,0.0,15.4,18.6,95,99,10.1,0.1
Gordon Hayward,2021-02-22,30-336,CHO,AWAY,UTA,L (-22),1,25:44,.661,.633,4.1,10.7,7.0,15.4,3.6,6.2,0.0,25.9,139,123,19.5,12.2
Gordon Hayward,2021-02-24,30-338,CHO,AWAY,PHO,W (+3),1,34:36,.498,.412,3.2,22.1,12.8,16.7,1.3,0.0,4.7,25.9,111,118,15.3,-2.9
Gordon Hayward,2021-02-26,30-340,CHO,AWAY,GSW,L (-9),1,33:52,.551,.550,0.0,9.8,3.8,20.1,2.6,0.0,15.5,14.8,111,121,9.5,-0.7
Gordon Hayward,2021-02-28,30-342,CHO,AWAY,SAC,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gordon Hayward,2021-03-03,30-345,CHO,AWAY,MIN,W (+33),1,31:28,.582,.556,3.3,11.5,7.7,38.4,7.0,0.0,9.2,26.7,129,87,24.4,9.6
Gordon Hayward,2021-03-11,30-353,CHO,HOME,DET,W (+3),1,38:05,.459,.300,0.0,8.6,4.0,12.2,1.3,0.0,0.0,21.3,108,114,11.7,-3.0
Gordon Hayward,2021-03-13,30-355,CHO,HOME,TOR,W (+10),1,26:14,.643,.643,0.0,22.9,13.1,28.9,3.5,3.7,30.0,15.7,106,91,11.0,4.5
Gordon Hayward,2021-03-15,30-357,CHO,HOME,SAC,W (+6),1,36:19,.687,.625,2.6,23.1,11.7,16.0,5.3,0.0,9.9,23.6,129,109,25.0,9.2
Gordon Hayward,2021-03-17,30-359,CHO,AWAY,DEN,L (-25),1,25:55,.500,.500,3.9,16.3,9.1,36.5,0.0,0.0,22.2,15.2,104,133,7.1,-3.3
Gordon Hayward,2021-03-18,30-360,CHO,AWAY,LAL,L (-11),1,36:56,.415,.375,5.8,19.4,12.7,35.0,1.3,0.0,32.2,14.6,96,117,8.9,-2.5
Gordon Hayward,2021-03-20,30-362,CHO,AWAY,LAC,L (-27),1,30:20,.581,.542,0.0,36.2,15.6,27.4,0.0,0.0,21.5,27.7,98,136,10.2,-3.7
Gordon Hayward,2021-03-22,30-364,CHO,AWAY,SAS,W (+3),1,36:52,.624,.553,0.0,24.0,11.7,35.1,1.4,0.0,12.2,31.4,115,106,20.4,5.5
Gordon Hayward,2021-03-24,31-001,CHO,AWAY,HOU,W (+25),1,18:54,.667,.667,0.0,35.6,20.0,22.8,0.0,0.0,25.0,19.2,110,101,5.6,-2.6
Gordon Hayward,2021-03-26,31-003,CHO,HOME,MIA,W (+5),1,38:42,.400,.417,3.4,22.1,13.8,10.9,0.0,2.8,17.9,20.1,77,112,5.1,-10.0
Gordon Hayward,2021-03-28,31-005,CHO,HOME,PHO,L (-4),1,41:05,.405,.300,5.7,9.1,7.6,13.4,1.3,0.0,5.1,21.9,104,109,9.2,-1.4
Gordon Hayward,2021-03-30,31-007,CHO,AWAY,WAS,W (+10),1,39:03,.601,.553,2.7,21.9,13.4,23.8,1.2,0.0,15.6,28.0,112,100,20.4,2.6
Gordon Hayward,2021-04-01,31-009,CHO,AWAY,BRK,L (-22),1,28:48,.547,.500,6.2,7.4,6.7,7.7,0.0,0.0,0.0,18.8,118,129,9.6,-4.6
Gordon Hayward,2021-04-02,31-010,CHO,AWAY,IND,W (+17),1,19:10,.611,.563,0.0,47.7,21.8,45.6,0.0,0.0,8.6,24.8,128,97,13.8,10.9
Gordon Hayward,2013-10-30,23-221,UTA,HOME,OKC,L (-3),1,27:37,.407,.385,3.9,11.9,7.8,29.9,5.3,0.0,21.3,28.6,78,96,6.2,-1.1
Gordon Hayward,2013-11-01,23-223,UTA,AWAY,PHO,L (-3),1,39:28,.480,.441,7.0,18.1,12.3,41.0,1.3,0.0,13.8,22.6,110,93,15.5,9.0
Gordon Hayward,2013-11-02,23-224,UTA,HOME,HOU,L (-11),1,38:10,.444,.469,5.5,11.4,8.0,10.0,0.0,0.0,5.6,20.8,100,122,7.3,-4.8
Gordon Hayward,2013-11-05,23-227,UTA,AWAY,BRK,L (-16),1,31:27,.604,.531,3.2,15.7,8.9,32.5,0.0,0.0,9.9,26.8,128,115,16.7,8.1
Gordon Hayward,2013-11-06,23-228,UTA,AWAY,BOS,L (-10),1,39:36,.643,.625,5.6,20.7,13.0,27.0,1.3,0.0,8.4,26.7,129,102,23.2,10.1
Gordon Hayward,2013-11-08,23-230,UTA,AWAY,CHI,L (-24),1,37:21,.436,.367,2.4,18.9,8.8,34.6,0.0,0.0,10.4,21.8,96,112,9.4,-2.2
Gordon Hayward,2013-11-09,23-231,UTA,AWAY,TOR,L (-24),1,36:21,.607,.556,3.4,20.8,12.0,25.4,6.0,0.0,9.2,28.3,122,118,21.9,8.4
Gordon Hayward,2013-11-11,23-233,UTA,HOME,DEN,L (-19),1,40:21,.590,.531,0.0,9.2,4.1,11.1,1.3,3.8,27.3,30.2,87,111,10.9,-0.3
Gordon Hayward,2013-11-13,23-235,UTA,HOME,NOP,W (+6),1,41:58,.743,.625,6.2,8.4,7.3,38.0,2.4,1.6,21.6,24.0,138,113,26.8,10.4
Gordon Hayward,2013-11-15,23-237,UTA,HOME,SAS,L (-9),1,43:13,.293,.239,2.1,21.7,10.7,11.3,1.2,1.8,10.5,27.9,67,97,3.6,-4.4
Gordon Hayward,2013-11-16,23-238,UTA,AWAY,GSW,L (-14),1,35:05,.509,.500,0.0,7.8,3.7,9.7,1.5,0.0,17.9,22.7,87,116,6.0,-5.3
Gordon Hayward,2013-11-18,23-240,UTA,HOME,GSW,L (-11),1,35:02,.571,.500,0.0,17.1,8.5,17.3,4.5,0.0,27.6,30.0,83,101,9.9,-1.7
Gordon Hayward,2013-11-20,23-242,UTA,AWAY,NOP,L (-7),1,39:08,.160,.059,3.1,14.6,9.1,37.7,1.3,3.8,5.1,22.9,70,113,4.2,-8.9
Gordon Hayward,2013-11-22,23-244,UTA,AWAY,DAL,L (-10),1,34:35,.505,.458,3.8,0.0,1.9,21.6,4.7,4.8,28.0,24.7,86,114,8.6,-1.9
Gordon Hayward,2013-11-24,23-246,UTA,AWAY,OKC,L (-22),1,25:16,.278,.278,0.0,23.7,9.6,7.9,2.1,0.0,40.0,28.0,34,104,-4.8,-19.0
Gordon Hayward,2013-11-25,23-247,UTA,HOME,CHI,W (+6),1,46:59,.415,.333,2.4,12.0,7.2,49.5,1.2,1.7,5.2,19.9,109,91,15.8,6.1
Gordon Hayward,2013-11-29,23-251,UTA,HOME,PHO,L (-11),1,34:24,.486,.400,7.5,21.8,14.2,24.3,1.6,0.0,15.0,18.1,113,129,10.9,-1.5
Gordon Hayward,2013-11-30,23-252,UTA,AWAY,PHO,W (+8),1,34:06,.448,.273,0.0,14.4,7.6,16.2,0.0,0.0,12.1,23.1,103,123,7.7,-7.7
Gordon Hayward,2013-12-02,23-254,UTA,HOME,HOU,W (+6),1,39:09,.718,.667,0.0,14.6,7.8,13.0,1.4,0.0,16.5,30.6,123,117,21.0,2.6
Gordon Hayward,2013-12-04,23-256,UTA,HOME,IND,L (-9),1,37:40,.381,.286,2.8,10.6,6.3,26.2,2.9,0.0,16.0,23.5,83,105,7.0,-1.8
Gordon Hayward,2013-12-06,23-258,UTA,AWAY,POR,L (-32),1,22:56,.417,.417,0.0,5.5,2.4,22.0,4.4,0.0,25.0,28.5,74,136,2.8,-12.1
Gordon Hayward,2013-12-07,23-259,UTA,HOME,SAC,L (-10),1,43:37,.514,.412,2.5,7.1,4.9,12.7,1.2,3.1,4.5,23.0,113,110,16.4,3.3
Gordon Hayward,2013-12-09,23-261,UTA,HOME,POR,L (-11),1,38:51,.511,.429,0.0,14.4,7.1,0.0,1.4,0.0,10.7,22.1,97,116,9.3,-4.9
Gordon Hayward,2013-12-11,23-263,UTA,AWAY,SAC,W (+21),1,30:17,.535,.500,4.1,11.9,8.0,17.2,0.0,0.0,0.0,24.8,128,121,13.3,-4.5
Gordon Hayward,2013-12-13,23-265,UTA,AWAY,DEN,W (+10),1,38:03,.712,.639,5.6,30.8,18.2,26.1,1.4,0.0,0.0,25.9,155,100,29.4,13.8
Gordon Hayward,2013-12-14,23-266,UTA,HOME,SAS,L (-16),1,40:01,.495,.438,0.0,13.3,6.2,22.5,2.6,1.8,5.2,22.4,103,108,15.5,3.9
Gordon Hayward,2013-12-16,23-268,UTA,AWAY,MIA,L (-23),1,27:23,.359,.250,3.8,12.5,7.1,9.9,1.9,0.0,33.9,24.5,59,128,-1.1,-16.8
Gordon Hayward,2013-12-18,23-270,UTA,AWAY,ORL,W (+4),1,37:16,.460,.433,2.8,13.1,8.1,35.7,0.0,1.8,10.9,22.6,101,97,11.5,1.7
Gordon Hayward,2013-12-20,23-272,UTA,AWAY,ATL,L (-33),1,29:05,.370,.321,3.1,3.9,3.5,17.4,0.0,8.3,11.8,24.1,81,125,6.0,-3.2
Gordon Hayward,2013-12-21,23-273,UTA,AWAY,CHA,W (+3),1,37:05,.470,.364,5.4,22.5,13.8,13.8,3.1,0.0,19.0,20.8,92,96,10.4,-1.2
Gordon Hayward,2013-12-23,23-275,UTA,AWAY,MEM,L (-10),1,38:28,.526,.462,13.5,21.3,17.6,39.0,1.5,7.9,6.2,21.4,131,115,21.7,12.4
Gordon Hayward,2013-12-27,23-279,UTA,HOME,LAL,W (+2),1,37:54,.625,.588,3.2,12.7,7.9,39.9,4.0,0.0,9.4,24.0,131,105,22.9,10.1
Gordon Hayward,2013-12-28,23-280,UTA,AWAY,LAC,L (-8),1,31:44,.379,.318,0.0,10.3,5.3,38.6,3.2,0.0,0.0,17.2,101,103,9.1,2.6
Gordon Hayward,2013-12-30,23-282,UTA,HOME,CHA,W (+3),1,28:26,.414,.350,0.0,10.6,5.6,29.2,0.0,4.8,21.6,24.2,82,96,4.8,-2.9
Gordon Hayward,2014-01-02,23-285,UTA,HOME,MIL,W (+9),1,40:05,.635,.594,0.0,12.0,6.2,9.1,2.7,6.7,10.4,23.3,120,95,17.9,7.2
Gordon Hayward,2014-01-03,23-286,UTA,AWAY,LAL,L (-11),1,39:28,.652,.625,0.0,6.2,2.8,25.8,2.7,0.0,5.6,20.5,130,121,19.0,6.9
Gordon Hayward,2014-01-07,23-290,UTA,HOME,OKC,W (+11),1,37:10,.852,.875,0.0,27.3,17.8,38.9,2.7,2.3,15.6,33.7,147,98,36.3,18.9
Gordon Hayward,2014-01-10,23-293,UTA,HOME,CLE,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gordon Hayward,2014-01-21,23-304,UTA,HOME,MIN,L (-15),1,36:20,.687,.647,0.0,15.7,8.0,23.8,4.1,0.0,13.3,28.4,122,111,22.5,9.6
Gordon Hayward,2014-01-25,23-308,UTA,HOME,WAS,W (+3),1,38:23,.508,.429,0.0,16.0,8.5,15.8,2.7,0.0,16.0,23.1,97,107,11.4,-0.5
Gordon Hayward,2014-01-27,23-310,UTA,HOME,SAC,W (+7),1,37:38,.407,.346,2.4,11.6,7.0,28.5,1.4,1.9,11.9,19.2,97,109,9.0,-3.1
Gordon Hayward,2014-01-31,23-314,UTA,HOME,GSW,L (-5),1,40:03,.368,.300,6.8,16.8,12.7,19.1,0.0,0.0,42.4,22.6,59,107,1.2,-10.5
Gordon Hayward,2014-02-01,23-315,UTA,AWAY,LAC,L (-15),1,41:21,.442,.269,5.0,2.8,4.0,13.6,4.1,0.0,10.5,21.1,102,116,10.3,-0.7
Gordon Hayward,2014-02-03,23-317,UTA,HOME,TOR,L (-15),1,38:34,.337,.273,6.2,8.7,7.5,13.2,1.6,2.0,20.2,19.6,73,119,4.2,-6.3
Gordon Hayward,2014-02-07,23-321,UTA,AWAY,DAL,L (-22),1,30:17,.508,.500,3.7,7.5,5.6,30.2,3.6,0.0,20.2,16.1,100,116,7.9,-0.4
Gordon Hayward,2014-02-08,23-322,UTA,HOME,MIA,W (+5),1,37:40,.461,.375,6.9,24.8,15.7,43.6,4.6,0.0,17.0,15.9,122,101,15.2,7.6
Gordon Hayward,2014-02-11,23-325,UTA,AWAY,LAL,W (+17),1,34:46,.508,.462,0.0,22.1,11.6,32.1,3.1,0.0,21.3,24.2,97,86,12.0,1.2
Gordon Hayward,2014-02-12,23-326,UTA,HOME,PHI,W (+5),1,37:47,.382,.176,5.8,15.5,10.5,26.8,2.6,6.2,4.3,26.2,99,98,16.0,3.0
Gordon Hayward,2014-02-19,23-333,UTA,HOME,BRK,L (-6),1,33:19,.379,.318,0.0,19.0,9.1,13.2,0.0,0.0,20.2,19.9,77,117,3.1,-8.8
Gordon Hayward,2014-02-21,23-335,UTA,AWAY,POR,L (-8),1,36:13,.623,.500,0.0,21.6,10.9,30.5,4.3,0.0,6.8,18.7,134,103,19.9,9.6
Gordon Hayward,2014-02-22,23-336,UTA,HOME,MIN,L (-17),1,24:20,.230,.200,0.0,0.0,0.0,0.0,4.1,6.4,15.5,24.7,40,122,-0.6,-13.9
Gordon Hayward,2014-02-24,23-338,UTA,HOME,BOS,W (+12),1,35:33,.364,.364,4.7,10.1,7.8,35.0,1.5,0.0,35.3,22.7,82,115,5.1,-9.1
Gordon Hayward,2014-02-26,23-340,UTA,HOME,PHO,W (+23),1,37:16,.559,.577,0.0,25.8,15.3,35.1,0.0,0.0,11.6,22.5,121,94,16.0,3.2
Gordon Hayward,2014-02-28,23-342,UTA,AWAY,CLE,L (-20),1,35:45,.628,.615,5.5,17.7,10.8,47.1,3.1,3.7,6.5,21.6,129,108,21.1,15.6
Gordon Hayward,2014-03-02,23-344,UTA,AWAY,IND,L (-3),1,37:31,.643,.600,0.0,8.0,4.5,14.9,2.8,0.0,10.9,22.6,121,105,15.1,6.4
Gordon Hayward,2014-03-03,23-345,UTA,AWAY,MIL,L (-26),1,33:17,.567,.467,2.9,12.7,6.9,19.4,1.7,0.0,22.1,31.6,100,135,11.2,-2.7
Gordon Hayward,2014-03-05,23-347,UTA,AWAY,WAS,L (-13),1,36:38,.423,.417,2.9,19.3,10.0,27.6,4.5,0.0,22.0,23.7,84,112,8.6,-3.5
Gordon Hayward,2014-03-07,23-349,UTA,AWAY,NYK,L (-27),1,36:57,.882,.875,6.7,15.1,11.1,29.3,0.0,0.0,22.7,17.0,145,125,17.4,7.3
Gordon Hayward,2014-03-08,23-350,UTA,AWAY,PHI,W (+12),1,43:51,.567,.500,2.7,3.2,2.9,29.8,3.4,0.0,9.3,21.0,125,96,19.5,5.1
Gordon Hayward,2014-03-10,23-352,UTA,HOME,ATL,L (-2),1,38:12,.553,.450,6.6,18.4,12.7,25.1,2.7,0.0,29.8,19.6,103,118,11.1,-2.3
Gordon Hayward,2014-03-12,23-354,UTA,HOME,DAL,L (-7),1,34:48,.508,.500,0.0,24.3,10.5,23.1,0.0,0.0,27.6,14.3,91,121,5.7,-5.8
Gordon Hayward,2014-03-14,23-356,UTA,HOME,LAC,L (-9),1,36:54,.394,.375,0.0,10.8,5.5,40.2,3.0,2.5,18.4,14.3,102,107,9.2,4.4
Gordon Hayward,2014-03-16,23-358,UTA,AWAY,SAS,L (-18),1,34:50,.576,.538,0.0,27.6,10.5,25.6,0.0,0.0,28.9,26.4,91,135,9.9,-6.3
Gordon Hayward,2014-03-17,23-359,UTA,AWAY,HOU,L (-38),1,28:37,.619,.625,0.0,20.3,8.4,19.6,5.1,0.0,25.3,18.1,93,118,9.5,-0.2
Gordon Hayward,2014-03-19,23-361,UTA,AWAY,MEM,L (-10),1,38:18,.440,.438,2.8,12.5,7.4,22.2,2.8,0.0,14.2,25.7,88,105,10.4,0.0
Gordon Hayward,2014-03-22,23-364,UTA,HOME,ORL,W (+1),1,39:42,.658,.500,0.0,6.2,2.9,30.0,1.3,0.0,15.8,15.2,126,99,12.2,0.2
Gordon Hayward,2014-03-24,24-001,UTA,HOME,DET,L (-20),1,39:44,.684,.605,0.0,6.5,2.8,33.1,1.4,1.8,7.9,30.0,137,133,26.4,12.4
Gordon Hayward,2014-03-26,24-003,UTA,HOME,MEM,L (-4),1,44:48,.564,.458,0.0,2.7,1.4,4.0,5.1,0.0,20.0,23.1,91,107,11.4,-2.6
