PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jeff McInnis,2001-11-30,27-039,LAC,AWAY,DEN,L (-3),1,32:30,4,11,.364,0,1,.000,0,0,,1,1,2,5,2,0,3,2,8,4.6,-9
Jeff McInnis,2001-12-02,27-041,LAC,HOME,IND,W (+31),1,25:47,5,8,.625,1,1,1.000,6,7,.857,0,0,0,3,1,0,2,3,17,12.9,+28
Jeff McInnis,2001-12-04,27-043,LAC,HOME,MIA,W (+4),1,40:30,4,11,.364,0,2,.000,0,0,,0,4,4,9,1,0,1,1,8,9.0,+4
Jeff McInnis,2001-12-07,27-046,LAC,HOME,UTA,L (-16),1,39:15,7,19,.368,0,1,.000,0,0,,2,3,5,3,1,0,2,4,14,5.3,-7
Jeff McInnis,2001-12-09,27-048,LAC,HOME,CHH,W (+11),1,37:21,1,9,.111,0,1,.000,5,5,1.000,0,2,2,8,1,0,1,0,7,7.3,+8
Jeff McInnis,2001-12-10,27-049,LAC,HOME,ORL,W (+8),1,39:42,6,16,.375,1,3,.333,3,4,.750,0,3,3,3,1,0,3,3,16,6.6,-1
Jeff McInnis,2001-12-12,27-051,LAC,HOME,SEA,W (+20),1,37:06,8,15,.533,0,1,.000,3,3,1.000,0,1,1,6,2,0,0,2,19,17.4,+28
Jeff McInnis,2001-12-14,27-053,LAC,AWAY,LAL,L (-30),1,32:26,6,13,.462,0,1,.000,3,3,1.000,0,1,1,0,4,0,2,1,15,10.2,-15
Jeff McInnis,2001-12-16,27-055,LAC,HOME,DET,W (+5),1,43:02,5,16,.313,0,0,,2,2,1.000,0,1,1,5,0,0,1,1,12,5.2,+3
Jeff McInnis,2001-12-18,27-057,LAC,AWAY,PHO,W (+4),1,42:33,6,11,.545,0,3,.000,1,1,1.000,1,2,3,4,4,0,4,1,13,11.4,+7
Jeff McInnis,2001-12-22,27-061,LAC,HOME,SAC,W (+16),1,35:15,6,10,.600,1,1,1.000,3,4,.750,0,2,2,4,1,0,0,3,16,14.2,+13
Jeff McInnis,2001-12-26,27-065,LAC,HOME,PHI,L (-14),1,40:33,4,12,.333,0,1,.000,0,1,.000,0,1,1,4,1,2,4,3,8,1.1,-13
Jeff McInnis,2001-12-27,27-066,LAC,AWAY,SEA,L (-11),1,37:17,6,18,.333,1,3,.333,7,7,1.000,1,1,2,2,0,0,4,2,20,7.4,-16
Jeff McInnis,2001-12-29,27-068,LAC,HOME,BOS,L (-2),1,51:48,8,23,.348,1,6,.167,6,8,.750,1,3,4,7,1,0,3,2,23,13.0,+7
Jeff McInnis,2002-01-01,27-071,LAC,HOME,POR,W (+15),1,34:51,10,15,.667,0,0,,3,4,.750,2,2,4,9,0,0,0,1,23,24.0,+6
Jeff McInnis,2002-01-02,27-072,LAC,AWAY,SAC,L (-14),1,36:41,8,15,.533,0,1,.000,4,5,.800,0,4,4,4,0,0,1,2,20,14.5,-16
Jeff McInnis,2002-01-04,27-074,LAC,AWAY,DEN,W (+2),1,32:14,4,13,.308,0,2,.000,2,4,.500,1,1,2,2,1,0,2,1,10,2.7,-1
Jeff McInnis,2002-01-05,27-075,LAC,HOME,MIL,W (+3),1,43:09,3,9,.333,1,1,1.000,0,0,,0,2,2,8,0,0,2,3,7,4.9,+3
Jeff McInnis,2002-01-07,27-077,LAC,AWAY,PHI,L (-24),1,30:44,4,7,.571,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,2,10,6.9,-10
Jeff McInnis,2002-01-08,27-078,LAC,AWAY,WAS,L (-8),1,39:53,11,21,.524,0,1,.000,5,6,.833,2,1,3,5,2,0,1,4,27,20.9,-9
Jeff McInnis,2002-01-10,27-080,LAC,AWAY,NJN,L (-19),1,28:24,5,11,.455,1,2,.500,0,0,,0,0,0,3,0,0,2,1,11,5.0,-13
Jeff McInnis,2002-01-11,27-081,LAC,AWAY,CHH,L (-1),1,40:07,4,10,.400,1,2,.500,0,0,,0,4,4,4,1,1,1,2,9,7.5,-2
Jeff McInnis,2002-01-13,27-083,LAC,AWAY,TOR,W (+7),1,25:17,0,6,.000,0,1,.000,0,0,,0,0,0,4,1,0,0,0,0,-0.4,-1
Jeff McInnis,2002-01-15,27-085,LAC,AWAY,MIN,L (-14),1,36:13,5,14,.357,0,3,.000,2,3,.667,0,0,0,2,0,0,1,0,12,4.2,-12
Jeff McInnis,2002-01-18,27-088,LAC,HOME,CLE,W (+6),1,42:45,6,15,.400,2,4,.500,1,2,.500,1,1,2,8,2,0,1,3,15,12.9,+9
Jeff McInnis,2002-01-19,27-089,LAC,AWAY,POR,L (-20),1,25:16,2,9,.222,0,2,.000,0,0,,0,1,1,3,0,0,0,1,4,0.5,-29
Jeff McInnis,2002-01-21,27-091,LAC,HOME,DEN,W (+13),0,29:26,5,12,.417,1,2,.500,2,2,1.000,0,3,3,3,0,0,1,1,13,8.2,+2
Jeff McInnis,2002-01-23,27-093,LAC,HOME,LAL,W (+5),1,40:00,6,13,.462,1,3,.333,1,1,1.000,0,5,5,6,0,0,1,5,14,10.0,+13
Jeff McInnis,2002-01-26,27-096,LAC,HOME,DAL,L (-21),1,39:27,5,13,.385,2,5,.400,5,6,.833,0,2,2,9,3,0,0,4,17,17.8,-15
Jeff McInnis,2002-01-28,27-098,LAC,AWAY,MEM,L (-4),1,30:53,7,12,.583,0,0,,2,2,1.000,1,1,2,8,1,0,1,3,16,15.8,-16
Jeff McInnis,2002-01-29,27-099,LAC,AWAY,DAL,W (+17),1,42:50,12,21,.571,5,6,.833,2,2,1.000,0,3,3,8,2,0,2,4,31,26.0,+16
Jeff McInnis,2002-01-31,27-101,LAC,AWAY,SAS,W (+4),1,47:30,5,14,.357,2,4,.500,3,4,.750,0,5,5,9,0,0,0,3,15,13.4,+6
Jeff McInnis,2002-02-02,27-103,LAC,AWAY,ATL,L (-7),1,41:32,4,16,.250,1,5,.200,0,0,,2,0,2,8,1,0,2,3,9,4.2,-10
Jeff McInnis,2002-02-03,27-104,LAC,AWAY,BOS,L (-13),1,42:28,5,11,.455,0,2,.000,4,6,.667,0,4,4,7,0,0,3,2,14,9.8,-11
Jeff McInnis,2002-02-05,27-106,LAC,AWAY,NYK,W (+2),1,40:12,5,14,.357,1,2,.500,8,9,.889,1,3,4,9,1,0,2,1,19,17.3,+1
Jeff McInnis,2002-02-07,27-108,LAC,AWAY,DET,L (-13),1,36:22,10,19,.526,2,5,.400,1,3,.333,2,3,5,4,0,0,2,4,23,14.4,-14
Jeff McInnis,2002-02-14,27-115,LAC,HOME,SAS,L (-13),1,36:34,4,10,.400,0,2,.000,3,4,.750,0,4,4,7,0,0,3,3,11,7.1,-8
Jeff McInnis,2002-02-16,27-117,LAC,HOME,DAL,W (+9),1,42:49,8,17,.471,2,3,.667,2,2,1.000,1,1,2,15,1,0,1,3,20,21.6,-1
Jeff McInnis,2002-02-18,27-119,LAC,HOME,POR,L (-1),1,33:41,2,9,.222,1,4,.250,5,5,1.000,0,2,2,6,0,0,0,6,10,6.9,+6
Jeff McInnis,2002-02-20,27-121,LAC,AWAY,MIA,W (+10),1,43:29,7,18,.389,0,3,.000,0,0,,2,1,3,11,0,0,2,1,14,11.2,+8
Jeff McInnis,2002-02-21,27-122,LAC,AWAY,ORL,L (-17),1,35:11,8,16,.500,1,4,.250,1,1,1.000,1,1,2,4,0,0,1,1,18,12.4,-22
Jeff McInnis,2002-02-23,27-124,LAC,AWAY,IND,L (-18),1,44:45,8,19,.421,3,7,.429,4,6,.667,1,2,3,4,0,0,4,2,23,11.4,-8
Jeff McInnis,2002-02-25,27-126,LAC,AWAY,MEM,W (+13),1,42:25,5,17,.294,1,2,.500,8,9,.889,0,2,2,12,1,0,4,2,19,13.9,+8
Jeff McInnis,2002-02-26,27-127,LAC,AWAY,HOU,W (+10),1,36:02,6,17,.353,1,5,.200,2,2,1.000,0,1,1,4,0,0,0,1,15,8.2,+14
Jeff McInnis,2002-03-02,27-131,LAC,HOME,GSW,W (+14),1,41:29,8,14,.571,3,4,.750,1,1,1.000,0,1,1,13,0,0,1,1,20,21.4,+6
Jeff McInnis,2002-03-06,27-135,LAC,AWAY,MIL,L (-6),1,38:51,7,14,.500,0,3,.000,2,2,1.000,0,3,3,1,1,0,1,2,16,9.8,-7
Jeff McInnis,2002-03-08,27-137,LAC,AWAY,CHI,W (+4),1,44:02,7,14,.500,1,3,.333,2,2,1.000,0,4,4,8,1,0,3,3,17,13.6,+4
Jeff McInnis,2002-03-10,27-139,LAC,AWAY,CLE,W (+17),1,33:27,4,12,.333,2,5,.400,0,0,,0,8,8,9,0,0,2,4,10,8.3,+20
Jeff McInnis,2002-03-11,27-140,LAC,AWAY,MIN,W (+9),1,44:09,5,19,.263,3,8,.375,4,4,1.000,0,1,1,14,0,1,3,3,17,12.3,+9
Jeff McInnis,2002-03-13,27-142,LAC,HOME,WAS,W (+21),1,34:02,4,13,.308,0,3,.000,2,2,1.000,0,2,2,6,1,0,2,2,10,5.5,+14
Jeff McInnis,2002-03-15,27-144,LAC,AWAY,LAL,L (-6),1,39:11,5,17,.294,2,5,.400,2,2,1.000,0,0,0,5,0,0,5,2,14,1.8,-11
Jeff McInnis,2002-03-16,27-145,LAC,HOME,SEA,L (-8),1,46:00,12,25,.480,6,10,.600,0,0,,0,2,2,4,0,0,2,5,30,16.7,-2
Jeff McInnis,2002-03-18,27-147,LAC,HOME,HOU,W (+7),1,41:58,5,14,.357,1,3,.333,4,5,.800,0,3,3,8,0,0,3,1,15,9.9,+7
Jeff McInnis,2002-03-21,27-150,LAC,AWAY,GSW,W (+20),1,42:30,7,17,.412,1,5,.200,3,3,1.000,0,3,3,13,1,0,1,3,18,17.7,+16
Jeff McInnis,2002-03-23,27-152,LAC,HOME,PHO,L (-3),1,43:01,6,14,.429,3,7,.429,3,5,.600,1,2,3,4,1,0,4,3,18,9.7,-8
Jeff McInnis,2002-03-25,27-154,LAC,HOME,SAS,L (-6),1,37:43,6,16,.375,1,7,.143,1,1,1.000,0,3,3,5,1,0,2,4,14,7.0,-8
Jeff McInnis,2002-03-26,27-155,LAC,AWAY,SAC,L (-17),1,37:55,5,16,.313,1,4,.250,1,2,.500,1,1,2,9,1,0,1,5,12,7.7,-9
Jeff McInnis,2002-03-29,27-158,LAC,AWAY,PHO,W (+2),1,30:00,7,13,.538,3,4,.750,3,4,.750,3,3,6,7,1,0,1,2,20,20.4,-5
Jeff McInnis,2002-03-30,27-159,LAC,HOME,UTA,L (-13),1,35:10,5,14,.357,2,5,.400,1,1,1.000,0,2,2,8,0,0,3,6,13,6.0,-12
Jeff McInnis,2002-04-03,27-163,LAC,AWAY,UTA,L (-12),1,25:42,2,10,.200,1,4,.250,1,1,1.000,1,2,3,1,1,0,1,2,6,1.0,-25
Jeff McInnis,2002-04-04,27-164,LAC,AWAY,DAL,L (-25),1,34:42,6,14,.429,3,6,.500,2,2,1.000,0,4,4,2,2,0,1,3,17,12.0,-14
Jeff McInnis,2002-04-07,27-167,LAC,HOME,DEN,W (+22),1,39:57,4,11,.364,1,3,.333,0,0,,1,2,3,13,1,0,2,2,9,11.5,+26
Jeff McInnis,2002-04-08,27-168,LAC,AWAY,SEA,L (-2),1,35:32,7,15,.467,0,0,,2,4,.500,1,2,3,9,2,0,3,4,16,12.5,-15
Jeff McInnis,2002-04-12,27-172,LAC,HOME,SAC,L (-19),1,25:18,2,8,.250,0,2,.000,0,0,,1,1,2,3,0,0,2,3,4,-0.9,-14
Jeff McInnis,2002-04-13,27-173,LAC,HOME,MIN,L (-3),1,33:02,3,7,.429,1,1,1.000,2,2,1.000,0,2,2,6,0,0,1,2,9,8.3,-12
Jeff McInnis,2002-04-16,27-176,LAC,HOME,MEM,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jeff McInnis,2002-04-17,27-177,LAC,AWAY,GSW,L (-4),1,42:27,8,17,.471,0,2,.000,6,6,1.000,1,2,3,8,0,0,1,4,22,17.6,-1
Jeff McInnis,2003-10-29,29-007,POR,AWAY,UTA,L (-7),0,26:01,8,13,.615,1,3,.333,2,4,.500,0,1,1,4,1,0,2,5,19,12.4,-14
Jeff McInnis,2003-11-01,29-010,POR,HOME,CLE,W (+19),0,23:54,6,8,.750,0,1,.000,3,5,.600,0,2,2,3,0,0,2,1,15,11.3,+19
Jeff McInnis,2003-11-03,29-012,POR,HOME,PHI,L (-11),0,20:06,1,9,.111,0,2,.000,0,0,,0,1,1,3,1,0,1,1,2,-1.9,+4
Jeff McInnis,2003-11-05,29-014,POR,HOME,MEM,W (+6),0,23:59,4,7,.571,0,0,,2,2,1.000,0,1,1,2,0,1,0,0,10,9.1,0
Jeff McInnis,2003-11-07,29-016,POR,AWAY,SEA,L (-18),0,26:47,3,10,.300,0,1,.000,0,0,,1,1,2,3,1,0,0,3,6,3.1,-8
Jeff McInnis,2003-11-08,29-017,POR,HOME,ATL,W (+7),0,34:24,8,14,.571,1,2,.500,4,4,1.000,1,3,4,9,0,0,1,0,21,21.3,+8
Jeff McInnis,2003-11-11,29-020,POR,HOME,TOR,W (+3),0,22:28,5,9,.556,0,0,,1,2,.500,0,2,2,6,1,0,1,1,11,10.7,+6
Jeff McInnis,2003-11-13,29-022,POR,HOME,SAC,W (+2),0,30:28,5,8,.625,0,0,,0,0,,0,2,2,5,3,0,3,2,10,9.7,-19
Jeff McInnis,2003-11-15,29-024,POR,AWAY,NOH,L (-22),0,21:22,2,9,.222,0,1,.000,1,1,1.000,0,0,0,3,0,0,1,3,5,-0.6,-14
Jeff McInnis,2003-11-17,29-026,POR,AWAY,DAL,L (-7),0,26:04,4,9,.444,1,2,.500,0,0,,0,0,0,4,1,0,1,5,9,5.1,-1
Jeff McInnis,2003-11-19,29-028,POR,HOME,MIA,W (+1),1,39:39,4,10,.400,0,1,.000,3,4,.750,0,3,3,8,3,0,1,3,11,12.5,+25
Jeff McInnis,2003-11-21,29-030,POR,HOME,HOU,W (+7),1,34:25,3,13,.231,1,3,.333,1,2,.500,1,0,1,5,0,0,1,1,8,2.5,-12
Jeff McInnis,2003-11-23,29-032,POR,AWAY,GSW,L (-6),1,39:49,6,17,.353,0,2,.000,0,0,,0,4,4,6,0,0,0,1,12,7.5,-4
Jeff McInnis,2003-11-25,29-034,POR,HOME,WAS,L (-1),1,31:59,8,15,.533,0,0,,3,3,1.000,1,2,3,5,3,0,1,2,19,17.7,-3
Jeff McInnis,2003-11-28,29-037,POR,HOME,NJN,W (+4),1,38:14,9,16,.563,0,1,.000,0,0,,1,3,4,4,0,0,2,0,18,12.8,+11
Jeff McInnis,2003-12-03,29-042,POR,HOME,IND,W (+2),1,37:53,5,11,.455,0,0,,3,3,1.000,0,2,2,7,2,0,2,6,13,10.4,+10
Jeff McInnis,2003-12-05,29-044,POR,HOME,NYK,W (+7),1,33:27,5,8,.625,0,0,,1,1,1.000,1,3,4,8,0,0,4,5,11,8.6,+10
Jeff McInnis,2003-12-07,29-046,POR,AWAY,MEM,L (-14),1,37:10,4,12,.333,0,2,.000,0,0,,0,4,4,3,2,0,6,2,8,-0.3,-12
Jeff McInnis,2003-12-09,29-048,POR,AWAY,HOU,L (-2),1,39:55,5,13,.385,2,3,.667,0,0,,0,2,2,7,1,0,1,2,12,9.6,0
Jeff McInnis,2003-12-10,29-049,POR,AWAY,SAS,L (-25),1,30:09,1,8,.125,0,1,.000,3,5,.600,0,2,2,4,0,0,1,1,5,1.0,-21
Jeff McInnis,2003-12-13,29-052,POR,HOME,LAL,W (+4),1,35:16,3,9,.333,0,0,,2,2,1.000,1,1,2,5,0,0,3,2,8,3.6,-4
Jeff McInnis,2003-12-16,29-055,POR,HOME,MIL,L (-7),1,32:54,4,12,.333,0,1,.000,0,0,,1,3,4,5,2,0,2,1,8,5.9,-7
Jeff McInnis,2003-12-18,29-057,POR,HOME,PHO,W (+7),1,37:44,3,10,.300,0,0,,3,4,.750,0,2,2,4,0,0,1,1,9,4.8,+12
Jeff McInnis,2003-12-20,29-059,POR,HOME,SAS,L (-10),1,39:04,8,11,.727,0,0,,4,4,1.000,1,5,6,5,2,0,1,5,20,20.2,-3
Jeff McInnis,2003-12-21,29-060,POR,AWAY,SAC,L (-19),1,34:15,7,12,.583,2,3,.667,0,0,,1,3,4,7,2,0,3,4,16,14.3,-19
Jeff McInnis,2003-12-23,29-062,POR,HOME,DAL,W (+9),1,41:04,7,12,.583,0,1,.000,0,0,,0,3,3,10,3,1,1,4,14,17.4,+10
Jeff McInnis,2003-12-26,29-065,POR,HOME,MIN,W (+9),1,42:35,9,12,.750,0,1,.000,3,4,.750,1,2,3,8,2,0,2,3,21,21.5,+5
Jeff McInnis,2003-12-28,29-067,POR,AWAY,CLE,L (-12),1,38:22,6,13,.462,2,3,.667,0,0,,0,3,3,4,2,0,1,3,14,10.8,-6
Jeff McInnis,2003-12-29,29-068,POR,AWAY,NJN,W (+4),1,33:59,6,11,.545,1,2,.500,0,0,,1,3,4,8,0,0,1,1,13,13.5,-2
Jeff McInnis,2003-12-31,29-070,POR,AWAY,DET,L (-7),1,37:19,6,12,.500,0,2,.000,1,2,.500,0,0,0,7,1,0,2,2,13,9.7,-10
Jeff McInnis,2004-01-02,29-072,POR,HOME,DEN,L (-10),1,38:14,5,11,.455,0,2,.000,2,4,.500,0,1,1,9,0,0,1,5,12,9.1,-2
Jeff McInnis,2004-01-05,29-075,POR,AWAY,SEA,L (-11),1,31:34,5,7,.714,0,0,,2,4,.500,1,1,2,7,0,0,1,4,12,11.6,+4
Jeff McInnis,2004-01-08,29-078,POR,AWAY,MIN,L (-21),1,42:49,6,12,.500,1,2,.500,2,2,1.000,1,2,3,3,1,0,0,1,15,13.0,-14
Jeff McInnis,2004-01-09,29-079,POR,AWAY,CHI,W (+9),1,37:51,6,11,.545,1,2,.500,2,2,1.000,0,1,1,1,0,0,3,2,15,6.9,+2
Jeff McInnis,2004-01-11,29-081,POR,AWAY,TOR,L (-11),1,38:41,6,13,.462,1,2,.500,7,8,.875,0,4,4,4,0,0,1,2,20,15.1,-8
Jeff McInnis,2004-01-13,29-083,POR,AWAY,LAC,L (-7),1,26:27,5,10,.500,0,0,,1,2,.500,1,1,2,1,0,0,2,0,11,5.3,-5
Jeff McInnis,2004-01-15,29-085,POR,HOME,PHO,L (-9),0,24:03,2,6,.333,0,0,,2,2,1.000,0,0,0,4,1,0,1,1,6,5.0,+11
Jeff McInnis,2004-01-17,29-087,POR,HOME,DAL,L (-4),0,18:31,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,1,3,4,1.4,+9
Jeff McInnis,2004-01-20,29-090,POR,AWAY,SAC,W (+5),0,25:39,4,8,.500,1,1,1.000,0,0,,0,2,2,4,1,0,3,6,9,4.0,-1
Jeff McInnis,2004-01-24,29-094,CLE,HOME,PHI,W (+8),1,35:21,4,11,.364,0,1,.000,1,1,1.000,0,4,4,6,1,1,1,3,9,7.8,0
Jeff McInnis,2004-01-26,29-096,CLE,HOME,ORL,W (+1),1,29:43,3,11,.273,1,2,.500,0,0,,0,2,2,7,3,0,1,0,7,8.0,-14
Jeff McInnis,2004-01-28,29-098,CLE,HOME,MIA,W (+1),1,30:02,1,7,.143,0,2,.000,2,2,1.000,1,3,4,8,0,0,1,3,4,4.5,-4
Jeff McInnis,2004-01-30,29-100,CLE,AWAY,MIL,L (-6),1,35:16,3,12,.250,0,1,.000,5,6,.833,1,3,4,5,1,0,0,3,11,8.3,-9
Jeff McInnis,2004-02-01,29-102,CLE,AWAY,WAS,W (+4),1,41:42,4,8,.500,1,2,.500,4,4,1.000,0,6,6,9,2,0,9,3,13,8.9,+20
Jeff McInnis,2004-02-03,29-104,CLE,AWAY,DET,W (+3),1,27:02,5,9,.556,1,2,.500,0,0,,0,2,2,5,0,0,1,4,11,8.2,+6
Jeff McInnis,2004-02-04,29-105,CLE,HOME,LAL,L (-5),1,33:42,1,8,.125,0,1,.000,0,0,,1,0,1,6,0,0,1,6,2,-1.7,-2
Jeff McInnis,2004-02-06,29-107,CLE,AWAY,MIN,L (-11),1,38:02,9,14,.643,1,1,1.000,2,2,1.000,1,1,2,5,1,0,5,3,21,14.1,-18
Jeff McInnis,2004-02-07,29-108,CLE,HOME,WAS,L (-18),1,28:49,2,7,.286,0,1,.000,2,3,.667,1,2,3,6,0,1,2,2,6,4.9,-19
Jeff McInnis,2004-02-09,29-110,CLE,HOME,BOS,W (+8),1,39:09,2,10,.200,0,1,.000,2,3,.667,0,5,5,9,0,0,2,1,6,4.8,+13
Jeff McInnis,2004-02-11,29-112,CLE,HOME,NJN,L (-20),1,32:01,4,9,.444,0,1,.000,2,2,1.000,1,0,1,5,0,0,2,2,10,6.7,-13
Jeff McInnis,2004-02-18,29-119,CLE,HOME,DAL,L (-16),1,31:17,5,10,.500,1,3,.333,0,0,,0,0,0,7,0,0,2,1,11,8.5,-22
Jeff McInnis,2004-02-20,29-121,CLE,HOME,SAS,W (+2),1,42:32,6,13,.462,1,2,.500,2,2,1.000,0,3,3,8,1,0,1,2,15,14.0,+5
Jeff McInnis,2004-02-22,29-123,CLE,AWAY,NYK,W (+6),1,42:44,5,12,.417,3,3,1.000,0,0,,0,4,4,4,0,0,2,1,13,8.2,+10
Jeff McInnis,2004-02-23,29-124,CLE,HOME,NOH,W (+4),1,30:19,6,11,.545,2,4,.500,0,0,,0,1,1,9,2,0,1,6,14,13.9,+13
Jeff McInnis,2004-02-25,29-126,CLE,AWAY,HOU,L (-6),1,41:00,7,15,.467,2,4,.500,1,1,1.000,1,1,2,10,1,0,0,3,17,17.1,+5
Jeff McInnis,2004-02-27,29-128,CLE,AWAY,ORL,W (+5),1,39:20,6,13,.462,1,2,.500,3,4,.750,1,1,2,10,3,0,2,1,16,17.5,-1
Jeff McInnis,2004-03-01,29-131,CLE,AWAY,CHI,L (-11),1,42:55,5,14,.357,1,3,.333,2,2,1.000,5,4,9,6,2,0,2,2,13,13.3,-8
Jeff McInnis,2004-03-03,29-133,CLE,HOME,ATL,W (+32),1,31:00,4,9,.444,1,4,.250,0,0,,0,1,1,9,1,0,2,3,9,8.7,+16
Jeff McInnis,2004-03-05,29-135,CLE,AWAY,NOH,W (+3),1,40:19,3,10,.300,1,4,.250,2,3,.667,0,3,3,11,1,1,1,2,9,11.3,+8
Jeff McInnis,2004-03-06,29-136,CLE,HOME,MIL,W (+9),1,38:40,4,12,.333,1,4,.250,1,2,.500,0,3,3,12,1,0,0,1,10,12.7,+12
Jeff McInnis,2004-03-08,29-138,CLE,AWAY,ATL,W (+6),1,43:27,4,11,.364,0,4,.000,6,10,.600,0,1,1,10,4,0,5,2,14,11.8,+15
Jeff McInnis,2004-03-10,29-140,CLE,AWAY,TOR,W (+14),1,27:23,4,8,.500,1,2,.500,2,2,1.000,2,0,2,7,0,0,0,3,11,12.1,+18
Jeff McInnis,2004-03-14,29-144,CLE,HOME,IND,W (+3),1,34:32,6,11,.545,3,4,.750,1,2,.500,0,3,3,10,0,0,2,1,16,15.8,-7
Jeff McInnis,2004-03-16,29-146,CLE,HOME,CHI,W (+24),1,31:40,6,9,.667,3,4,.750,0,0,,0,4,4,7,1,0,3,1,15,14.8,+21
Jeff McInnis,2004-03-23,29-153,CLE,HOME,PHO,L (-17),1,37:44,0,7,.000,0,2,.000,8,8,1.000,1,3,4,5,0,0,2,1,8,5.8,-16
Jeff McInnis,2004-03-26,29-156,CLE,AWAY,PHI,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jeff McInnis,2004-04-06,29-167,CLE,HOME,TOR,L (-1),1,37:07,8,16,.500,0,1,.000,0,0,,1,1,2,10,3,1,1,2,16,17.9,+5
Jeff McInnis,2004-04-07,29-168,CLE,AWAY,MEM,L (-18),1,24:40,2,6,.333,0,1,.000,1,1,1.000,0,1,1,6,1,0,4,2,5,2.3,-20
Jeff McInnis,2004-04-09,29-170,CLE,AWAY,MIA,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jeff McInnis,2004-04-10,29-171,CLE,HOME,MIA,W (+11),1,31:44,6,10,.600,3,4,.750,1,1,1.000,0,1,1,8,2,0,1,2,16,17.5,+20
Jeff McInnis,2004-04-12,29-173,CLE,HOME,MIL,W (+4),1,42:00,8,16,.500,0,5,.000,0,0,,0,2,2,7,3,0,1,1,16,15.1,+9
Jeff McInnis,2004-04-14,29-175,CLE,AWAY,NYK,W (+10),1,41:40,5,12,.417,3,5,.600,6,6,1.000,0,0,0,7,2,0,2,2,19,16.7,+3
Jeff McInnis,2002-10-30,28-008,POR,HOME,LAL,W (+12),0,20:32,3,5,.600,0,0,,1,1,1.000,0,1,1,2,2,0,2,3,7,5.2,+7
Jeff McInnis,2002-10-31,28-009,POR,AWAY,SAC,L (-28),0,17:23,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1.5,-9
Jeff McInnis,2002-11-02,28-011,POR,HOME,DEN,L (-17),0,18:29,2,6,.333,0,1,.000,2,3,.667,0,1,1,1,1,0,1,1,6,2.8,-10
Jeff McInnis,2002-11-03,28-012,POR,AWAY,LAL,L (-3),0,15:16,1,7,.143,0,0,,2,2,1.000,0,0,0,2,0,0,1,2,4,-0.9,-5
Jeff McInnis,2002-11-06,28-015,POR,HOME,MEM,W (+6),0,27:36,6,9,.667,0,1,.000,1,2,.500,1,1,2,5,0,0,3,1,13,9.8,+2
Jeff McInnis,2002-11-08,28-017,POR,AWAY,PHO,L (-11),0,11:55,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,3,2,0.2,-2
Jeff McInnis,2002-11-11,28-020,POR,AWAY,DAL,L (-9),0,19:32,3,6,.500,0,0,,0,1,.000,0,2,2,2,0,0,0,1,6,4.2,+4
Jeff McInnis,2002-11-12,28-021,POR,AWAY,HOU,L (-3),0,26:24,2,7,.286,0,0,,4,4,1.000,0,0,0,3,0,0,1,5,8,3.0,-15
Jeff McInnis,2002-11-15,28-024,POR,HOME,LAC,W (+24),0,29:09,1,7,.143,0,1,.000,2,2,1.000,0,0,0,7,1,0,3,3,4,1.2,+1
Jeff McInnis,2002-11-20,28-029,POR,HOME,ORL,W (+14),0,4:25,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2
Jeff McInnis,2002-11-21,28-030,POR,AWAY,SEA,W (+4),0,27:11,4,9,.444,0,0,,0,0,,2,3,5,3,0,0,0,0,8,7.7,+13
Jeff McInnis,2002-11-23,28-032,POR,HOME,SAC,L (-1),0,14:48,0,4,.000,0,0,,0,0,,0,3,3,2,1,0,2,1,0,-1.9,-6
Jeff McInnis,2002-11-26,28-035,POR,HOME,HOU,W (+6),0,10:17,3,5,.600,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,0,7,6.1,+1
