PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Zydrunas Ilgauskas,2005-02-23,29-263,CLE,HOME,CHI,W (+9),1,37:35,.810,.667,6.3,17.6,12.2,0.0,1.3,14.3,16.4,28.0,142,91,30.1,13.9
Zydrunas Ilgauskas,2005-02-25,29-265,CLE,AWAY,IND,L (-24),1,38:55,.484,.444,22.0,18.1,20.5,0.0,1.4,8.6,4.6,23.3,120,120,19.5,3.6
Zydrunas Ilgauskas,2005-02-27,29-267,CLE,AWAY,NJN,L (-6),1,36:13,.490,.375,29.6,29.6,29.6,0.0,0.0,0.0,19.7,29.1,103,115,12.8,-6.9
Zydrunas Ilgauskas,2005-02-28,29-268,CLE,HOME,SAS,L (-2),1,40:41,.540,.476,11.7,11.4,11.6,19.2,0.0,5.4,11.1,30.8,109,106,19.2,5.6
Zydrunas Ilgauskas,2005-03-02,29-270,CLE,HOME,SEA,L (-17),1,31:14,.776,.714,7.9,20.6,13.5,12.8,1.9,5.6,26.7,22.8,118,119,14.5,6.5
Zydrunas Ilgauskas,2005-03-04,29-272,CLE,AWAY,PHI,L (-9),1,41:40,.508,.421,12.3,17.4,15.2,0.0,0.0,4.3,21.7,29.5,87,102,11.3,-6.1
Zydrunas Ilgauskas,2005-03-06,29-274,CLE,HOME,MIA,L (-20),1,36:56,.594,.533,16.2,8.3,12.3,6.0,0.0,0.0,17.8,28.2,106,120,14.5,-1.7
Zydrunas Ilgauskas,2005-03-08,29-276,CLE,HOME,ORL,W (+19),1,32:37,.660,.636,0.0,17.3,9.3,12.5,1.5,12.3,6.8,20.0,128,91,19.3,8.9
Zydrunas Ilgauskas,2005-03-13,29-281,CLE,HOME,IND,W (+12),1,30:50,.504,.467,28.2,12.9,21.3,0.0,0.0,5.7,0.0,23.4,138,108,14.2,2.4
Zydrunas Ilgauskas,2005-03-15,29-283,CLE,HOME,UTA,W (+19),1,34:10,.344,.182,18.0,8.6,12.8,0.0,5.0,9.5,17.1,24.2,82,81,8.2,-3.3
Zydrunas Ilgauskas,2005-03-16,29-284,CLE,AWAY,MIL,L (-8),1,36:09,.437,.429,23.7,22.2,23.0,4.6,1.5,8.9,6.3,20.2,106,101,14.1,0.2
Zydrunas Ilgauskas,2005-03-18,29-286,CLE,HOME,PHI,L (-12),1,36:05,.333,.263,23.0,14.5,19.2,11.9,1.4,10.8,8.2,27.6,85,94,13.3,2.7
Zydrunas Ilgauskas,2005-03-20,29-288,CLE,AWAY,TOR,L (-7),1,40:56,.306,.267,8.8,14.3,11.6,3.9,1.4,2.3,0.0,19.1,84,123,4.7,-10.6
Zydrunas Ilgauskas,2005-03-22,29-290,CLE,HOME,DET,W (+15),1,36:32,.509,.455,3.7,13.6,9.4,4.4,0.0,3.8,7.3,19.2,101,92,9.4,-1.5
Zydrunas Ilgauskas,2005-03-24,29-292,CLE,AWAY,HOU,L (-19),1,28:57,.752,.625,10.3,19.6,14.1,0.0,5.8,7.5,15.8,21.6,129,99,15.7,6.4
Zydrunas Ilgauskas,2005-03-26,29-294,CLE,AWAY,DAL,L (-31),1,26:02,.533,.400,16.4,10.5,13.8,0.0,2.1,11.9,7.6,24.5,115,123,13.4,2.7
Zydrunas Ilgauskas,2005-03-28,29-296,CLE,AWAY,NOH,W (+1),1,28:16,.726,.571,9.8,29.4,20.4,5.9,0.0,2.6,9.4,17.3,148,112,13.0,2.3
Zydrunas Ilgauskas,2005-03-29,29-297,CLE,HOME,LAC,W (+10),1,41:26,.542,.429,17.1,31.0,23.4,0.0,0.0,5.7,18.6,25.5,103,98,14.6,-4.5
Zydrunas Ilgauskas,2005-03-31,29-299,CLE,AWAY,CHI,L (-12),1,34:54,.788,.750,6.6,28.2,17.0,0.0,0.0,2.2,18.4,14.8,125,106,10.9,-0.7
Zydrunas Ilgauskas,2005-04-01,29-300,CLE,HOME,SAC,L (-19),1,18:23,.575,.000,21.1,7.7,14.6,6.8,0.0,0.0,0.0,17.3,152,146,7.0,-6.2
Zydrunas Ilgauskas,2005-04-03,29-302,CLE,HOME,DAL,W (+20),1,36:57,.488,.444,23.8,18.5,21.2,22.0,1.4,4.6,12.2,27.9,113,86,19.4,5.9
Zydrunas Ilgauskas,2005-04-05,29-304,CLE,HOME,NJN,L (-31),1,21:29,.508,.429,17.2,21.1,19.0,8.9,0.0,3.7,33.7,25.7,79,136,4.3,-11.0
Zydrunas Ilgauskas,2005-04-06,29-305,CLE,AWAY,IND,L (-21),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Zydrunas Ilgauskas,2005-04-08,29-307,CLE,AWAY,PHI,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Zydrunas Ilgauskas,2005-04-14,29-313,CLE,HOME,NYK,L (-6),1,29:13,.611,.750,9.9,0.0,5.4,12.7,3.8,0.0,22.0,20.4,96,109,9.1,-0.5
Zydrunas Ilgauskas,2005-04-15,29-314,CLE,AWAY,WAS,L (-8),1,18:38,.680,.600,0.0,8.4,3.2,7.3,0.0,3.9,25.4,17.0,105,130,3.0,-8.0
Zydrunas Ilgauskas,2005-04-17,29-316,CLE,AWAY,DET,L (-3),1,39:55,.400,.400,24.4,18.0,21.7,4.7,0.0,3.3,6.3,18.2,108,110,13.7,-0.9
Zydrunas Ilgauskas,2005-04-19,29-318,CLE,HOME,BOS,W (+14),1,29:06,.740,.800,8.6,11.7,10.3,9.5,1.8,2.6,22.8,13.2,118,99,9.9,1.7
Zydrunas Ilgauskas,2005-04-20,29-319,CLE,AWAY,TOR,W (+9),1,30:57,.733,.727,10.3,18.9,14.4,6.0,1.7,6.7,18.0,23.6,121,97,17.5,6.3
Zydrunas Ilgauskas,2000-10-31,25-148,CLE,AWAY,NJN,W (+4),1,12:16,.000,.000,8.7,15.1,12.1,0.0,0.0,5.3,33.3,21.6,10,84,-4.8,-25.2
Zydrunas Ilgauskas,2000-11-01,25-149,CLE,HOME,SAC,W (+2),1,27:30,.500,.500,5.1,30.2,18.6,0.0,4.1,9.3,23.1,22.5,80,83,6.9,-0.6
Zydrunas Ilgauskas,2000-11-04,25-152,CLE,HOME,BOS,W (+2),1,17:37,.581,.500,0.0,19.0,10.1,0.0,0.0,4.3,30.4,24.3,77,94,2.4,-8.4
Zydrunas Ilgauskas,2000-11-08,25-156,CLE,AWAY,NYK,W (+2),1,24:09,.363,.286,12.9,6.1,9.4,5.4,2.3,0.0,0.0,19.6,98,117,3.1,-11.1
Zydrunas Ilgauskas,2000-11-10,25-158,CLE,AWAY,TOR,L (-27),1,15:02,.311,.333,13.9,17.3,15.4,0.0,0.0,0.0,13.4,22.5,68,129,-0.4,-20.0
Zydrunas Ilgauskas,2000-11-11,25-159,CLE,HOME,WAS,W (+13),1,27:28,.735,.667,8.8,8.0,8.4,8.7,0.0,2.8,12.3,27.0,135,87,15.7,8.8
Zydrunas Ilgauskas,2000-11-14,25-162,CLE,HOME,GSW,W (+10),1,26:50,.407,.385,4.3,16.2,11.1,12.2,1.9,0.0,16.9,28.8,78,90,4.1,-8.0
Zydrunas Ilgauskas,2000-11-15,25-163,CLE,AWAY,PHI,L (-9),1,31:16,.627,.545,31.9,26.5,29.2,10.1,5.1,0.0,19.0,23.0,125,109,16.8,5.4
Zydrunas Ilgauskas,2000-11-17,25-165,CLE,AWAY,MIL,L (-13),1,32:01,.500,.500,3.8,22.3,13.8,6.3,1.6,2.4,20.0,14.9,82,95,5.6,-1.9
Zydrunas Ilgauskas,2000-11-21,25-169,CLE,HOME,DET,W (+19),1,19:39,.521,.500,30.0,13.6,19.8,16.3,0.0,6.7,25.8,17.3,115,106,7.6,-0.5
Zydrunas Ilgauskas,2000-11-22,25-170,CLE,AWAY,MIA,W (+19),1,26:06,.556,.556,10.5,37.7,26.4,0.0,0.0,6.0,25.0,23.9,85,72,7.3,-3.1
Zydrunas Ilgauskas,2000-11-24,25-172,CLE,HOME,MIA,W (+5),1,26:22,.636,.636,11.9,20.1,16.8,10.2,4.4,18.8,8.3,22.6,124,79,17.1,16.6
Zydrunas Ilgauskas,2000-11-25,25-173,CLE,AWAY,CHH,L (-11),1,19:41,.450,.375,13.3,0.0,6.7,0.0,2.7,0.0,10.1,23.6,97,126,3.8,-8.7
Zydrunas Ilgauskas,2000-11-28,25-176,CLE,HOME,BOS,L (-15),1,25:18,.600,.600,27.4,13.7,20.6,9.4,2.2,14.2,23.1,25.1,98,91,13.2,8.0
Zydrunas Ilgauskas,2000-12-01,25-179,CLE,AWAY,DET,L (-10),1,32:10,.525,.429,11.8,17.6,14.1,11.1,0.0,2.1,23.6,27.3,94,110,9.1,-4.0
Zydrunas Ilgauskas,2000-12-02,25-180,CLE,HOME,PHI,L (-34),1,18:43,.362,.333,13.8,14.0,13.9,0.0,0.0,0.0,13.9,32.5,75,126,2.1,-11.3
Zydrunas Ilgauskas,2000-12-05,25-183,CLE,HOME,CHH,W (+5),1,29:49,.384,.385,13.1,20.9,16.8,0.0,0.0,4.9,12.3,26.2,78,78,6.3,-1.8
Zydrunas Ilgauskas,2000-12-06,25-184,CLE,AWAY,CHI,W (+4),1,15:07,.630,.667,0.0,16.8,8.9,0.0,3.7,0.0,38.7,24.0,72,99,0.9,-13.1
Zydrunas Ilgauskas,2000-12-09,25-187,CLE,HOME,ATL,W (+7),1,27:37,.549,.545,9.8,20.4,15.6,6.7,0.0,14.1,7.3,23.1,114,94,13.9,5.5
Zydrunas Ilgauskas,2000-12-12,25-190,CLE,HOME,DAL,W (+5),1,34:44,.598,.588,21.8,15.6,18.7,0.0,0.0,7.1,13.0,28.7,121,101,19.2,6.3
Zydrunas Ilgauskas,2000-12-15,25-193,CLE,AWAY,IND,W (+8),1,35:45,.611,.588,24.8,3.3,14.3,10.0,0.0,2.8,20.3,29.5,112,112,17.1,0.7
Zydrunas Ilgauskas,2000-12-16,25-194,CLE,HOME,UTA,W (+7),1,36:57,.467,.438,10.2,15.4,13.0,5.2,1.3,1.8,14.2,25.6,89,97,9.2,-5.0
Zydrunas Ilgauskas,2000-12-20,25-198,CLE,AWAY,SAS,L (-17),1,29:36,.514,.429,3.5,19.6,11.8,0.0,1.8,2.4,36.3,21.9,67,102,3.3,-7.4
Zydrunas Ilgauskas,2000-12-22,25-200,CLE,AWAY,MIA,L (-8),1,22:16,.717,.625,0.0,18.2,9.8,0.0,0.0,4.6,17.0,25.3,124,123,9.6,2.3
Zydrunas Ilgauskas,2000-12-23,25-201,CLE,AWAY,ORL,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Harold Jamison,1999-12-03,23-013,MIA,AWAY,BOS,L (-12),0,5:24,.500,.500,0.0,0.0,0.0,32.0,0.0,0.0,0.0,15.6,117,116,1.3,2.6
Harold Jamison,2000-02-29,23-101,MIA,AWAY,SAS,L (-24),0,11:22,.333,.333,18.2,0.0,10.3,22.2,0.0,7.8,25.0,17.2,74,114,0.5,-8.4
Harold Jamison,2000-03-05,23-106,MIA,AWAY,LAL,L (-13),0,1:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-2.5
Harold Jamison,2000-03-10,23-111,MIA,HOME,DEN,W (+8),0,4:09,.000,,31.6,0.0,15.0,0.0,13.8,0.0,53.2,22.5,33,79,-1.3,-24.2
Harold Jamison,2000-03-18,23-119,MIA,AWAY,CLE,W (+2),0,4:57,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,101,-2.3,-27.9
Harold Jamison,2000-03-21,23-122,MIA,AWAY,ATL,L (-5),0,17:27,.600,.600,46.0,6.0,25.1,0.0,0.0,0.0,28.6,19.0,105,105,6.1,-0.8
Harold Jamison,2000-03-26,23-127,MIA,AWAY,ORL,L (-25),0,4:06,.181,.000,27.9,0.0,14.6,0.0,0.0,0.0,0.0,32.3,54,122,-0.2,-15.3
Harold Jamison,2000-03-30,23-131,MIA,HOME,CHI,W (+25),0,5:41,.532,.500,21.6,24.2,22.9,0.0,9.2,0.0,0.0,29.8,124,81,3.8,3.9
Harold Jamison,2000-04-04,23-136,MIA,HOME,CLE,W (+26),0,8:01,.000,.000,19.4,0.0,8.3,13.6,0.0,0.0,0.0,21.9,39,101,-1.9,-22.4
Harold Jamison,2000-04-07,23-139,MIA,AWAY,NJN,W (+18),0,6:34,.000,.000,16.7,26.4,22.1,0.0,0.0,0.0,0.0,19.0,29,90,-1.3,-21.2
Harold Jamison,2000-04-10,23-142,MIA,AWAY,PHI,L (-16),0,4:00,.284,,30.0,33.3,31.6,40.0,0.0,0.0,0.0,22.1,94,118,1.5,7.1
Harold Jamison,2000-04-16,23-148,MIA,HOME,ORL,W (+11),0,1:26,1.000,1.000,100.0,0.0,65.8,0.0,0.0,0.0,0.0,47.3,203,108,2.4,36.8
Harold Jamison,2001-12-02,25-012,LAC,HOME,IND,W (+31),0,8:21,.333,.333,0.0,21.8,13.0,0.0,0.0,7.1,25.0,22.0,51,74,0.2,-11.6
Harold Jamison,2001-12-07,25-017,LAC,HOME,UTA,L (-16),0,4:08,,,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,0,93,0.6,3.0
Harold Jamison,2001-12-12,25-022,LAC,HOME,SEA,W (+20),0,5:17,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,200,112,1.3,-1.5
Harold Jamison,2001-12-14,25-024,LAC,AWAY,LAL,L (-30),0,3:11,.333,.333,31.4,0.0,16.5,0.0,0.0,0.0,0.0,43.4,79,119,0.6,-7.5
Harold Jamison,2002-01-26,25-067,LAC,HOME,DAL,L (-21),0,1:29,.000,.000,100.0,0.0,75.0,0.0,0.0,0.0,0.0,45.5,72,154,-0.4,-45.1
Harold Jamison,2002-02-02,25-074,LAC,AWAY,ATL,L (-7),0,5:14,.000,.000,21.8,0.0,11.6,0.0,0.0,0.0,0.0,9.3,62,122,0.0,-13.0
Harold Jamison,2002-02-03,25-075,LAC,AWAY,BOS,L (-13),1,14:29,.333,.333,24.0,7.8,15.8,11.5,7.0,0.0,0.0,9.1,118,104,4.6,5.0
Harold Jamison,2002-02-05,25-077,LAC,AWAY,NYK,W (+2),0,4:20,1.000,1.000,58.5,0.0,27.3,0.0,0.0,0.0,0.0,21.6,204,125,4.8,20.9
Harold Jamison,2002-02-07,25-079,LAC,AWAY,DET,L (-13),0,7:00,,,14.9,0.0,8.0,0.0,0.0,0.0,,0.0,211,122,-0.1,-10.0
Harold Jamison,2002-02-14,25-086,LAC,HOME,SAS,L (-13),0,2:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-6.7
Harold Jamison,2002-02-16,25-088,LAC,HOME,DAL,W (+9),0,0:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-5.5
Harold Jamison,2002-02-20,25-092,LAC,AWAY,MIA,W (+10),1,26:34,.543,.500,27.9,7.3,17.8,0.0,0.0,0.0,0.0,21.4,136,94,13.4,7.7
Harold Jamison,2002-02-21,25-093,LAC,AWAY,ORL,L (-17),0,18:27,.347,.500,5.5,11.0,8.2,6.6,0.0,0.0,0.0,6.4,96,128,1.8,-5.9
Harold Jamison,2002-02-23,25-095,LAC,AWAY,IND,L (-18),0,7:00,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,200,134,1.3,-2.1
Harold Jamison,2002-02-25,25-097,LAC,AWAY,MEM,W (+13),0,4:55,.000,.000,0.0,20.9,11.0,0.0,0.0,0.0,0.0,17.3,0,86,-2.0,-26.0
Harold Jamison,2002-02-26,25-098,LAC,AWAY,HOU,W (+10),0,8:12,1.042,1.000,0.0,16.7,8.6,18.8,0.0,0.0,41.0,14.4,124,103,1.5,-1.1
Harold Jamison,2002-03-10,25-110,LAC,AWAY,CLE,W (+17),0,4:13,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.5,0,94,-1.0,-18.0
Harold Jamison,2002-03-13,25-113,LAC,HOME,WAS,W (+21),0,1:42,.000,.000,63.2,0.0,29.6,0.0,0.0,0.0,50.0,46.6,29,101,-1.0,-53.0
Harold Jamison,2002-03-21,25-121,LAC,AWAY,GSW,W (+20),0,1:57,1.000,1.000,0.0,96.0,51.1,0.0,0.0,0.0,0.0,22.2,200,73,2.3,25.2
Harold Jamison,2002-03-26,25-126,LAC,AWAY,SAC,L (-17),0,1:28,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,200,130,1.7,26.2
Harold Jamison,2002-04-03,25-134,LAC,AWAY,UTA,L (-12),0,18:40,.694,.500,4.6,17.4,9.0,19.5,5.3,0.0,0.0,12.9,159,98,9.1,11.3
Harold Jamison,2002-04-04,25-135,LAC,AWAY,DAL,L (-25),0,2:06,.000,.000,0.0,55.8,27.0,0.0,0.0,0.0,0.0,22.8,0,114,-0.4,-21.8
Harold Jamison,2002-04-07,25-138,LAC,HOME,DEN,W (+22),0,3:49,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.2,68,101,0.7,-7.9
Harold Jamison,2002-04-12,25-143,LAC,HOME,SAC,L (-19),0,8:25,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,112,144,1.6,-5.5
Harold Jamison,2002-04-17,25-148,LAC,AWAY,GSW,L (-4),0,12:59,1.064,1.000,28.4,9.2,20.1,10.2,0.0,0.0,34.7,9.0,160,114,6.1,3.4
Paul Grant,2004-01-02,29-361,UTA,AWAY,MEM,L (-12),0,6:01,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200,127,1.7,1.8
Paul Grant,2004-01-03,29-362,UTA,AWAY,HOU,L (-21),0,24:47,.338,.375,13.7,17.5,15.4,10.5,0.0,0.0,10.1,20.9,74,110,1.5,-8.9
Paul Grant,2004-01-05,29-364,UTA,HOME,DAL,W (+14),0,2:51,.500,.500,39.0,0.0,18.8,69.6,17.1,0.0,0.0,27.9,143,73,2.6,24.5
Paul Grant,2004-01-09,30-003,UTA,AWAY,DEN,L (-10),0,6:48,.667,.667,12.5,16.2,14.1,0.0,0.0,0.0,0.0,15.7,146,119,2.9,-1.0
Paul Grant,2004-01-10,30-004,UTA,HOME,ATL,W (+21),0,21:07,.425,.400,0.0,12.4,6.2,0.0,0.0,4.2,40.5,22.5,47,79,-2.8,-15.4
Paul Grant,2004-01-13,30-007,UTA,HOME,GSW,W (+17),0,5:21,,,0.0,19.6,11.4,0.0,0.0,0.0,100.0,18.9,0,97,-2.1,-26.0
Paul Grant,2004-01-15,30-009,UTA,HOME,MIA,W (+12),0,0:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-4.0
Paul Grant,2004-01-19,30-013,UTA,AWAY,GSW,L (-16),0,15:12,1.000,1.000,0.0,16.4,8.4,0.0,0.0,0.0,0.0,3.4,200,120,1.9,-4.6
Paul Grant,2004-01-20,30-014,UTA,HOME,DEN,L (-21),0,7:53,.362,.000,32.4,15.8,24.0,24.0,0.0,0.0,0.0,16.7,111,117,2.5,0.4
Paul Grant,2004-01-23,30-017,UTA,AWAY,LAC,L (-11),0,5:47,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,115,119,1.0,-2.6
Fred Vinson,1999-11-02,28-278,SEA,AWAY,LAC,W (+12),0,0:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0,107,-0.7,-52.7
Fred Vinson,1999-11-04,28-280,SEA,HOME,DAL,W (+10),0,2:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,104,-1.1,-26.3
Fred Vinson,1999-11-08,28-284,SEA,AWAY,PHI,L (-19),0,1:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-7.2
Fred Vinson,1999-11-10,28-286,SEA,AWAY,WAS,W (+14),0,2:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0,103,-0.7,-21.3
Fred Vinson,1999-12-04,28-310,SEA,AWAY,LAC,W (+13),0,1:24,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0,114,-0.7,-40.1
Fred Vinson,2000-04-12,29-075,SEA,HOME,MIN,W (+27),0,3:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,99,-1.4,-32.7
Fred Vinson,2000-04-14,29-077,SEA,AWAY,DAL,L (-14),0,12:00,1.167,1.167,0.0,0.0,0.0,0.0,8.3,0.0,25.0,13.7,156,112,7.1,16.4
Fred Vinson,2000-04-19,29-082,SEA,HOME,LAC,L (-8),0,15:00,.338,.313,0.0,7.6,3.8,0.0,3.6,0.0,25.3,35.4,53,126,-1.3,-24.6
Olden Polynice,1999-11-02,34-346,UTA,HOME,LAL,L (-7),1,17:20,.500,.500,15.3,24.6,20.4,12.1,3.3,0.0,20.0,14.7,98,96,3.7,-0.2
Olden Polynice,1999-11-04,34-348,UTA,HOME,HOU,W (+16),1,16:02,.000,.000,0.0,0.0,0.0,7.3,0.0,0.0,0.0,8.6,23,97,-3.0,-10.9
Olden Polynice,1999-11-06,34-350,UTA,AWAY,SEA,L (-5),1,38:10,.429,.429,22.1,14.9,18.8,3.8,0.0,0.0,12.5,10.0,115,120,7.3,-3.3
Olden Polynice,1999-11-08,34-352,UTA,AWAY,LAC,W (+15),1,22:03,.000,.000,13.2,32.5,24.5,0.0,0.0,0.0,33.3,6.4,44,85,-0.5,-8.2
Olden Polynice,1999-11-09,34-353,UTA,HOME,POR,W (+5),1,23:04,.333,.333,5.6,16.9,11.3,8.4,0.0,3.5,14.3,15.6,72,108,1.8,-5.0
Olden Polynice,1999-11-12,34-356,UTA,AWAY,SAC,L (-13),1,16:12,.000,.000,18.0,6.1,12.1,0.0,0.0,0.0,0.0,10.4,41,116,-1.2,-13.4
Olden Polynice,1999-11-15,34-359,UTA,HOME,SAS,W (+6),1,25:09,.133,.000,5.2,19.2,12.5,0.0,2.2,6.6,44.4,13.1,24,90,-2.7,-10.4
Olden Polynice,1999-11-17,34-361,UTA,HOME,NYK,W (+8),1,26:32,.571,.571,9.4,17.3,13.5,0.0,2.0,2.5,12.5,13.4,108,97,7.2,1.0
Olden Polynice,1999-11-19,34-363,UTA,AWAY,MIN,L (-5),1,24:00,.340,.400,15.4,5.1,10.3,8.3,0.0,0.0,25.4,15.2,69,108,0.8,-7.5
Olden Polynice,1999-11-20,34-364,UTA,AWAY,MIL,W (+11),1,17:30,.667,.667,0.0,13.1,7.7,7.4,0.0,0.0,0.0,8.4,139,111,3.6,1.3
Olden Polynice,1999-11-22,35-001,UTA,HOME,MIN,W (+15),1,19:28,.820,1.000,8.7,15.3,12.2,0.0,0.0,0.0,29.1,8.8,108,106,1.7,-4.4
Olden Polynice,1999-11-24,35-003,UTA,AWAY,LAL,L (-8),1,22:02,.200,.200,5.0,16.4,10.4,0.0,0.0,0.0,0.0,10.4,56,106,-1.5,-11.8
Olden Polynice,1999-11-26,35-005,UTA,HOME,TOR,L (-13),0,13:33,.667,.667,7.3,9.8,8.4,12.2,0.0,6.0,0.0,9.6,147,116,4.3,4.0
Olden Polynice,1999-11-29,35-008,UTA,HOME,GSW,W (+16),0,24:48,.571,.571,6.2,16.5,11.6,5.6,4.4,6.9,27.6,20.7,88,106,6.4,-7.8
Olden Polynice,1999-12-03,35-012,UTA,HOME,IND,L (-25),0,15:32,.750,.750,27.8,24.6,26.4,47.1,0.0,0.0,20.0,15.8,135,116,7.6,8.4
Olden Polynice,1999-12-04,35-013,UTA,AWAY,GSW,W (+12),1,27:07,.333,.333,5.2,25.4,17.1,6.3,0.0,13.5,14.3,12.7,73,83,5.0,1.2
Olden Polynice,1999-12-06,35-015,UTA,HOME,WAS,W (+6),1,26:32,1.031,1.000,10.5,20.9,15.7,0.0,0.0,5.9,0.0,6.9,214,109,9.9,4.8
Olden Polynice,1999-12-08,35-017,UTA,HOME,DAL,W (+6),1,20:24,.258,.333,30.8,10.4,19.8,0.0,0.0,3.4,0.0,8.9,98,97,2.7,-6.5
Olden Polynice,1999-12-10,35-019,UTA,HOME,SEA,W (+18),1,13:26,.000,.000,8.8,18.0,13.3,0.0,0.0,26.4,50.0,6.6,26,82,0.8,-6.0
Olden Polynice,1999-12-12,35-021,UTA,AWAY,TOR,W (+15),1,24:51,.400,.400,0.0,27.4,15.8,12.3,0.0,5.8,0.0,9.7,99,91,4.2,1.9
Olden Polynice,1999-12-14,35-023,UTA,AWAY,WAS,W (+21),1,30:03,.460,.500,13.0,8.9,11.0,0.0,0.0,0.0,21.6,21.5,80,96,2.7,-10.3
Olden Polynice,1999-12-15,35-024,UTA,AWAY,BOS,W (+10),1,24:00,.000,.000,11.4,16.7,14.5,0.0,0.0,9.2,51.5,7.9,32,100,0.0,-8.5
Olden Polynice,1999-12-17,35-026,UTA,AWAY,IND,L (-15),1,27:43,.571,.571,21.9,22.4,22.1,0.0,2.0,3.2,12.5,13.3,117,96,10.2,3.8
Olden Polynice,1999-12-18,35-027,UTA,AWAY,ATL,W (+10),1,41:57,.625,.625,12.4,20.0,16.3,0.0,0.0,3.4,11.1,10.1,126,111,10.1,-3.9
Olden Polynice,1999-12-20,35-029,UTA,AWAY,ORL,L (-2),1,24:05,.508,.571,0.0,9.5,5.1,0.0,2.1,0.0,27.6,19.9,65,111,0.9,-9.6
Olden Polynice,1999-12-22,35-031,UTA,AWAY,MIA,L (-2),1,32:23,.333,.333,17.1,26.3,22.0,0.0,0.0,0.0,14.3,11.1,80,91,2.9,-5.3
Olden Polynice,1999-12-27,35-036,UTA,HOME,PHO,W (+1),1,30:07,.667,.667,3.8,44.1,20.3,5.4,0.0,3.4,40.0,7.8,81,104,4.4,-3.3
Olden Polynice,1999-12-29,35-038,UTA,HOME,VAN,W (+11),1,24:39,.750,.750,7.1,21.3,15.2,0.0,0.0,3.0,0.0,8.1,150,105,5.8,-1.2
Olden Polynice,2000-01-03,35-043,UTA,HOME,DEN,W (+20),1,21:12,.654,.667,18.0,29.3,23.7,0.0,2.5,3.7,0.0,14.7,145,89,9.3,3.0
Olden Polynice,2000-01-05,35-045,UTA,HOME,CHH,W (+22),1,25:17,.551,.600,6.9,37.6,25.9,4.3,0.0,3.0,15.5,12.1,101,99,5.9,-3.0
Olden Polynice,2000-01-06,35-046,UTA,AWAY,DAL,W (+13),1,22:03,.410,.500,19.4,37.1,28.5,0.0,2.3,3.1,0.0,9.6,112,87,6.5,0.2
Olden Polynice,2000-01-08,35-048,UTA,AWAY,HOU,W (+16),1,11:22,.500,.500,0.0,9.9,5.0,13.4,0.0,0.0,33.3,12.4,77,104,-0.6,-9.6
Olden Polynice,2000-01-10,35-050,UTA,AWAY,SAS,L (-7),1,26:20,.470,.429,13.5,16.8,15.0,0.0,0.0,3.1,21.2,17.1,85,107,3.0,-7.4
Olden Polynice,2000-01-13,35-053,UTA,HOME,MIA,W (+10),1,21:44,.463,.455,15.6,21.8,18.6,0.0,0.0,4.0,0.0,25.2,104,93,7.3,-2.4
Olden Polynice,2000-01-15,35-055,UTA,HOME,LAC,W (+37),1,16:40,1.000,1.000,6.7,22.6,15.3,0.0,0.0,0.0,50.0,5.1,99,84,1.0,-7.4
