PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Gorgui Dieng,2017-03-24,27-065,MIN,AWAY,LAL,L (-11),1,38:43,6,11,.545,0,1,.000,2,2,1.000,4,2,6,3,1,3,3,5,14,12.3,+3
Gorgui Dieng,2017-03-25,27-066,MIN,AWAY,POR,L (-12),1,34:51,3,7,.429,0,1,.000,7,8,.875,1,6,7,2,4,2,0,1,13,17.8,-8
Gorgui Dieng,2017-03-28,27-069,MIN,AWAY,IND,W (+1),1,44:10,8,14,.571,2,3,.667,1,2,.500,4,3,7,1,1,2,1,5,19,15.8,-1
Gorgui Dieng,2017-03-30,27-071,MIN,HOME,LAL,W (+15),1,41:49,4,9,.444,1,1,1.000,2,3,.667,4,11,15,6,0,3,1,4,11,15.7,+22
Gorgui Dieng,2017-04-01,27-073,MIN,HOME,SAC,L (-6),1,36:58,3,8,.375,1,2,.500,4,4,1.000,2,6,8,2,3,1,0,3,11,13.7,+7
Gorgui Dieng,2017-04-03,27-075,MIN,HOME,POR,W (+1),1,39:16,3,8,.375,0,0,,2,2,1.000,3,5,8,3,0,2,0,4,8,9.1,+7
Gorgui Dieng,2017-04-04,27-076,MIN,AWAY,GSW,L (-14),1,28:09,2,5,.400,0,1,.000,2,2,1.000,2,7,9,4,0,0,0,0,6,9.6,-16
Gorgui Dieng,2017-04-06,27-078,MIN,AWAY,POR,L (-7),1,39:06,1,4,.250,0,0,,2,2,1.000,1,10,11,2,1,2,2,6,4,4.7,-5
Gorgui Dieng,2017-04-07,27-079,MIN,AWAY,UTA,L (-7),1,26:32,2,4,.500,0,0,,2,2,1.000,2,3,5,1,2,1,0,1,6,9.3,-10
Gorgui Dieng,2017-04-09,27-081,MIN,AWAY,LAL,L (-1),1,37:27,4,6,.667,0,0,,4,4,1.000,2,5,7,4,1,3,1,2,12,16.4,+3
Gorgui Dieng,2017-04-11,27-083,MIN,HOME,OKC,L (-2),1,38:51,9,11,.818,0,0,,1,1,1.000,3,5,8,3,2,1,2,4,19,19.7,-2
Gorgui Dieng,2017-04-12,27-084,MIN,AWAY,HOU,L (-5),1,27:21,3,8,.375,0,0,,0,0,,3,5,8,2,0,0,3,2,6,2.8,-30
Gorgui Dieng,2020-12-23,30-340,MEM,HOME,SAS,L (-12),0,11:46,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,2,1,2,5,5.3,-6
Gorgui Dieng,2020-12-26,30-343,MEM,HOME,ATL,L (-10),0,6:58,2,5,.400,1,3,.333,0,0,,0,2,2,0,0,0,1,1,5,1.5,-14
Gorgui Dieng,2020-12-28,30-345,MEM,AWAY,BRK,W (+5),0,13:53,3,7,.429,1,3,.333,0,0,,2,3,5,1,1,1,1,0,7,7.0,-4
Gorgui Dieng,2020-12-30,30-347,MEM,AWAY,BOS,L (-19),0,23:50,6,10,.600,2,5,.400,3,3,1.000,2,4,6,2,1,0,0,2,17,16.6,-6
Gorgui Dieng,2021-01-01,30-349,MEM,AWAY,CHO,W (+15),0,22:13,5,9,.556,2,5,.400,2,2,1.000,2,6,8,1,0,2,1,1,14,13.6,-2
Gorgui Dieng,2021-01-03,30-351,MEM,HOME,LAL,L (-14),0,20:48,2,6,.333,1,2,.500,0,0,,1,6,7,4,0,0,1,2,5,5.1,+3
Gorgui Dieng,2021-01-05,30-353,MEM,HOME,LAL,L (-2),0,21:38,6,8,.750,1,1,1.000,0,0,,1,3,4,1,2,0,2,3,13,10.9,+8
Gorgui Dieng,2021-01-07,30-355,MEM,HOME,CLE,L (-4),0,18:08,2,5,.400,1,2,.500,2,2,1.000,2,2,4,3,2,0,2,2,7,7.6,-3
Gorgui Dieng,2021-01-08,30-356,MEM,HOME,BRK,W (+5),0,13:51,0,1,.000,0,1,.000,0,0,,1,3,4,1,2,0,1,1,0,2.2,-10
Gorgui Dieng,2021-01-18,31-000,MEM,HOME,PHO,W (+4),0,14:32,3,5,.600,1,1,1.000,1,1,1.000,0,3,3,2,1,1,0,0,8,9.7,+10
Gorgui Dieng,2021-01-30,31-012,MEM,AWAY,SAS,W (+17),0,26:41,4,7,.571,2,3,.667,5,7,.714,4,3,7,3,1,2,3,3,15,14.9,+13
Gorgui Dieng,2021-02-01,31-014,MEM,AWAY,SAS,W (+31),0,24:10,8,10,.800,3,3,1.000,0,0,,4,5,9,1,0,1,1,5,19,17.9,+13
Gorgui Dieng,2021-02-02,31-015,MEM,AWAY,IND,L (-18),0,25:01,1,4,.250,0,0,,3,4,.750,0,6,6,1,1,1,2,3,5,3.2,+2
Gorgui Dieng,2021-02-04,31-017,MEM,HOME,HOU,L (-12),0,23:03,2,5,.400,2,4,.500,2,2,1.000,1,6,7,1,1,3,2,0,8,9.6,+20
Gorgui Dieng,2021-02-06,31-019,MEM,AWAY,NOP,L (-9),1,21:03,2,2,1.000,1,1,1.000,3,4,.750,3,2,5,2,1,0,1,4,8,9.5,-13
Gorgui Dieng,2021-02-08,31-021,MEM,HOME,TOR,L (-15),0,9:43,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0,2.3,-9
Gorgui Dieng,2021-02-10,31-023,MEM,HOME,CHO,W (+16),0,19:08,0,2,.000,0,2,.000,2,2,1.000,3,5,8,1,1,0,1,1,2,4.5,+6
Gorgui Dieng,2021-02-12,31-025,MEM,AWAY,LAL,L (-10),0,14:20,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,4,3,2.0,-4
Gorgui Dieng,2021-02-16,31-029,MEM,HOME,NOP,L (-31),0,5:30,1,4,.250,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5,2.2,-8
Gorgui Dieng,2021-02-20,31-033,MEM,HOME,PHO,L (-31),0,22:58,3,7,.429,1,3,.333,8,8,1.000,1,3,4,2,1,1,2,2,15,13.2,-19
Gorgui Dieng,2021-02-25,31-038,MEM,HOME,LAC,W (+28),0,3:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
Gorgui Dieng,2021-02-28,31-041,MEM,AWAY,HOU,W (+49),0,8:39,3,7,.429,2,5,.400,4,4,1.000,0,3,3,1,0,0,0,1,12,9.5,+9
Gorgui Dieng,2021-03-31,31-072,SAS,HOME,SAC,W (+14),0,5:34,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-2
Gorgui Dieng,2021-04-05,31-077,SAS,HOME,CLE,L (-24),0,8:42,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,1,0,1,4,5,1.7,-6
Gorgui Dieng,2021-04-07,31-079,SAS,AWAY,DEN,L (-10),0,9:38,1,4,.250,0,2,.000,1,2,.500,0,2,2,0,1,0,1,1,3,0.4,-13
Gorgui Dieng,2021-04-17,31-089,SAS,AWAY,PHO,W (+26),0,20:01,2,3,.667,0,1,.000,1,1,1.000,2,8,10,3,0,1,0,1,5,9.9,+10
Gorgui Dieng,2021-04-19,31-091,SAS,AWAY,IND,W (+15),0,3:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-8
Gorgui Dieng,2021-04-21,31-093,SAS,HOME,MIA,L (-20),0,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
Gorgui Dieng,2021-04-26,31-098,SAS,AWAY,WAS,W (+3),0,8:08,2,3,.667,1,2,.500,1,2,.500,2,2,4,0,0,0,0,0,6,6.3,+2
Gorgui Dieng,2021-04-28,31-100,SAS,AWAY,MIA,L (-5),0,6:12,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,1.2,-11
Gorgui Dieng,2021-05-02,31-104,SAS,HOME,PHI,L (-2),0,31:29,5,6,.833,3,4,.750,4,4,1.000,0,4,4,3,2,0,2,2,17,17.3,+13
Gorgui Dieng,2021-05-03,31-105,SAS,AWAY,UTA,L (-11),0,15:36,3,8,.375,0,2,.000,3,3,1.000,2,2,4,3,2,0,0,2,9,9.9,-9
Gorgui Dieng,2021-05-05,31-107,SAS,AWAY,UTA,L (-32),0,13:10,1,5,.200,0,3,.000,1,2,.500,0,1,1,2,1,0,1,2,3,0.4,-15
Gorgui Dieng,2021-05-08,31-110,SAS,AWAY,POR,L (-22),0,6:53,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+4
Gorgui Dieng,2021-05-10,31-112,SAS,HOME,MIL,W (+21),0,3:58,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2,1.3,-1
Gorgui Dieng,2021-05-12,31-114,SAS,AWAY,BRK,L (-12),0,10:19,3,4,.750,0,0,,1,1,1.000,2,2,4,3,0,0,1,0,7,8.5,+5
Gorgui Dieng,2021-05-15,31-117,SAS,HOME,PHO,L (-37),0,25:02,7,9,.778,1,2,.500,3,3,1.000,2,5,7,1,1,1,2,1,18,17.4,-19
Gorgui Dieng,2021-05-16,31-118,SAS,HOME,PHO,L (-2),0,9:29,3,5,.600,1,2,.500,0,0,,1,2,3,2,0,0,0,1,7,7.0,-4
Gorgui Dieng,2013-11-01,23-287,MIN,HOME,OKC,W (+19),0,14:25,0,1,.000,0,0,,0,4,.000,0,0,0,1,0,0,2,4,0,-5.2,-10
Gorgui Dieng,2013-11-04,23-290,MIN,AWAY,CLE,L (-1),0,2:38,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-0.5,-2
Gorgui Dieng,2013-11-06,23-292,MIN,HOME,GSW,L (-13),0,6:17,0,0,,0,0,,1,2,.500,0,1,1,1,0,2,1,3,1,0.8,-4
Gorgui Dieng,2013-11-10,23-296,MIN,AWAY,LAL,W (+23),0,2:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,0
Gorgui Dieng,2013-11-11,23-297,MIN,AWAY,LAC,L (-2),0,5:02,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,4,4.4,-7
Gorgui Dieng,2013-11-13,23-299,MIN,HOME,CLE,W (+29),0,9:39,1,2,.500,0,0,,0,0,,0,6,6,1,0,1,2,1,2,1.8,-8
Gorgui Dieng,2013-11-16,23-302,MIN,HOME,BOS,W (+18),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
Gorgui Dieng,2013-11-22,23-308,MIN,HOME,BRK,W (+30),0,8:06,2,3,.667,0,0,,1,2,.500,2,1,3,1,0,3,1,2,5,6.0,-3
Gorgui Dieng,2013-11-23,23-309,MIN,AWAY,HOU,L (-11),0,2:36,0,0,,0,0,,0,0,,0,2,2,0,0,3,0,0,0,2.7,+3
Gorgui Dieng,2013-11-30,23-316,MIN,AWAY,DAL,W (+6),0,4:37,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,0.6,-1
Gorgui Dieng,2013-12-01,23-317,MIN,AWAY,OKC,L (-10),0,5:34,1,2,.500,0,0,,0,0,,2,1,3,2,1,1,0,0,2,5.8,-3
Gorgui Dieng,2013-12-07,23-323,MIN,HOME,MIA,L (-21),0,9:21,1,3,.333,0,0,,3,4,.750,2,4,6,0,0,0,0,2,5,4.7,-6
Gorgui Dieng,2013-12-10,23-326,MIN,AWAY,DET,W (+27),0,2:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3
Gorgui Dieng,2013-12-16,23-332,MIN,AWAY,BOS,L (-4),0,13:15,2,4,.500,0,0,,0,1,.000,1,2,3,0,1,0,1,4,4,1.3,+8
Gorgui Dieng,2013-12-20,23-336,MIN,AWAY,LAL,L (-13),0,0:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Gorgui Dieng,2013-12-27,23-343,MIN,HOME,WAS,W (+22),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+1
Gorgui Dieng,2013-12-28,23-344,MIN,AWAY,MIL,W (+22),0,1:37,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+2
Gorgui Dieng,2014-01-01,23-348,MIN,HOME,NOP,W (+12),0,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
Gorgui Dieng,2014-01-06,23-353,MIN,AWAY,PHI,W (+31),0,6:24,1,2,.500,0,0,,0,2,.000,2,1,3,0,1,0,0,1,2,2.5,+2
Gorgui Dieng,2014-01-10,23-357,MIN,HOME,CHA,W (+27),0,5:37,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0.8,+4
Gorgui Dieng,2014-01-12,23-359,MIN,AWAY,SAS,L (-18),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,2.3,-2
Gorgui Dieng,2014-01-18,24-000,MIN,HOME,UTA,W (+26),0,10:16,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,1,4,4,3.5,+1
Gorgui Dieng,2014-01-21,24-003,MIN,AWAY,UTA,W (+15),0,2:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
Gorgui Dieng,2014-01-25,24-007,MIN,AWAY,POR,L (-11),0,1:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
Gorgui Dieng,2014-01-27,24-009,MIN,AWAY,CHI,W (+9),0,9:37,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-2.6,+1
Gorgui Dieng,2014-01-29,24-011,MIN,HOME,NOP,W (+11),0,6:26,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-1.0,+1
Gorgui Dieng,2014-01-31,24-013,MIN,HOME,MEM,L (-4),0,12:35,0,1,.000,0,0,,0,0,,2,1,3,0,1,2,2,2,0,0.6,-14
Gorgui Dieng,2014-02-04,24-017,MIN,HOME,LAL,W (+10),0,8:08,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,2,1,0,2,4,6.9,+15
Gorgui Dieng,2014-02-05,24-018,MIN,AWAY,OKC,L (-9),0,7:56,0,4,.000,0,0,,0,0,,2,3,5,1,0,0,1,3,0,-2.0,-2
Gorgui Dieng,2014-02-07,24-020,MIN,AWAY,NOP,L (-7),0,6:38,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,-2
Gorgui Dieng,2014-02-08,24-021,MIN,HOME,POR,L (-7),0,9:09,0,1,.000,0,0,,0,0,,3,2,5,0,0,0,0,1,0,1.6,-16
Gorgui Dieng,2014-02-10,24-023,MIN,HOME,HOU,L (-18),0,11:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
Gorgui Dieng,2014-02-12,24-025,MIN,HOME,DEN,W (+27),0,7:57,0,0,,0,0,,2,4,.500,0,4,4,1,0,0,1,1,2,1.7,-4
Gorgui Dieng,2014-02-19,24-032,MIN,HOME,IND,W (+13),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,+4
Gorgui Dieng,2014-02-22,24-035,MIN,AWAY,UTA,W (+17),0,21:41,4,5,.800,0,0,,0,2,.000,0,8,8,1,0,3,1,4,8,7.9,+4
Gorgui Dieng,2014-02-23,24-036,MIN,AWAY,POR,L (-11),0,13:02,0,1,.000,0,0,,3,4,.750,3,3,6,2,0,0,1,1,3,4.9,+8
Gorgui Dieng,2014-02-25,24-038,MIN,AWAY,PHO,W (+9),0,4:47,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-5
Gorgui Dieng,2014-03-03,24-044,MIN,AWAY,DEN,W (+4),0,3:59,3,5,.600,0,0,,0,0,,1,0,1,0,1,0,0,0,6,5.4,+5
Gorgui Dieng,2014-03-05,24-046,MIN,HOME,NYK,L (-12),0,1:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-2
Gorgui Dieng,2014-03-07,24-048,MIN,HOME,DET,W (+13),0,6:47,1,2,.500,0,0,,0,0,,1,2,3,0,0,2,1,3,2,1.5,-11
Gorgui Dieng,2014-03-11,24-052,MIN,HOME,MIL,W (+11),0,1:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
Gorgui Dieng,2014-03-14,24-055,MIN,AWAY,CHA,L (-12),0,11:48,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,-1
Gorgui Dieng,2014-03-16,24-057,MIN,HOME,SAC,W (+2),1,37:09,5,7,.714,0,0,,2,6,.333,3,8,11,0,2,5,1,2,12,15.7,+8
Gorgui Dieng,2014-03-19,24-060,MIN,AWAY,DAL,W (+1),1,25:06,5,5,1.000,0,0,,0,0,,3,8,11,1,1,1,0,4,10,13.8,+15
Gorgui Dieng,2014-03-20,24-061,MIN,AWAY,HOU,L (-23),1,38:21,6,16,.375,0,0,,10,11,.909,8,13,21,4,1,0,0,3,22,24.9,-10
Gorgui Dieng,2014-03-23,24-064,MIN,HOME,PHO,L (-7),1,24:37,2,3,.667,0,0,,2,2,1.000,3,6,9,2,1,0,1,3,6,8.8,+10
Gorgui Dieng,2014-03-24,24-065,MIN,AWAY,MEM,L (-17),1,36:35,5,10,.500,0,0,,1,2,.500,7,10,17,1,1,0,2,4,11,11.6,-14
Gorgui Dieng,2014-03-26,24-067,MIN,HOME,ATL,W (+24),1,41:13,6,8,.750,0,0,,3,4,.750,5,10,15,2,1,1,1,3,15,18.8,+25
Gorgui Dieng,2014-03-28,24-069,MIN,HOME,LAL,W (+36),0,22:32,5,5,1.000,0,0,,4,7,.571,3,6,9,0,0,1,2,5,14,11.9,+2
Gorgui Dieng,2014-03-30,24-071,MIN,AWAY,BRK,L (-15),0,19:23,2,4,.500,0,0,,1,2,.500,2,9,11,0,2,0,3,0,5,5.7,-23
Gorgui Dieng,2014-03-31,24-072,MIN,HOME,LAC,L (-10),0,19:22,4,4,1.000,0,0,,6,6,1.000,3,1,4,3,3,1,1,4,14,18.4,-4
Gorgui Dieng,2014-04-02,24-074,MIN,HOME,MEM,W (+14),1,25:32,4,6,.667,0,0,,0,0,,2,7,9,0,1,1,5,2,8,4.8,+5
Gorgui Dieng,2014-04-04,24-076,MIN,AWAY,MIA,W (+1),1,24:55,6,15,.400,0,0,,3,6,.500,2,2,4,0,1,3,2,2,15,8.0,-4
Gorgui Dieng,2014-04-05,24-077,MIN,AWAY,ORL,L (-8),1,35:31,5,9,.556,0,0,,2,3,.667,4,4,8,3,0,2,3,2,12,11.0,+4
Gorgui Dieng,2014-04-08,24-080,MIN,HOME,SAS,W (+19),1,26:42,4,15,.267,0,0,,4,5,.800,7,8,15,0,0,1,0,3,12,9.5,+20
Gorgui Dieng,2014-04-09,24-081,MIN,HOME,CHI,L (-15),1,31:22,3,8,.375,0,0,,3,3,1.000,4,4,8,0,0,3,2,3,9,7.5,-11
Gorgui Dieng,2014-04-11,24-083,MIN,HOME,HOU,W (+2),1,38:00,6,13,.462,0,0,,0,0,,10,10,20,3,2,2,3,3,12,16.6,+16
Gorgui Dieng,2014-04-13,24-085,MIN,AWAY,SAC,L (-3),1,34:58,9,15,.600,1,1,1.000,2,2,1.000,3,11,14,4,2,2,3,4,21,21.1,-4
Gorgui Dieng,2014-04-14,24-086,MIN,AWAY,GSW,L (-10),1,35:20,6,8,.750,0,0,,2,3,.667,1,10,11,3,1,2,3,3,14,14.4,-5
Gorgui Dieng,2014-04-16,24-088,MIN,HOME,UTA,L (-6),1,27:33,1,8,.125,0,0,,2,4,.500,3,4,7,1,0,2,1,2,4,1.6,-6
Gorgui Dieng,2018-10-17,28-272,MIN,AWAY,SAS,L (-4),0,24:03,4,8,.500,0,2,.000,4,6,.667,3,2,5,2,2,1,0,4,12,12.4,-1
Gorgui Dieng,2018-10-19,28-274,MIN,HOME,CLE,W (+8),0,13:19,5,6,.833,1,2,.500,0,0,,0,4,4,1,0,1,2,5,11,7.4,+6
Gorgui Dieng,2018-10-20,28-275,MIN,AWAY,DAL,L (-4),0,14:24,3,4,.750,0,0,,4,4,1.000,1,5,6,1,1,0,1,2,10,10.5,+1
Gorgui Dieng,2018-10-22,28-277,MIN,HOME,IND,W (+10),0,15:02,2,3,.667,0,1,.000,5,6,.833,1,6,7,0,0,1,1,2,9,8.7,+7
Gorgui Dieng,2018-10-24,28-279,MIN,AWAY,TOR,L (-7),0,12:36,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,2,1,4,0.2,-3
Gorgui Dieng,2018-10-26,28-281,MIN,HOME,MIL,L (-30),0,15:28,2,8,.250,0,1,.000,2,2,1.000,3,4,7,1,1,0,0,1,6,5.8,-5
Gorgui Dieng,2018-10-29,28-284,MIN,HOME,LAL,W (+4),0,16:00,3,5,.600,1,2,.500,2,2,1.000,0,5,5,0,1,0,3,2,9,5.4,-1
Gorgui Dieng,2018-10-31,28-286,MIN,HOME,UTA,W (+3),0,7:52,2,4,.500,0,0,,0,0,,1,2,3,2,0,0,0,1,4,4.3,-7
Gorgui Dieng,2018-11-02,28-288,MIN,AWAY,GSW,L (-17),0,12:38,0,3,.000,0,1,.000,0,0,,1,6,7,1,0,1,0,2,0,1.0,-2
Gorgui Dieng,2018-11-04,28-290,MIN,AWAY,POR,L (-30),0,15:37,1,5,.200,0,1,.000,0,0,,3,4,7,1,0,1,0,2,2,2.8,-16
Gorgui Dieng,2018-11-05,28-291,MIN,AWAY,LAC,L (-11),0,12:22,3,3,1.000,0,0,,2,2,1.000,1,0,1,1,1,0,0,0,8,9.5,-6
Gorgui Dieng,2018-11-07,28-293,MIN,AWAY,LAL,L (-4),0,9:10,1,5,.200,0,2,.000,2,2,1.000,1,3,4,0,0,0,1,2,4,0.7,-5
Gorgui Dieng,2018-11-09,28-295,MIN,AWAY,SAC,L (-11),0,8:24,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,2,1,3,0.1,-6
Gorgui Dieng,2018-11-12,28-298,MIN,HOME,BRK,W (+7),0,10:45,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,2.9,0
Gorgui Dieng,2018-11-14,28-300,MIN,HOME,NOP,W (+7),0,13:14,1,4,.250,0,0,,0,0,,0,4,4,0,1,0,0,4,2,0.2,-2
Gorgui Dieng,2018-11-16,28-302,MIN,HOME,POR,W (+16),0,14:27,3,4,.750,0,0,,0,1,.000,1,2,3,1,1,0,0,1,6,6.6,+8
Gorgui Dieng,2018-11-18,28-304,MIN,HOME,MEM,L (-13),0,9:40,1,2,.500,0,1,.000,0,0,,0,6,6,0,0,1,2,2,2,0.7,-2
Gorgui Dieng,2018-11-21,28-307,MIN,HOME,DEN,L (-2),0,19:58,0,4,.000,0,0,,0,0,,1,6,7,4,1,3,2,2,0,2.8,+8
Gorgui Dieng,2018-11-23,28-309,MIN,AWAY,BRK,W (+10),0,20:10,3,11,.273,1,2,.500,2,2,1.000,1,2,3,2,2,2,1,0,9,7.6,-7
Gorgui Dieng,2018-11-24,28-310,MIN,HOME,CHI,W (+15),0,10:40,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,1,0,1,2,0.2,-2
Gorgui Dieng,2018-11-26,28-312,MIN,AWAY,CLE,W (+7),0,9:56,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,+14
Gorgui Dieng,2018-11-28,28-314,MIN,HOME,SAS,W (+39),0,14:47,4,5,.800,0,0,,0,0,,1,3,4,1,0,2,1,1,8,8.4,+27
Gorgui Dieng,2018-12-01,28-317,MIN,HOME,BOS,L (-9),0,10:24,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,0,1,3,2.6,+3
Gorgui Dieng,2018-12-03,28-319,MIN,HOME,HOU,W (+12),0,13:11,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,1,2,4,4,0.1,-6
Gorgui Dieng,2018-12-05,28-321,MIN,HOME,CHO,W (+17),0,12:15,2,4,.500,0,1,.000,1,1,1.000,1,4,5,0,0,0,2,1,5,2.5,-9
Gorgui Dieng,2018-12-08,28-324,MIN,AWAY,POR,L (-8),0,17:35,2,3,.667,0,0,,2,2,1.000,0,4,4,2,1,2,0,2,6,8.9,-6
Gorgui Dieng,2018-12-10,28-326,MIN,AWAY,GSW,L (-8),0,13:56,1,3,.333,0,1,.000,5,6,.833,0,3,3,0,0,1,0,0,7,6.5,-1
Gorgui Dieng,2018-12-12,28-328,MIN,AWAY,SAC,L (-11),0,13:22,4,6,.667,1,1,1.000,0,0,,0,2,2,0,0,1,0,3,9,6.5,-10
Gorgui Dieng,2018-12-15,28-331,MIN,AWAY,PHO,L (-8),0,9:58,0,2,.000,0,0,,0,0,,0,5,5,2,0,0,2,4,0,-2.1,-1
Gorgui Dieng,2018-12-17,28-333,MIN,HOME,SAC,W (+27),0,20:43,7,10,.700,0,1,.000,1,1,1.000,0,8,8,0,1,1,1,2,15,13.1,+27
Gorgui Dieng,2018-12-19,28-335,MIN,HOME,DET,L (-6),0,10:43,2,4,.500,0,0,,4,4,1.000,3,3,6,1,0,0,1,2,8,7.9,+6
Gorgui Dieng,2018-12-21,28-337,MIN,AWAY,SAS,L (-26),0,19:05,3,9,.333,0,1,.000,0,0,,1,1,2,1,1,0,1,2,6,1.8,-16
Gorgui Dieng,2018-12-23,28-339,MIN,AWAY,OKC,W (+2),0,20:57,5,6,.833,1,1,1.000,0,0,,1,2,3,1,2,2,0,3,11,13.0,+8
Gorgui Dieng,2018-12-26,28-342,MIN,AWAY,CHI,W (+25),0,11:00,4,5,.800,0,0,,0,0,,2,3,5,0,1,0,0,2,8,8.6,-3
Gorgui Dieng,2018-12-28,28-344,MIN,HOME,ATL,L (-3),0,10:22,0,2,.000,0,1,.000,0,0,,0,2,2,1,2,0,0,4,0,0.3,-4
Gorgui Dieng,2018-12-30,28-346,MIN,AWAY,MIA,W (+9),0,10:22,1,2,.500,1,1,1.000,1,2,.500,1,1,2,0,0,0,2,3,4,0.4,-8
Gorgui Dieng,2018-12-31,28-347,MIN,AWAY,NOP,L (-9),0,11:26,4,6,.667,0,1,.000,2,2,1.000,2,4,6,0,0,1,0,0,10,10.7,-15
Gorgui Dieng,2019-01-02,28-349,MIN,AWAY,BOS,L (-13),0,10:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-8
Gorgui Dieng,2019-01-04,28-351,MIN,HOME,ORL,W (+17),0,16:13,1,1,1.000,0,0,,2,2,1.000,2,9,11,1,0,0,0,1,4,8.1,-4
Gorgui Dieng,2019-01-06,28-353,MIN,HOME,LAL,W (+22),0,12:40,2,4,.500,1,1,1.000,0,0,,0,4,4,0,1,0,0,3,5,4.0,-4
Gorgui Dieng,2019-01-08,28-355,MIN,AWAY,OKC,W (+2),0,22:11,0,4,.000,0,0,,2,2,1.000,1,2,3,4,1,1,0,3,2,3.8,+1
Gorgui Dieng,2019-01-11,28-358,MIN,HOME,DAL,L (-4),0,16:58,3,6,.500,1,1,1.000,0,0,,2,5,7,1,0,1,1,3,7,6.1,-15
Gorgui Dieng,2019-01-12,28-359,MIN,HOME,NOP,W (+4),0,10:46,1,1,1.000,0,0,,0,0,,0,2,2,0,2,0,0,3,2,3.1,-3
Gorgui Dieng,2019-01-15,28-362,MIN,AWAY,PHI,L (-42),0,19:41,2,5,.400,1,2,.500,2,2,1.000,2,7,9,1,1,0,0,0,7,9.5,0
Gorgui Dieng,2019-01-18,29-000,MIN,HOME,SAS,L (-3),0,9:36,2,5,.400,1,1,1.000,0,0,,0,2,2,1,0,1,0,5,5,2.3,0
Gorgui Dieng,2019-01-20,29-002,MIN,HOME,PHO,W (+2),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-9
