PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Etan Thomas,2006-11-04,28-217,WAS,HOME,BOS,W (+7),1,19:52,3,5,.600,0,0,,1,3,.333,1,5,6,1,2,1,1,4,7,6.9,+7
Etan Thomas,2006-11-06,28-219,WAS,AWAY,ORL,L (-3),1,37:06,6,9,.667,0,0,,2,7,.286,9,6,15,0,1,6,1,3,14,19.2,-2
Etan Thomas,2006-11-08,28-221,WAS,HOME,IND,W (+26),1,22:54,3,4,.750,0,0,,2,4,.500,1,3,4,2,1,1,1,2,8,8.5,+33
Etan Thomas,2006-11-10,28-223,WAS,HOME,MIL,W (+5),1,23:01,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,1,0,3,4,2.7,+2
Etan Thomas,2006-11-12,28-225,WAS,HOME,NJN,L (-12),1,17:29,2,4,.500,0,0,,0,0,,1,5,6,0,0,3,2,2,4,3.5,0
Etan Thomas,2006-11-15,28-228,WAS,AWAY,NYK,L (-20),1,15:39,0,1,.000,0,0,,1,2,.500,1,4,5,0,0,1,1,2,1,0.7,-9
Etan Thomas,2006-11-17,28-230,WAS,AWAY,DET,L (-9),1,14:07,3,5,.600,0,0,,1,1,1.000,3,2,5,0,0,0,1,1,7,6.0,-9
Etan Thomas,2006-11-18,28-231,WAS,HOME,CLE,W (+12),1,23:37,3,5,.600,0,0,,3,7,.429,3,5,8,0,2,1,1,2,9,9.6,+13
Etan Thomas,2006-11-21,28-234,WAS,AWAY,DAL,L (-27),1,17:56,2,5,.400,0,0,,1,1,1.000,3,3,6,0,0,3,0,2,5,6.6,+8
Etan Thomas,2006-11-22,28-235,WAS,AWAY,HOU,L (-4),1,15:11,3,7,.429,0,0,,1,1,1.000,1,3,4,1,1,1,0,3,7,6.1,-8
Etan Thomas,2006-11-24,28-237,WAS,AWAY,MEM,L (-15),1,24:01,4,6,.667,0,0,,2,3,.667,3,8,11,1,0,3,2,5,10,10.3,+3
Etan Thomas,2006-11-25,28-238,WAS,HOME,DET,L (-4),1,26:48,4,4,1.000,0,0,,1,3,.333,2,5,7,0,1,0,1,3,9,8.7,+2
Etan Thomas,2006-11-28,28-241,WAS,HOME,ATL,W (+1),1,20:49,3,3,1.000,0,0,,0,1,.000,0,6,6,0,1,3,4,3,6,4.4,-3
Etan Thomas,2006-12-01,28-244,WAS,HOME,CHA,W (+12),1,20:41,5,10,.500,0,0,,0,0,,1,5,6,0,1,1,2,3,10,5.7,+15
Etan Thomas,2006-12-02,28-245,WAS,AWAY,CHI,L (-18),1,14:42,0,2,.000,0,0,,0,0,,1,5,6,0,0,1,0,2,0,0.7,-11
Etan Thomas,2006-12-04,28-247,WAS,HOME,DAL,W (+9),1,23:50,4,4,1.000,0,0,,2,4,.500,3,8,11,1,0,2,2,4,10,11.0,+19
Etan Thomas,2006-12-06,28-249,WAS,AWAY,NYK,W (+11),1,22:07,2,4,.500,0,0,,0,0,,1,6,7,1,1,3,1,4,4,5.7,+18
Etan Thomas,2006-12-08,28-251,WAS,AWAY,PHI,W (+15),1,20:27,3,5,.600,0,0,,3,4,.750,2,4,6,0,1,0,0,2,9,9.1,-12
Etan Thomas,2006-12-09,28-252,WAS,HOME,HOU,L (-5),1,25:27,1,5,.200,0,0,,1,2,.500,3,2,5,1,0,3,3,2,3,1.2,-4
Etan Thomas,2007-01-10,28-284,WAS,HOME,CHI,W (+10),0,15:44,2,3,.667,0,0,,1,1,1.000,1,1,2,0,1,1,0,3,5,5.2,+1
Etan Thomas,2007-01-12,28-286,WAS,AWAY,NOK,L (-7),0,16:31,1,2,.500,0,0,,3,4,.750,2,2,4,0,0,0,1,1,5,4.2,-3
Etan Thomas,2007-01-13,28-287,WAS,AWAY,SAS,L (-13),0,11:31,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,1,0,2,1,0.7,+13
Etan Thomas,2007-01-15,28-289,WAS,HOME,UTA,W (+3),0,17:28,2,3,.667,0,0,,2,3,.667,0,4,4,0,0,2,2,4,6,3.3,-12
Etan Thomas,2007-01-17,28-291,WAS,HOME,NYK,W (+1),0,19:30,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,4,2,0.3,-8
Etan Thomas,2007-01-19,28-293,WAS,AWAY,ORL,W (+21),0,27:41,4,6,.667,0,0,,2,3,.667,3,3,6,0,2,2,0,4,10,11.8,+12
Etan Thomas,2007-01-20,28-294,WAS,HOME,BOS,W (+5),0,17:35,2,4,.500,0,0,,0,0,,1,3,4,0,0,5,0,2,4,6.3,-8
Etan Thomas,2007-01-23,28-297,WAS,HOME,PHO,L (-22),0,8:02,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,1.2,+1
Etan Thomas,2007-01-26,28-300,WAS,AWAY,DET,W (+3),0,8:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-5
Etan Thomas,2007-01-28,28-302,WAS,AWAY,BOS,W (+14),0,16:12,2,7,.286,0,0,,0,0,,4,3,7,0,0,1,1,2,4,2.5,+17
Etan Thomas,2007-01-30,28-304,WAS,HOME,DET,W (+5),0,22:40,3,5,.600,0,0,,3,4,.750,1,2,3,0,0,1,0,2,9,7.5,+6
Etan Thomas,2007-01-31,28-305,WAS,AWAY,TOR,L (-10),0,16:26,2,4,.500,0,0,,0,0,,2,4,6,0,0,1,0,2,4,4.5,-2
Etan Thomas,2007-02-03,28-308,WAS,HOME,LAL,L (-16),0,23:52,0,2,.000,0,0,,3,4,.750,4,6,10,0,0,1,1,1,3,5.1,-8
Etan Thomas,2007-02-05,28-310,WAS,HOME,SEA,W (+10),0,7:36,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,1,0,2,2.0,-2
Etan Thomas,2007-02-07,28-312,WAS,HOME,SAS,L (-27),0,22:31,3,6,.500,0,0,,2,2,1.000,4,1,5,1,0,0,2,2,8,6.0,-15
Etan Thomas,2007-02-20,28-325,WAS,HOME,MIN,W (+12),0,22:37,3,5,.600,0,0,,2,4,.500,1,5,6,2,1,1,2,2,8,7.4,0
Etan Thomas,2007-02-22,28-327,WAS,HOME,SAC,W (+3),0,7:39,1,2,.500,0,0,,1,1,1.000,3,1,4,1,0,0,2,2,3,2.3,+4
Etan Thomas,2007-02-23,28-328,WAS,AWAY,CHI,L (-15),0,14:30,1,2,.500,0,0,,0,0,,1,1,2,0,1,2,1,2,2,2.6,-8
Etan Thomas,2007-02-25,28-330,WAS,AWAY,MIN,L (-4),0,14:39,1,2,.500,0,0,,1,2,.500,3,3,6,0,0,3,1,2,3,4.9,-1
Etan Thomas,2007-02-27,28-332,WAS,AWAY,NJN,L (-12),0,13:37,1,1,1.000,0,0,,0,0,,1,3,4,1,0,0,0,0,2,4.0,+9
Etan Thomas,2007-02-28,28-333,WAS,HOME,MIA,L (-9),0,8:22,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,0,2,2,2.9,-1
Etan Thomas,2007-03-02,28-335,WAS,HOME,ATL,W (+1),0,8:56,1,2,.500,0,0,,2,2,1.000,2,2,4,2,0,2,3,4,4,3.2,-1
Etan Thomas,2007-03-04,28-337,WAS,HOME,GSW,W (+1),1,14:14,2,8,.250,0,0,,1,2,.500,4,2,6,1,0,0,1,3,5,1.7,-7
Etan Thomas,2007-03-10,28-343,WAS,HOME,NYK,L (-1),0,16:29,2,5,.400,0,0,,1,2,.500,2,4,6,0,0,1,2,6,5,0.8,+3
Etan Thomas,2007-03-11,28-344,WAS,AWAY,MIA,L (-2),0,20:28,3,4,.750,0,0,,3,5,.600,4,2,6,0,0,1,1,3,9,8.5,-20
Etan Thomas,2007-03-14,28-347,WAS,AWAY,IND,W (+16),0,8:48,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,0,1,4,4.3,+10
Etan Thomas,2007-03-17,28-350,WAS,HOME,NOK,W (+22),0,7:07,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,1,1,1,0.8,0
Etan Thomas,2007-03-20,28-353,WAS,AWAY,POR,L (-2),0,15:16,4,7,.571,0,0,,0,0,,1,2,3,0,0,1,1,1,8,5.3,+1
Etan Thomas,2007-03-21,28-354,WAS,AWAY,SEA,W (+2),0,7:18,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,0,0,0.2,+2
Etan Thomas,2007-03-23,28-356,WAS,AWAY,GSW,L (-7),0,9:57,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4,3.9,+1
Etan Thomas,2007-03-24,28-357,WAS,AWAY,LAC,L (-6),0,25:45,4,5,.800,0,0,,0,0,,4,5,9,0,1,0,0,3,8,10.2,+2
Etan Thomas,2007-03-26,28-359,WAS,AWAY,UTA,L (-6),0,20:25,2,2,1.000,0,0,,2,3,.667,3,3,6,1,0,0,2,4,6,5.1,-6
Etan Thomas,2007-03-28,28-361,WAS,HOME,PHI,W (+3),0,31:48,0,3,.000,0,0,,3,4,.750,2,6,8,2,0,2,2,2,3,3.7,0
Etan Thomas,2007-03-30,28-363,WAS,HOME,TOR,L (-5),0,11:26,2,2,1.000,0,0,,0,0,,1,0,1,2,2,0,0,2,4,6.7,-7
Etan Thomas,2007-04-01,29-000,WAS,AWAY,MIL,W (+14),1,21:19,3,6,.500,0,0,,1,2,.500,3,6,9,1,0,1,2,1,7,6.5,-10
Etan Thomas,2007-04-03,29-002,WAS,AWAY,CHA,L (-20),1,25:39,7,11,.636,0,0,,3,6,.500,8,6,14,0,0,2,1,1,17,18.3,-22
Etan Thomas,2007-04-04,29-003,WAS,HOME,CHA,L (-8),1,34:34,9,14,.643,0,0,,1,2,.500,2,8,10,0,0,3,3,3,19,14.1,0
Etan Thomas,2007-04-06,29-005,WAS,HOME,CLE,L (-5),1,35:47,5,7,.714,0,0,,0,2,.000,4,10,14,0,0,2,1,6,10,10.1,-1
Etan Thomas,2007-04-07,29-006,WAS,AWAY,NJN,L (-6),1,27:21,0,0,,0,0,,3,4,.750,1,5,6,2,0,2,1,4,3,5.0,+1
Etan Thomas,2007-04-10,29-009,WAS,HOME,NJN,L (-4),1,24:33,4,5,.800,0,0,,3,6,.500,2,1,3,0,0,0,2,5,11,5.6,-6
Etan Thomas,2007-04-11,29-010,WAS,AWAY,MIA,L (-3),1,17:11,2,5,.400,0,0,,0,0,,1,5,6,0,0,0,2,2,4,0.7,-11
Etan Thomas,2007-04-13,29-012,WAS,AWAY,ATL,W (+13),1,20:15,3,5,.600,0,0,,2,4,.500,1,4,5,0,0,0,1,2,8,5.0,+10
Etan Thomas,2007-04-15,29-014,WAS,HOME,CHI,L (-33),1,31:18,5,9,.556,0,0,,1,3,.333,4,7,11,1,0,2,1,3,11,10.7,-24
Etan Thomas,2007-04-17,29-016,WAS,HOME,ORL,L (-6),1,27:19,2,5,.400,0,0,,1,4,.250,5,4,9,1,1,6,1,6,5,8.3,+2
Etan Thomas,2007-04-18,29-017,WAS,AWAY,IND,W (+3),1,21:10,4,6,.667,0,0,,2,4,.500,2,6,8,0,1,4,2,2,10,10.8,+3
Etan Thomas,2010-11-08,32-221,ATL,AWAY,ORL,L (-4),0,5:21,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-0.5,-6
Etan Thomas,2010-12-06,32-249,ATL,AWAY,ORL,W (+6),0,4:28,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,-2
Etan Thomas,2010-12-07,32-250,ATL,HOME,NJN,W (+15),0,3:10,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,1,3,2.9,+12
Etan Thomas,2010-12-20,32-263,ATL,HOME,ORL,W (+10),0,4:41,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-3
Etan Thomas,2011-01-17,32-291,ATL,HOME,SAC,W (+2),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
Etan Thomas,2011-01-21,32-295,ATL,HOME,NOH,L (-41),0,9:05,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,4,2.6,-10
Etan Thomas,2011-01-22,32-296,ATL,AWAY,CHA,W (+16),0,6:51,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,0,0,0,2.3,+2
Etan Thomas,2011-03-04,32-337,ATL,HOME,OKC,L (-7),0,7:04,2,5,.400,0,0,,1,2,.500,1,3,4,0,0,0,0,0,5,3.5,+1
Etan Thomas,2011-03-30,32-363,ATL,HOME,ORL,W (+3),0,2:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Etan Thomas,2011-04-05,33-004,ATL,HOME,SAS,L (-7),0,3:15,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3,-3
Etan Thomas,2011-04-08,33-007,ATL,AWAY,IND,L (-12),0,8:45,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,0,1,1,5,2.9,+5
Etan Thomas,2011-04-09,33-008,ATL,AWAY,WAS,L (-32),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-7
Etan Thomas,2011-04-13,33-012,ATL,AWAY,CHA,L (-11),0,22:41,3,6,.500,0,0,,2,2,1.000,2,4,6,1,0,4,2,1,8,8.7,-8
Etan Thomas,2001-11-01,23-214,WAS,AWAY,ATL,W (+10),0,18:42,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,0,1,5,4,0.6,+12
Etan Thomas,2001-11-03,23-216,WAS,HOME,PHI,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Etan Thomas,2001-11-04,23-217,WAS,AWAY,DET,L (-22),0,19:51,3,4,.750,0,0,,2,2,1.000,3,4,7,0,0,0,1,1,8,8.3,+7
Etan Thomas,2001-11-07,23-220,WAS,AWAY,BOS,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Etan Thomas,2001-11-09,23-222,WAS,HOME,GSW,L (-9),0,7:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
Etan Thomas,2001-11-11,23-224,WAS,HOME,SEA,L (-15),0,15:29,1,2,.500,0,0,,1,1,1.000,1,2,3,0,1,0,1,1,3,2.9,+4
Etan Thomas,2001-11-14,23-227,WAS,HOME,MIL,L (-9),0,7:26,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-0.7,-15
Etan Thomas,2001-11-16,23-229,WAS,HOME,UTA,L (-9),0,3:52,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.9,-7
Etan Thomas,2001-11-20,23-233,WAS,HOME,CHH,L (-7),0,4:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-4
Etan Thomas,2001-11-22,23-235,WAS,AWAY,IND,L (-7),0,3:22,2,4,.500,0,0,,0,1,.000,1,0,1,0,0,1,0,0,4,3.0,+2
Etan Thomas,2001-12-14,23-257,WAS,HOME,NYK,W (+16),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Etan Thomas,2001-12-21,23-264,WAS,AWAY,ORL,W (+18),0,1:52,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,0,0,1,2.0,0
Etan Thomas,2001-12-22,23-265,WAS,AWAY,NYK,W (+1),0,19:58,1,1,1.000,0,0,,3,4,.750,2,5,7,0,1,0,2,3,5,5.0,+3
Etan Thomas,2001-12-26,23-269,WAS,AWAY,CHH,L (-6),0,10:33,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-8
Etan Thomas,2001-12-27,23-270,WAS,AWAY,IND,L (-27),0,12:00,4,6,.667,0,0,,0,0,,1,4,5,0,0,2,0,0,8,8.7,0
Etan Thomas,2001-12-29,23-272,WAS,HOME,CHH,W (+17),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-4
Etan Thomas,2001-12-31,23-274,WAS,HOME,NJN,W (+22),0,6:44,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,1,2,1.2,+5
Etan Thomas,2002-01-11,23-285,WAS,AWAY,MIL,L (-19),0,5:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Etan Thomas,2002-01-12,23-286,WAS,HOME,MIN,L (-8),0,2:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
Etan Thomas,2002-01-15,23-289,WAS,HOME,SAS,L (-5),0,13:11,0,4,.000,0,0,,0,0,,1,5,6,1,0,2,1,1,0,0.1,+8
Etan Thomas,2002-01-16,23-290,WAS,AWAY,NJN,L (-44),0,17:02,3,6,.500,0,0,,1,1,1.000,2,3,5,0,1,1,2,2,7,5.2,-11
Etan Thomas,2002-01-24,23-298,WAS,HOME,CLE,W (+9),0,15:04,3,4,.750,0,0,,1,2,.500,1,2,3,0,0,1,1,3,7,4.8,+4
Etan Thomas,2002-01-31,23-305,WAS,AWAY,CLE,W (+1),0,9:22,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,+4
Etan Thomas,2002-02-01,23-306,WAS,HOME,ATL,W (+7),0,24:07,3,5,.600,0,0,,3,6,.500,2,8,10,0,2,2,0,3,9,11.5,+2
Etan Thomas,2002-02-05,23-310,WAS,HOME,TOR,W (+5),0,4:58,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-4
Etan Thomas,2002-02-07,23-312,WAS,HOME,SAC,W (+7),0,27:35,4,6,.667,0,0,,1,1,1.000,2,6,8,0,0,1,2,3,9,7.1,+20
Etan Thomas,2002-02-14,23-319,WAS,AWAY,SAC,L (-16),0,7:26,1,1,1.000,0,0,,1,2,.500,0,3,3,0,1,0,0,0,3,4.2,+12
Etan Thomas,2002-02-21,23-326,WAS,HOME,NJN,L (-11),0,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,+2
Etan Thomas,2002-02-24,23-329,WAS,AWAY,MIA,L (-12),0,21:49,2,4,.500,0,0,,0,3,.000,2,6,8,1,0,2,0,3,4,4.9,-12
Etan Thomas,2002-02-27,23-332,WAS,HOME,POR,L (-4),0,23:13,4,8,.500,0,0,,0,1,.000,2,3,5,0,1,3,0,2,8,8.2,-12
Etan Thomas,2002-03-01,23-334,WAS,AWAY,CHI,L (-9),0,24:18,3,10,.300,0,0,,3,4,.750,3,5,8,0,0,1,0,3,9,5.9,-10
Etan Thomas,2002-03-03,23-336,WAS,HOME,ORL,W (+5),0,9:27,3,3,1.000,0,0,,0,2,.000,2,2,4,0,0,0,1,2,6,4.5,-2
Etan Thomas,2002-03-05,23-338,WAS,HOME,CHI,W (+25),0,9:03,3,3,1.000,0,0,,0,0,,1,2,3,0,1,0,0,1,6,7.0,+1
Etan Thomas,2002-03-08,23-341,WAS,AWAY,ORL,L (-3),0,7:54,3,5,.600,0,0,,1,1,1.000,0,1,1,0,0,1,0,2,7,4.9,0
Etan Thomas,2002-03-13,23-346,WAS,AWAY,LAC,L (-21),0,10:15,1,6,.167,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-0.5,-1
Etan Thomas,2002-03-16,23-349,WAS,AWAY,POR,L (-15),0,6:48,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,+6
Etan Thomas,2002-03-18,23-351,WAS,AWAY,GSW,W (+3),0,3:37,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+2
Etan Thomas,2002-03-20,23-353,WAS,AWAY,DEN,W (+32),0,30:12,2,7,.286,0,0,,1,1,1.000,1,4,5,0,2,1,1,5,5,2.5,+4
Etan Thomas,2002-03-26,23-359,WAS,HOME,DEN,W (+16),0,25:21,6,9,.667,0,0,,1,1,1.000,2,5,7,1,0,1,1,5,13,10.4,-4
Etan Thomas,2002-03-29,23-362,WAS,HOME,MIL,W (+9),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
Etan Thomas,2002-04-02,24-001,WAS,HOME,LAL,L (-20),0,4:54,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+3
Etan Thomas,2002-04-03,24-002,WAS,AWAY,MIL,L (-15),0,17:20,3,3,1.000,0,0,,0,0,,1,6,7,0,0,0,1,3,6,5.4,+6
Etan Thomas,2002-04-05,24-004,WAS,AWAY,CHH,L (-6),0,5:52,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-5
Etan Thomas,2002-04-06,24-005,WAS,HOME,MEM,W (+3),0,11:50,5,7,.714,0,0,,0,0,,3,1,4,0,2,0,0,2,10,10.7,-3
Etan Thomas,2002-04-09,24-008,WAS,AWAY,NJN,L (-13),0,24:41,1,5,.200,0,0,,3,6,.500,1,8,9,0,3,3,3,4,5,4.3,+9
Etan Thomas,2002-04-10,24-009,WAS,HOME,PHI,W (+13),0,24:49,3,5,.600,0,0,,8,14,.571,7,8,15,1,1,3,0,0,14,20.4,+19
Etan Thomas,2002-04-12,24-011,WAS,AWAY,PHI,L (-9),0,36:25,5,8,.625,0,0,,2,4,.500,4,7,11,1,1,3,0,3,12,15.1,-6
Etan Thomas,2002-04-14,24-013,WAS,HOME,IND,L (-6),0,31:25,2,3,.667,0,0,,2,5,.400,3,7,10,1,0,2,1,5,6,6.8,+6
Etan Thomas,2002-04-16,24-015,WAS,HOME,NYK,W (+4),0,22:24,5,5,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,11,9.1,0
Etan Thomas,2003-10-29,25-211,WAS,AWAY,CHI,W (+25),0,31:07,5,7,.714,0,0,,3,4,.750,4,9,13,3,1,0,1,4,13,15.7,+23
Etan Thomas,2003-10-31,25-213,WAS,AWAY,TOR,L (-3),0,26:38,5,9,.556,0,0,,2,2,1.000,2,4,6,1,0,3,0,1,12,12.7,+7
Etan Thomas,2003-11-01,25-214,WAS,HOME,NJN,L (-13),0,22:10,2,5,.400,0,0,,2,5,.400,5,5,10,1,0,1,2,5,6,4.5,-3
Etan Thomas,2003-11-05,25-218,WAS,HOME,DAL,W (+10),0,18:25,0,3,.000,0,0,,4,4,1.000,1,1,2,0,1,1,0,2,4,3.8,+1
Etan Thomas,2003-11-07,25-220,WAS,HOME,TOR,W (+26),0,19:38,1,4,.250,0,0,,3,5,.600,3,4,7,2,1,1,2,2,5,5.4,+17
Etan Thomas,2003-11-08,25-221,WAS,AWAY,CLE,L (-13),0,27:23,6,9,.667,0,0,,0,0,,5,3,8,1,0,3,1,2,12,13.5,-6
Etan Thomas,2003-11-11,25-224,WAS,HOME,PHI,L (-7),0,28:15,1,6,.167,0,0,,2,4,.500,5,5,10,0,0,4,2,2,4,4.4,-17
Etan Thomas,2003-11-14,25-227,WAS,AWAY,MIA,L (-4),0,31:41,4,8,.500,0,0,,5,9,.556,2,5,7,2,0,4,0,5,13,12.5,-14
Etan Thomas,2003-11-15,25-228,WAS,HOME,SAS,L (-24),0,21:52,3,7,.429,0,0,,0,0,,1,5,6,2,0,3,3,4,6,3.4,-3
Etan Thomas,2003-11-17,25-230,WAS,AWAY,ATL,W (+9),0,32:29,5,9,.556,0,0,,4,6,.667,5,6,11,2,0,3,3,3,14,13.5,+12
Etan Thomas,2003-11-19,25-232,WAS,HOME,CLE,W (+11),0,28:48,6,9,.667,0,0,,6,8,.750,7,3,10,1,0,1,2,4,18,16.9,-5
Etan Thomas,2003-11-21,25-234,WAS,AWAY,DEN,L (-21),0,25:19,2,5,.400,0,0,,7,14,.500,0,5,5,0,0,0,1,2,11,5.2,-3
Etan Thomas,2003-11-23,25-236,WAS,AWAY,SEA,L (-3),0,32:48,2,6,.333,0,0,,2,2,1.000,3,7,10,0,1,1,1,3,6,6.3,0
Etan Thomas,2003-11-25,25-238,WAS,AWAY,POR,W (+1),0,31:31,5,7,.714,0,0,,2,2,1.000,1,3,4,2,1,1,1,3,12,11.6,+1
Etan Thomas,2003-11-26,25-239,WAS,AWAY,LAL,L (-21),0,26:51,5,7,.714,0,0,,2,2,1.000,5,3,8,3,0,0,2,2,12,12.8,-9
Etan Thomas,2003-11-29,25-242,WAS,HOME,DET,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Etan Thomas,2003-12-02,25-245,WAS,AWAY,DAL,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Etan Thomas,2003-12-05,25-248,WAS,AWAY,MEM,L (-15),0,19:36,0,2,.000,0,0,,0,2,.000,0,4,4,1,1,4,4,3,0,-1.7,-2
Etan Thomas,2003-12-06,25-249,WAS,AWAY,MIL,W (+5),1,36:55,2,9,.222,0,0,,3,8,.375,3,4,7,4,1,1,1,3,7,5.1,-6
Etan Thomas,2003-12-09,25-252,WAS,AWAY,IND,L (-14),1,15:44,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,2,3,4,0.4,-5
Etan Thomas,2003-12-10,25-253,WAS,HOME,ORL,L (-4),1,26:39,5,10,.500,0,0,,0,0,,4,8,12,1,0,3,2,3,10,9.8,-2
Etan Thomas,2003-12-12,25-255,WAS,HOME,MIN,L (-19),1,27:45,3,8,.375,0,0,,1,2,.500,3,4,7,4,1,0,2,2,7,6.5,-26
Etan Thomas,2003-12-14,25-257,WAS,AWAY,NYK,L (-2),1,35:13,6,11,.545,0,0,,4,6,.667,3,7,10,1,0,2,5,4,16,9.6,+6
Etan Thomas,2003-12-16,25-259,WAS,HOME,UTA,W (+4),1,26:12,3,9,.333,0,0,,0,0,,1,7,8,1,0,2,2,3,6,2.6,-4
Etan Thomas,2003-12-19,25-262,WAS,AWAY,NJN,L (-10),1,29:36,5,7,.714,0,0,,2,3,.667,0,5,5,0,0,4,1,2,12,11.2,-16
Etan Thomas,2003-12-23,25-266,WAS,AWAY,MIA,L (-7),1,32:32,0,7,.000,0,0,,0,0,,1,6,7,1,0,4,1,1,0,-0.3,+1
Etan Thomas,2003-12-26,25-269,WAS,HOME,MIA,L (-8),1,25:24,4,10,.400,0,0,,5,6,.833,5,5,10,1,1,2,2,3,13,12.1,-15
Etan Thomas,2003-12-27,25-270,WAS,AWAY,CHI,L (-14),1,26:24,5,10,.500,0,0,,0,2,.000,4,6,10,0,0,1,1,4,10,6.9,+2
Etan Thomas,2003-12-30,25-273,WAS,HOME,ATL,L (-10),1,20:10,2,4,.500,0,0,,2,4,.500,0,1,1,2,0,2,0,2,6,5.5,-20
Etan Thomas,2004-01-02,25-276,WAS,HOME,GSW,W (+18),0,18:20,4,8,.500,0,0,,2,4,.500,5,3,8,1,1,1,1,1,10,10.6,+14
