PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Mikki Moore,2007-02-21,31-109,NJN,HOME,NOK,L (-4),1,31:54,4,8,.500,0,0,,2,3,.667,2,1,3,3,1,0,3,3,10,6.2,-4
Mikki Moore,2007-02-23,31-111,NJN,HOME,SAC,W (+13),1,27:09,3,4,.750,0,0,,0,0,,0,1,1,2,0,2,2,5,6,3.5,+5
Mikki Moore,2007-02-25,31-113,NJN,HOME,NYK,W (+9),1,39:51,9,14,.643,0,0,,1,2,.500,1,3,4,1,1,1,0,3,19,15.2,+12
Mikki Moore,2007-02-27,31-115,NJN,HOME,WAS,W (+12),1,21:51,1,4,.250,0,0,,3,4,.750,1,6,7,0,0,2,1,4,5,3.5,+11
Mikki Moore,2007-03-03,31-119,NJN,HOME,BOS,L (-8),1,27:48,5,8,.625,0,0,,3,3,1.000,1,6,7,1,0,4,4,4,13,9.8,-3
Mikki Moore,2007-03-04,31-120,NJN,AWAY,PHI,L (-13),1,32:46,6,9,.667,0,0,,0,0,,2,4,6,1,2,0,2,3,12,10.2,-15
Mikki Moore,2007-03-06,31-122,NJN,AWAY,DAL,L (-13),1,35:28,9,12,.750,0,0,,2,3,.667,0,1,1,2,1,3,2,5,20,15.6,-16
Mikki Moore,2007-03-09,31-125,NJN,AWAY,HOU,L (-21),1,29:26,2,4,.500,0,0,,2,4,.500,1,3,4,0,0,0,1,3,6,2.6,-21
Mikki Moore,2007-03-10,31-126,NJN,AWAY,SAS,L (-16),1,35:52,7,10,.700,0,0,,0,0,,3,4,7,0,1,2,2,3,14,12.3,-4
Mikki Moore,2007-03-12,31-128,NJN,AWAY,MEM,W (+11),1,39:10,10,19,.526,0,1,.000,4,6,.667,2,4,6,1,3,1,1,4,24,18.3,+20
Mikki Moore,2007-03-13,31-129,NJN,AWAY,NOK,W (+4),1,35:26,6,9,.667,0,0,,2,4,.500,1,7,8,4,1,1,2,4,14,13.0,+1
Mikki Moore,2007-03-15,31-131,NJN,HOME,MIA,L (-7),1,23:29,4,7,.571,0,0,,1,2,.500,3,4,7,1,0,1,1,6,9,6.6,-16
Mikki Moore,2007-03-18,31-134,NJN,HOME,LAC,W (+6),1,28:09,2,5,.400,0,0,,9,13,.692,2,4,6,2,0,0,2,4,13,9.1,+10
Mikki Moore,2007-03-20,31-136,NJN,HOME,DEN,L (-4),1,40:01,5,9,.556,0,0,,2,2,1.000,1,8,9,2,2,4,1,3,12,14.8,-8
Mikki Moore,2007-03-23,31-139,NJN,AWAY,ORL,L (-8),1,31:58,5,16,.313,0,0,,2,2,1.000,4,1,5,0,1,0,0,4,12,5.3,-4
Mikki Moore,2007-03-24,31-140,NJN,AWAY,CHA,W (+6),1,22:47,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,1,1,2,5,1.8,-9
Mikki Moore,2007-03-28,31-144,NJN,HOME,IND,W (+24),1,18:44,5,8,.625,0,0,,2,2,1.000,1,4,5,1,0,0,1,4,12,8.4,+18
Mikki Moore,2007-03-30,31-146,NJN,AWAY,DET,L (-5),1,32:07,8,13,.615,0,0,,0,1,.000,3,3,6,3,0,1,2,3,16,12.3,+6
Mikki Moore,2007-03-31,31-147,NJN,HOME,PHI,W (+4),1,31:18,4,6,.667,0,0,,1,3,.333,1,3,4,2,0,1,3,2,9,5.5,+6
Mikki Moore,2007-04-04,31-151,NJN,HOME,ATL,W (+15),1,31:49,5,11,.455,0,0,,4,6,.667,3,6,9,1,0,2,4,4,14,7.9,+14
Mikki Moore,2007-04-06,31-153,NJN,AWAY,CHI,L (-31),1,18:03,1,3,.333,0,0,,2,3,.667,0,3,3,1,1,0,0,2,4,3.7,-20
Mikki Moore,2007-04-07,31-154,NJN,HOME,WAS,W (+6),1,25:05,7,8,.875,0,0,,3,8,.375,2,1,3,0,0,0,1,6,17,10.5,+2
Mikki Moore,2007-04-10,31-157,NJN,AWAY,WAS,W (+4),1,34:09,5,6,.833,0,0,,3,3,1.000,0,3,3,1,0,1,2,5,13,9.1,+2
Mikki Moore,2007-04-12,31-159,NJN,AWAY,CLE,L (-18),1,35:30,5,7,.714,0,0,,1,1,1.000,3,2,5,0,2,0,3,3,11,8.6,-11
Mikki Moore,2007-04-13,31-160,NJN,HOME,NYK,W (+14),1,34:06,5,7,.714,0,0,,3,4,.750,0,5,5,3,0,1,1,4,13,11.4,+13
Mikki Moore,2007-04-15,31-162,NJN,AWAY,IND,W (+4),1,25:13,1,6,.167,0,0,,2,2,1.000,1,4,5,2,1,1,1,4,4,2.6,+17
Mikki Moore,2007-04-16,31-163,NJN,AWAY,NYK,W (+9),1,27:32,7,9,.778,0,0,,0,2,.000,0,4,4,2,1,1,1,5,14,11.0,-4
Mikki Moore,2007-04-18,31-165,NJN,HOME,CHI,W (+9),1,31:06,8,11,.727,0,0,,6,6,1.000,3,6,9,1,1,1,4,5,22,17.8,+11
Mikki Moore,2012-04-16,36-164,GSW,HOME,SAS,L (-21),0,8:31,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,1,5,2,0.7,-5
Mikki Moore,2012-04-18,36-166,GSW,HOME,LAL,L (-12),0,10:39,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,3,4,2.5,-8
Mikki Moore,2012-04-20,36-168,GSW,AWAY,DAL,L (-10),0,7:50,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
Mikki Moore,2012-04-21,36-169,GSW,AWAY,HOU,L (-3),0,17:36,2,2,1.0,0,0,,4,4,1.0,2,1,3,1,0,0,2,4,8,6.2,-15
Mikki Moore,2012-04-22,36-170,GSW,AWAY,MIN,W (+5),0,24:18,1,4,0.25,0,0,,1,2,0.5,2,2,4,0,2,1,1,5,3,1.9,19
Mikki Moore,2012-04-24,36-172,GSW,HOME,NOH,L (-2),0,19:48,2,5,0.4,0,0,,1,1,1.0,0,2,2,1,0,1,2,3,5,1.1,-3
Mikki Moore,2012-04-26,36-174,GSW,HOME,SAS,L (-6),0,29:02,1,4,0.25,0,0,,0,0,,0,5,5,2,1,1,0,3,2,3.0,-3
Mikki Moore,2001-10-30,25-360,DET,AWAY,DAL,L (-7),0,14:05,3,6,.500,0,0,,0,0,,2,1,3,0,1,0,0,3,6,4.5,-12
Mikki Moore,2001-11-01,25-362,DET,AWAY,MEM,W (+10),0,5:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,+3
Mikki Moore,2001-11-04,26-000,DET,HOME,WAS,W (+22),0,7:42,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.8,-5
Mikki Moore,2001-11-07,26-003,DET,AWAY,CHI,W (+24),0,10:03,0,2,.000,0,0,,2,2,1.000,0,2,2,2,1,1,1,3,2,2.1,+7
Mikki Moore,2001-11-11,26-007,DET,HOME,POR,L (-2),0,7:17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+2
Mikki Moore,2001-11-15,26-011,DET,HOME,DAL,W (+26),0,2:53,3,3,1.000,0,0,,1,1,1.000,1,1,2,1,0,0,0,1,7,7.4,+5
Mikki Moore,2001-11-17,26-013,DET,HOME,IND,W (+6),0,13:26,2,7,.286,0,0,,1,3,.333,2,2,4,0,2,0,2,3,5,0.9,+4
Mikki Moore,2001-11-20,26-016,DET,AWAY,TOR,W (+4),0,3:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+4
Mikki Moore,2001-11-24,26-020,DET,HOME,MEM,W (+7),0,5:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5
Mikki Moore,2001-11-26,26-022,DET,AWAY,ORL,W (+5),0,2:19,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,-1
Mikki Moore,2001-11-30,26-026,DET,AWAY,CHH,W (+5),0,5:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,+2
Mikki Moore,2001-12-09,26-035,DET,HOME,HOU,W (+28),0,8:25,1,1,1.000,0,0,,0,0,,2,0,2,0,0,2,1,1,2,3.1,-5
Mikki Moore,2001-12-19,26-045,DET,AWAY,GSW,L (-13),0,6:16,0,2,.000,0,0,,2,2,1.000,3,0,3,0,0,0,1,3,2,0.5,-2
Mikki Moore,2001-12-22,26-048,DET,AWAY,SEA,L (-28),0,9:21,3,4,.750,0,0,,2,2,1.000,1,0,1,1,0,1,0,1,8,8.1,-2
Mikki Moore,2001-12-27,26-053,DET,HOME,NJN,L (-13),0,12:57,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,2,2,1.9,+3
Mikki Moore,2002-01-02,26-059,DET,AWAY,SAS,L (-12),0,4:23,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,3.6,+2
Mikki Moore,2002-01-03,26-060,DET,AWAY,HOU,L (-2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Mikki Moore,2002-01-07,26-064,DET,AWAY,MIN,L (-16),0,12:43,2,5,.400,0,0,,1,2,.500,4,2,6,1,0,0,0,1,5,5.6,+3
Mikki Moore,2002-01-08,26-065,DET,HOME,LAL,L (-29),0,12:00,2,3,.667,0,0,,2,2,1.000,2,4,6,0,0,2,0,0,6,8.7,+1
Mikki Moore,2002-01-11,26-068,DET,AWAY,BOS,L (-14),0,13:06,3,5,.600,0,0,,0,0,,2,3,5,1,0,1,0,2,6,6.6,+15
Mikki Moore,2002-01-12,26-069,DET,HOME,CHH,W (+28),0,2:42,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0
Mikki Moore,2002-01-18,26-075,DET,AWAY,IND,W (+3),0,2:46,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4
Mikki Moore,2002-01-21,26-078,DET,HOME,MIL,L (-18),0,9:49,1,2,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,2,3,2.9,+6
Mikki Moore,2002-01-25,26-082,DET,AWAY,ATL,W (+17),0,3:08,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1
Mikki Moore,2002-02-12,26-100,DET,HOME,PHO,L (-28),0,10:56,1,6,.167,0,0,,0,0,,0,2,2,0,1,0,1,2,2,-2.0,-4
Mikki Moore,2002-03-07,26-123,DET,AWAY,WAS,W (+3),0,7:59,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,2,0,0.2,-3
Mikki Moore,2002-03-08,26-124,DET,AWAY,BOS,L (-25),0,6:18,1,2,.500,0,0,,0,0,,1,2,3,2,0,0,2,1,2,1.3,-3
Mikki Moore,2002-03-10,26-126,DET,HOME,IND,L (-5),0,6:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1
Mikki Moore,2002-03-26,26-142,DET,AWAY,IND,W (+19),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Mikki Moore,2002-04-03,26-150,DET,HOME,SAC,L (-21),0,5:54,2,3,.667,0,0,,3,4,.750,0,0,0,0,1,0,0,0,7,6.3,+2
Mikki Moore,2003-12-23,28-049,NJN,HOME,CHI,W (+17),0,4:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
Mikki Moore,2003-12-31,28-057,NJN,HOME,GSW,W (+18),0,2:59,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
Mikki Moore,2004-01-02,28-059,NJN,HOME,CLE,W (+15),0,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
Mikki Moore,2004-01-06,28-063,NJN,HOME,LAC,W (+17),0,1:35,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
Mikki Moore,2004-01-30,28-087,UTA,AWAY,MEM,W (+6),0,22:42,1,4,.250,0,0,,0,0,,3,3,6,2,1,3,0,5,2,5.1,+5
Mikki Moore,2004-01-31,28-088,UTA,AWAY,SAS,L (-4),0,10:46,0,1,.000,0,0,,2,4,.500,0,0,0,1,0,0,0,5,2,-0.8,-1
Mikki Moore,2004-02-02,28-090,UTA,HOME,SAS,L (-18),0,14:02,1,4,.250,0,0,,0,0,,0,1,1,1,0,1,0,3,2,0.1,-8
Mikki Moore,2004-02-04,28-092,UTA,HOME,CHI,L (-16),0,19:34,1,3,.333,0,0,,4,4,1.000,0,5,5,0,1,0,1,3,6,4.6,+2
Mikki Moore,2004-02-06,28-094,UTA,HOME,POR,L (-14),0,12:15,2,5,.400,0,0,,3,4,.750,3,2,5,0,0,0,1,3,7,4.4,-10
Mikki Moore,2004-02-07,28-095,UTA,AWAY,PHO,W (+4),0,11:07,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,3,4,2.5,+1
Mikki Moore,2004-02-10,28-098,UTA,AWAY,POR,W (+5),0,11:03,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,0,6,5.7,+3
Mikki Moore,2004-02-11,28-099,UTA,HOME,MIN,L (-11),0,4:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4
Mikki Moore,2004-03-05,28-122,UTA,HOME,IND,L (-8),0,6:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
Mikki Moore,2004-03-06,28-123,UTA,AWAY,POR,L (-21),0,11:59,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-1.2,+1
Mikki Moore,2004-03-08,28-125,UTA,HOME,LAL,W (+5),0,7:30,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,+7
Mikki Moore,2004-03-10,28-127,UTA,HOME,GSW,W (+14),0,8:57,0,3,.000,0,0,,0,0,,1,0,1,1,0,1,0,2,0,-0.8,+4
Mikki Moore,2004-03-12,28-129,UTA,AWAY,PHO,W (+9),0,6:50,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2,1.5,+3
Mikki Moore,2004-03-14,28-131,UTA,AWAY,DEN,L (-27),0,18:30,2,2,1.000,0,0,,0,0,,0,3,3,1,0,1,0,3,4,4.5,-7
Mikki Moore,2004-03-19,28-136,UTA,AWAY,CLE,W (+9),0,4:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
Mikki Moore,2004-03-20,28-137,UTA,AWAY,ATL,W (+6),0,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
Mikki Moore,2004-03-23,28-140,UTA,HOME,WAS,W (+8),0,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,-5
Mikki Moore,2004-03-24,28-141,UTA,AWAY,SEA,L (-7),0,11:55,5,6,.833,0,0,,0,0,,1,1,2,0,0,0,0,0,10,8.8,+14
Mikki Moore,2004-03-27,28-144,UTA,HOME,DEN,W (+2),0,21:12,3,10,.300,0,0,,5,5,1.000,3,3,6,1,0,1,0,3,11,8.4,+1
Mikki Moore,2004-03-28,28-145,UTA,AWAY,LAL,L (-7),0,23:00,2,4,.500,0,0,,3,3,1.000,2,5,7,2,0,0,3,3,7,5.1,+7
Mikki Moore,2004-03-31,28-148,UTA,HOME,NOH,W (+13),0,15:19,5,6,.833,0,0,,5,6,.833,1,5,6,1,0,3,3,4,15,12.8,+7
Mikki Moore,2004-04-02,28-150,UTA,HOME,SAS,L (-13),0,13:09,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,4,2,-1.0,-10
Mikki Moore,2004-04-04,28-152,UTA,AWAY,LAC,W (+5),0,24:54,6,7,.857,0,0,,0,0,,2,5,7,3,2,2,1,6,12,14.5,+18
Mikki Moore,2004-04-05,28-153,UTA,HOME,MEM,W (+11),0,32:19,5,10,.500,0,0,,3,3,1.000,5,5,10,1,1,1,2,3,13,12.2,+6
Mikki Moore,2004-04-08,28-156,UTA,AWAY,DAL,L (-23),0,26:20,6,7,.857,0,0,,0,0,,0,2,2,2,0,0,1,1,12,10.1,-11
Mikki Moore,2004-04-10,28-158,UTA,HOME,HOU,W (+13),0,17:16,0,1,.000,0,0,,3,4,.750,0,2,2,1,0,0,2,1,3,0.8,-11
Mikki Moore,2004-04-12,28-160,UTA,AWAY,MIN,L (-14),0,5:07,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-12
Mikki Moore,2004-04-14,28-162,UTA,HOME,PHO,L (-5),0,15:46,3,4,.750,0,0,,0,0,,0,0,0,0,1,0,0,2,6,4.6,0
Mikki Moore,2009-10-30,33-360,GSW,AWAY,PHO,L (-22),0,8:07,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-7
Mikki Moore,2009-11-04,34-000,GSW,HOME,MEM,W (+8),0,21:30,1,2,.500,0,0,,0,0,,1,3,4,2,0,1,1,2,2,2.9,+1
Mikki Moore,2009-11-06,34-002,GSW,HOME,LAC,L (-28),1,18:32,0,2,.000,0,0,,0,0,,3,1,4,1,1,0,3,4,0,-1.9,-20
Mikki Moore,2009-11-08,34-004,GSW,AWAY,SAC,L (-13),0,3:58,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-7
Mikki Moore,2009-11-09,34-005,GSW,HOME,MIN,W (+41),1,17:55,1,2,.500,0,0,,0,0,,1,3,4,3,0,1,1,3,2,3.2,+18
Mikki Moore,2009-11-11,34-007,GSW,AWAY,IND,L (-14),1,17:08,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,3,5,1.8,-17
Mikki Moore,2009-11-13,34-009,GSW,AWAY,NYK,W (+14),1,16:19,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,1,2,2,0.8,+1
Mikki Moore,2009-11-14,34-010,GSW,AWAY,MIL,L (-4),1,19:03,6,6,1.000,0,0,,1,1,1.000,0,1,1,3,2,1,1,4,13,13.7,-7
Mikki Moore,2009-11-17,34-013,GSW,AWAY,CLE,L (-6),1,26:54,5,6,.833,0,0,,0,0,,2,1,3,4,1,0,0,1,10,12.9,+3
Mikki Moore,2009-11-18,34-014,GSW,AWAY,BOS,L (-14),1,28:53,3,6,.500,0,0,,0,0,,1,4,5,0,1,0,1,3,6,3.7,0
Mikki Moore,2009-11-20,34-016,GSW,HOME,POR,W (+14),1,5:15,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,3,0,1.6,-5
Mikki Moore,2009-11-24,34-020,GSW,AWAY,DAL,W (+8),1,30:47,3,7,.429,0,0,,0,1,.000,4,7,11,1,0,1,2,3,6,5.0,-12
Mikki Moore,2009-11-25,34-021,GSW,AWAY,SAS,L (-14),1,19:06,3,5,.600,0,0,,3,4,.750,2,1,3,1,0,1,2,3,9,6.2,-10
Mikki Moore,2009-11-28,34-024,GSW,HOME,LAL,L (-33),1,8:25,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2,0.5,-8
Mikki Moore,2009-11-30,34-026,GSW,HOME,IND,W (+19),1,17:41,1,3,.333,0,0,,0,0,,0,3,3,3,0,0,1,5,2,0.3,-2
Mikki Moore,2009-12-01,34-027,GSW,AWAY,DEN,L (-28),1,21:28,1,3,.333,0,0,,0,0,,2,2,4,1,0,1,0,3,2,2.5,-9
Mikki Moore,2009-12-03,34-029,GSW,HOME,HOU,L (-2),1,11:03,2,3,.667,0,0,,0,1,.000,0,3,3,2,0,1,0,3,4,4.1,-2
Mikki Moore,2009-12-05,34-031,GSW,HOME,ORL,L (-8),1,7:55,2,4,.500,0,0,,0,0,,1,1,2,3,0,0,0,3,4,3.9,-15
Mikki Moore,2009-12-07,34-033,GSW,AWAY,OKC,L (-16),1,21:20,3,3,1.000,0,0,,0,0,,0,0,0,1,0,1,0,2,6,5.7,+7
Mikki Moore,2009-12-09,34-035,GSW,AWAY,NJN,W (+16),1,27:10,8,12,.667,0,0,,0,0,,3,4,7,2,0,1,0,4,16,14.6,-1
Mikki Moore,2009-12-11,34-037,GSW,AWAY,CHI,L (-5),1,26:24,3,3,1.000,0,0,,2,2,1.000,1,2,3,3,0,1,4,4,8,5.6,-16
Mikki Moore,2009-12-12,34-038,GSW,AWAY,DET,L (-9),1,15:16,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,1,1,4,2.7,-3
Mikki Moore,2009-12-14,34-040,GSW,AWAY,PHI,L (-16),1,15:35,4,7,.571,0,0,,0,0,,2,1,3,0,0,1,1,1,8,5.7,-19
Mikki Moore,2009-12-16,34-042,GSW,HOME,SAS,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2009-12-18,34-044,GSW,HOME,WAS,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2009-12-22,34-048,GSW,AWAY,MEM,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2009-12-23,34-049,GSW,AWAY,NOH,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2009-12-26,34-052,GSW,HOME,PHO,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2009-12-28,34-054,GSW,HOME,BOS,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2009-12-29,34-055,GSW,AWAY,LAL,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2010-01-02,34-059,GSW,AWAY,POR,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mikki Moore,2007-10-31,31-361,SAC,AWAY,NOH,L (-14),0,20:32,1,4,.250,0,1,.000,1,1,1.000,2,2,4,1,0,0,0,4,3,1.7,+1
Mikki Moore,2007-11-02,31-363,SAC,AWAY,SAS,L (-16),0,23:31,1,3,.333,0,0,,5,6,.833,0,3,3,1,1,0,1,2,7,5.7,+4
Mikki Moore,2007-11-03,31-364,SAC,AWAY,DAL,L (-21),1,27:46,2,4,.500,0,0,,0,0,,1,2,3,2,0,0,2,4,4,1.1,-15
Mikki Moore,2007-11-06,32-002,SAC,HOME,SEA,W (+6),1,29:36,2,4,.500,0,0,,0,0,,1,3,4,0,1,1,4,3,4,0.1,-5
Mikki Moore,2007-11-09,32-005,SAC,HOME,CLE,L (-2),1,23:05,1,2,.500,0,0,,1,1,1.000,0,4,4,1,0,1,1,3,3,2.4,-1
Mikki Moore,2007-11-10,32-006,SAC,HOME,MIN,W (+7),1,19:25,1,4,.250,0,0,,3,3,1.000,1,2,3,0,0,0,2,2,5,1.1,+1
Mikki Moore,2007-11-12,32-008,SAC,AWAY,UTA,L (-24),1,35:25,2,6,.333,0,0,,1,1,1.000,2,7,9,1,0,0,2,5,5,1.8,-28
Mikki Moore,2007-11-14,32-010,SAC,AWAY,MIN,L (-5),1,27:56,4,5,.800,0,0,,1,1,1.000,1,2,3,0,1,0,0,4,9,7.8,-4
Mikki Moore,2007-11-16,32-012,SAC,HOME,NYK,W (+5),1,22:01,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,0,6,4,1.6,+3
Mikki Moore,2007-11-18,32-014,SAC,HOME,DET,W (+10),1,28:21,5,8,.625,0,0,,0,0,,3,6,9,1,1,1,1,4,10,10.1,+5
Mikki Moore,2007-11-20,32-016,SAC,HOME,PHO,L (-2),1,23:49,2,3,.667,0,0,,1,2,.500,2,4,6,1,0,0,2,6,5,2.2,-6
Mikki Moore,2007-11-21,32-017,SAC,AWAY,PHO,L (-16),1,24:06,3,6,.500,0,0,,0,0,,1,7,8,1,0,0,1,3,6,4.3,-12
Mikki Moore,2007-11-23,32-019,SAC,AWAY,POR,L (-3),1,22:53,3,7,.429,0,0,,2,2,1.000,0,0,0,0,1,0,0,4,8,3.7,+2
Mikki Moore,2007-11-26,32-022,SAC,HOME,SAS,W (+13),1,30:23,8,9,.889,0,0,,1,1,1.000,1,3,4,0,0,2,2,4,17,13.3,+15
Mikki Moore,2007-11-28,32-024,SAC,HOME,GSW,L (-7),1,37:25,4,5,.800,0,0,,2,3,.667,3,5,8,2,0,1,3,6,10,8.0,-7
Mikki Moore,2007-12-01,32-027,SAC,HOME,HOU,W (+8),1,24:41,2,7,.286,0,0,,0,0,,2,0,2,0,0,0,0,4,4,-0.3,-1
Mikki Moore,2007-12-04,32-030,SAC,HOME,UTA,W (+10),1,28:25,4,8,.500,0,0,,3,4,.750,1,6,7,0,1,0,1,3,11,7.9,-1
Mikki Moore,2007-12-07,32-033,SAC,HOME,LAC,L (-10),1,24:31,5,10,.500,0,0,,3,6,.500,7,1,8,1,0,1,1,5,13,10.4,-3
Mikki Moore,2007-12-08,32-034,SAC,AWAY,DEN,L (-4),1,33:55,5,9,.556,0,0,,0,0,,4,9,13,1,0,0,1,3,10,9.7,+2
Mikki Moore,2007-12-10,32-036,SAC,HOME,MIL,W (+3),1,25:07,1,4,.250,0,1,.000,3,6,.500,2,3,5,1,3,1,1,3,5,5.9,-6
Mikki Moore,2007-12-12,32-038,SAC,AWAY,BOS,L (-12),1,20:52,3,4,.750,0,0,,0,0,,2,6,8,0,0,0,1,4,6,5.0,-2
Mikki Moore,2007-12-14,32-040,SAC,AWAY,PHI,W (+10),1,38:01,10,11,.909,0,0,,4,4,1.000,3,2,5,1,0,0,1,3,24,21.5,+14
Mikki Moore,2007-12-15,32-041,SAC,AWAY,WAS,L (-13),1,34:33,2,6,.333,0,0,,2,4,.500,4,6,10,3,1,2,1,3,6,8.7,-12
Mikki Moore,2007-12-18,32-044,SAC,AWAY,NJN,W (+5),1,32:25,2,6,.333,0,0,,0,0,,2,3,5,0,2,1,2,4,4,2.0,+12
Mikki Moore,2007-12-19,32-045,SAC,AWAY,MIL,W (+13),1,33:44,5,10,.500,0,0,,2,4,.500,1,3,4,1,1,0,0,2,12,8.7,+7
Mikki Moore,2007-12-23,32-049,SAC,HOME,DEN,L (-1),1,28:29,3,8,.375,0,0,,5,6,.833,2,3,5,2,1,3,1,3,11,10.8,+1
