PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Mark Madsen,2007-04-18,31-080,MIN,HOME,MEM,L (-22),0,8:07,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+3
Mark Madsen,2007-11-21,31-297,MIN,HOME,CLE,L (-11),0,13:02,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,2,0,1.6,-1
Mark Madsen,2007-11-23,31-299,MIN,AWAY,DEN,L (-6),1,16:18,1,3,.333,0,0,,0,4,.000,2,2,4,1,0,0,1,2,2,-0.4,0
Mark Madsen,2007-11-24,31-300,MIN,HOME,ATL,L (-7),1,15:07,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-3.5,+10
Mark Madsen,2007-11-26,31-302,MIN,AWAY,NOH,W (+9),1,13:18,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,3,0,-0.3,+4
Mark Madsen,2007-11-28,31-304,MIN,AWAY,DAL,L (-6),1,14:03,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,1,1,0,0.3,-7
Mark Madsen,2007-11-30,31-306,MIN,HOME,SAS,L (-15),1,12:20,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,4,0,-1.6,+12
Mark Madsen,2007-12-01,31-307,MIN,AWAY,MEM,L (-29),0,7:15,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-1.1,-6
Mark Madsen,2007-12-04,31-310,MIN,HOME,LAL,L (-21),1,13:58,0,0,,0,0,,0,0,,2,3,5,0,1,0,0,1,0,2.9,-2
Mark Madsen,2007-12-21,31-327,MIN,HOME,IND,W (+13),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Mark Madsen,2007-12-22,31-328,MIN,AWAY,NOH,L (-34),0,4:07,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,2,-0.2,-3
Mark Madsen,2008-01-06,31-343,MIN,HOME,DAL,L (-23),0,10:32,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,3,0,0.4,-3
Mark Madsen,2008-01-18,31-355,MIN,AWAY,PHO,L (-20),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
Mark Madsen,2008-01-30,32-002,MIN,HOME,CHI,W (+16),0,1:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Mark Madsen,2008-02-10,32-013,MIN,HOME,TOR,L (-23),0,2:45,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-5
Mark Madsen,2008-03-05,32-037,MIN,AWAY,UTA,L (-29),0,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0
Mark Madsen,2008-03-22,32-054,MIN,HOME,NYK,W (+21),0,3:30,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,-0.5,+3
Mark Madsen,2008-04-02,32-065,MIN,AWAY,UTA,L (-17),0,4:26,1,2,.500,0,0,,0,2,.000,3,0,3,0,1,0,0,0,2,3.3,+5
Mark Madsen,2008-04-09,32-072,MIN,HOME,NOH,L (-32),0,4:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
Mark Madsen,2008-04-12,32-075,MIN,AWAY,MEM,W (+9),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
Mark Madsen,2008-04-16,32-079,MIN,HOME,MIL,W (+9),0,8:13,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,1,1,2,1,0.1,0
Mark Madsen,2001-11-25,25-301,LAL,HOME,DEN,W (+7),0,5:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+2
Mark Madsen,2001-11-27,25-303,LAL,HOME,MIL,W (+19),0,2:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
Mark Madsen,2001-11-30,25-306,LAL,AWAY,SEA,W (+15),0,10:29,2,4,.500,0,0,,0,0,,2,1,3,0,0,1,0,3,4,3.2,+3
Mark Madsen,2001-12-01,25-307,LAL,HOME,MIN,W (+26),0,5:25,2,4,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,6,5.0,+5
Mark Madsen,2001-12-05,25-311,LAL,HOME,DAL,W (+4),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Mark Madsen,2001-12-14,25-320,LAL,HOME,LAC,W (+30),0,8:36,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,1,0,2,3,3.2,-2
Mark Madsen,2001-12-16,25-322,LAL,HOME,GSW,W (+16),0,4:20,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,3,2,0.0,0
Mark Madsen,2001-12-20,25-326,LAL,AWAY,HOU,W (+6),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mark Madsen,2001-12-25,25-331,LAL,HOME,PHI,W (+6),0,10:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-2
Mark Madsen,2001-12-26,25-332,LAL,AWAY,GSW,L (-11),0,11:15,1,2,.500,0,0,,1,2,.500,4,1,5,1,0,0,2,3,3,2.2,-4
Mark Madsen,2001-12-30,25-336,LAL,HOME,HOU,W (+24),0,18:48,3,5,.600,0,0,,0,0,,4,0,4,2,0,0,0,2,6,7.1,+10
Mark Madsen,2002-01-02,25-339,LAL,AWAY,DEN,W (+1),1,21:10,2,5,.400,0,0,,1,2,.500,2,3,5,2,0,0,0,1,5,5.2,+2
Mark Madsen,2002-01-04,25-341,LAL,HOME,PHO,W (+32),0,12:42,1,4,.250,0,0,,2,2,1.000,4,5,9,3,0,1,0,2,4,7.9,+6
Mark Madsen,2002-01-06,25-343,LAL,AWAY,TOR,W (+20),0,3:21,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-3
Mark Madsen,2002-01-08,25-345,LAL,AWAY,DET,W (+29),0,12:50,3,5,.600,0,0,,0,0,,3,3,6,1,0,0,0,3,6,6.2,+3
Mark Madsen,2002-01-09,25-346,LAL,AWAY,IND,W (+19),0,14:47,2,3,.667,0,0,,2,2,1.000,2,2,4,1,0,1,1,3,6,5.9,+2
Mark Madsen,2002-01-11,25-348,LAL,AWAY,MIN,L (-18),0,4:49,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,-3
Mark Madsen,2002-01-12,25-349,LAL,AWAY,CHI,L (-2),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
Mark Madsen,2002-01-14,25-351,LAL,HOME,MEM,W (+39),0,25:10,5,10,.500,0,0,,0,0,,3,5,8,2,2,2,3,4,10,8.8,+21
Mark Madsen,2002-01-16,25-353,LAL,HOME,MIA,L (-6),1,27:25,3,7,.429,0,0,,0,0,,6,2,8,3,0,0,0,3,6,8.0,+6
Mark Madsen,2002-01-19,25-356,LAL,AWAY,SAS,W (+17),1,27:38,4,5,.800,0,0,,0,0,,4,1,5,2,1,0,0,3,8,10.4,+7
Mark Madsen,2002-01-22,25-359,LAL,HOME,DEN,L (-16),0,20:19,1,4,.250,0,0,,3,6,.500,3,1,4,0,1,0,1,1,5,3.4,-11
Mark Madsen,2002-01-23,25-360,LAL,AWAY,LAC,L (-5),0,16:35,1,3,.333,0,0,,2,2,1.000,3,1,4,1,0,0,0,1,4,5.0,0
Mark Madsen,2002-01-25,25-362,LAL,HOME,SAS,W (+3),0,9:44,1,4,.250,0,1,.000,2,3,.667,1,3,4,0,0,0,0,2,4,2.0,+11
Mark Madsen,2002-01-29,26-001,LAL,AWAY,ATL,W (+34),0,17:12,0,2,.000,0,0,,0,0,,5,5,10,3,0,2,2,2,0,4.3,+4
Mark Madsen,2002-01-30,26-002,LAL,AWAY,ORL,W (+18),0,3:17,3,4,.750,0,1,.000,0,0,,2,0,2,1,0,0,0,1,6,6.1,+7
Mark Madsen,2002-02-01,26-004,LAL,AWAY,MEM,W (+15),0,8:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
Mark Madsen,2002-02-03,26-006,LAL,AWAY,DAL,W (+7),0,5:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
Mark Madsen,2002-02-06,26-009,LAL,HOME,CHI,L (-8),0,22:47,2,4,.500,0,0,,0,2,.000,3,0,3,0,1,0,2,5,4,0.3,-2
Mark Madsen,2002-02-12,26-015,LAL,HOME,WAS,W (+9),1,22:16,2,3,.667,0,0,,1,2,.500,1,2,3,3,0,0,0,1,5,6.3,+3
Mark Madsen,2002-02-14,26-017,LAL,AWAY,SEA,W (+5),1,23:04,2,7,.286,0,0,,0,0,,4,2,6,3,1,0,2,2,4,3.6,-10
Mark Madsen,2002-02-15,26-018,LAL,HOME,ATL,L (-3),0,19:30,2,4,.500,0,0,,1,2,.500,1,3,4,1,1,1,0,1,5,6.2,+16
Mark Madsen,2002-02-17,26-020,LAL,AWAY,POR,L (-6),0,19:27,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,0,0,5,4,3.3,+5
Mark Madsen,2002-02-19,26-022,LAL,HOME,BOS,L (-1),0,11:47,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,0.2,-3
Mark Madsen,2002-02-21,26-024,LAL,AWAY,CLE,W (+7),0,17:19,1,2,.500,0,0,,0,1,.000,2,2,4,1,0,0,0,1,2,2.9,+9
Mark Madsen,2002-02-22,26-025,LAL,AWAY,CHH,W (+2),0,8:47,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0,-1.6,-3
Mark Madsen,2002-02-24,26-027,LAL,AWAY,NYK,W (+16),0,14:34,1,2,.500,0,0,,1,2,.500,3,0,3,1,0,0,0,2,3,3.6,-2
Mark Madsen,2002-02-26,26-029,LAL,AWAY,MIL,W (+10),0,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+3
Mark Madsen,2002-02-27,26-030,LAL,AWAY,MIN,L (-11),0,14:32,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,0,1,4,3.3,+1
Mark Madsen,2002-03-01,26-032,LAL,HOME,IND,W (+12),0,5:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5
Mark Madsen,2002-03-03,26-034,LAL,HOME,HOU,W (+16),0,12:59,0,5,.000,0,0,,0,0,,6,2,8,1,0,1,0,2,0,1.9,+6
Mark Madsen,2002-03-05,26-036,LAL,HOME,NJN,W (+9),0,4:56,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,1,2,1.9,+1
Mark Madsen,2002-03-06,26-037,LAL,AWAY,UTA,L (-8),0,15:35,0,1,.000,0,0,,0,0,,2,3,5,0,1,0,2,3,0,-0.6,-9
Mark Madsen,2002-03-10,26-041,LAL,HOME,NYK,W (+14),0,5:43,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,0,3,2,1.9,+2
Mark Madsen,2002-03-12,26-043,LAL,HOME,CHH,W (+41),0,14:54,4,8,.500,0,0,,1,2,.500,0,4,4,0,0,2,0,2,9,6.4,+26
Mark Madsen,2002-03-14,26-045,LAL,AWAY,GSW,W (+8),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-1
Mark Madsen,2002-03-15,26-046,LAL,HOME,LAC,W (+6),0,2:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
Mark Madsen,2002-03-19,26-050,LAL,AWAY,DAL,L (-16),0,2:31,1,1,1.000,0,0,,2,4,.500,1,0,1,0,0,0,0,0,4,3.6,-2
Mark Madsen,2002-03-20,26-051,LAL,AWAY,SAS,L (-18),0,8:23,0,0,,0,0,,1,1,1.000,0,0,0,2,1,0,1,2,1,1.6,-1
Mark Madsen,2002-03-26,26-057,LAL,HOME,CLE,W (+5),0,13:41,2,2,1.000,0,0,,4,4,1.000,2,0,2,2,0,0,0,0,8,10.2,0
Mark Madsen,2002-03-29,26-060,LAL,HOME,POR,W (+12),0,0:58,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2
Mark Madsen,2002-04-02,26-064,LAL,AWAY,WAS,W (+20),0,5:26,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.8,-2
Mark Madsen,2002-04-03,26-065,LAL,AWAY,NJN,L (-2),0,11:45,1,2,.500,0,0,,0,0,,2,0,2,0,2,0,0,0,2,4.4,+5
Mark Madsen,2002-04-05,26-067,LAL,AWAY,BOS,L (-18),0,18:42,2,3,.667,0,0,,4,5,.800,1,3,4,0,0,1,0,3,8,7.4,-16
Mark Madsen,2002-04-09,26-071,LAL,HOME,UTA,W (+30),0,16:16,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,1,3,4,2.4,+24
Mark Madsen,2002-04-11,26-073,LAL,HOME,MIN,W (+13),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Mark Madsen,2002-04-14,26-076,LAL,AWAY,POR,L (-8),0,2:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
Mark Madsen,2002-04-15,26-077,LAL,HOME,SEA,W (+7),0,4:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-11
Mark Madsen,2002-04-17,26-079,LAL,HOME,SAC,W (+14),0,10:21,0,1,.000,0,0,,0,0,,1,1,2,1,2,0,1,5,0,0.0,-5
Mark Madsen,2003-10-29,27-274,MIN,HOME,MIL,W (+6),0,27:38,4,5,.800,0,0,,1,2,.500,3,1,4,0,1,0,1,4,9,7.5,+3
Mark Madsen,2003-10-31,27-276,MIN,AWAY,NJN,L (-23),0,13:05,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,0,1,2,4,2.1,-5
Mark Madsen,2003-11-01,27-277,MIN,HOME,TOR,W (+17),1,18:32,0,2,.000,0,0,,1,2,.500,2,4,6,1,0,1,2,4,1,-0.4,+10
Mark Madsen,2003-11-03,27-279,MIN,AWAY,UTA,L (-5),1,27:37,0,2,.000,0,1,.000,0,0,,3,3,6,0,2,3,1,5,0,2.7,-11
Mark Madsen,2003-11-05,27-281,MIN,HOME,SAC,L (-4),0,26:57,6,11,.545,0,0,,0,2,.000,6,2,8,0,2,0,0,2,12,11.9,-19
Mark Madsen,2003-11-07,27-283,MIN,AWAY,ORL,W (+29),1,24:16,5,6,.833,0,0,,1,2,.500,5,2,7,0,0,0,1,4,11,9.9,+23
Mark Madsen,2003-11-08,27-284,MIN,AWAY,MIA,W (+9),1,28:42,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,2,0.1,+10
Mark Madsen,2003-11-11,27-287,MIN,HOME,SEA,L (-2),1,12:43,1,3,.333,0,0,,3,4,.750,2,0,2,0,1,1,2,3,5,2.8,-6
Mark Madsen,2003-11-13,27-289,MIN,AWAY,CHI,W (+3),1,38:04,0,2,.000,0,0,,2,2,1.000,2,2,4,3,1,1,3,5,2,1.4,+10
Mark Madsen,2003-11-14,27-290,MIN,HOME,UTA,L (-8),0,24:58,1,4,.250,0,0,,1,2,.500,3,2,5,0,3,0,2,3,3,2.7,-5
Mark Madsen,2003-11-18,27-294,MIN,HOME,DEN,W (+13),1,23:43,4,6,.667,0,0,,1,4,.250,2,5,7,2,1,1,0,1,9,10.8,+12
Mark Madsen,2003-11-21,27-297,MIN,AWAY,CLE,W (+14),1,27:29,2,5,.400,0,0,,1,2,.500,5,1,6,0,1,0,0,2,5,5.9,+15
Mark Madsen,2003-11-22,27-298,MIN,HOME,LAC,W (+12),1,23:12,1,3,.333,0,0,,0,0,,0,3,3,2,0,0,1,3,2,0.4,+9
Mark Madsen,2003-11-25,27-301,MIN,AWAY,IND,L (-23),1,21:02,1,6,.167,0,0,,0,0,,2,2,4,1,0,1,1,3,2,-0.6,-11
Mark Madsen,2003-11-26,27-302,MIN,HOME,NYK,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-11-28,27-304,MIN,AWAY,MEM,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-11-29,27-305,MIN,AWAY,DAL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-03,27-309,MIN,AWAY,PHO,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-05,27-311,MIN,AWAY,SAC,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-07,27-313,MIN,AWAY,LAC,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-09,27-315,MIN,HOME,GSW,L (-3),0,10:20,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1,-0.6,-12
Mark Madsen,2003-12-12,27-318,MIN,AWAY,WAS,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-15,27-321,MIN,AWAY,BOS,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-16,27-322,MIN,HOME,HOU,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-18,27-324,MIN,HOME,DAL,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mark Madsen,2003-12-20,27-326,MIN,HOME,IND,W (+22),0,8:47,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,1,0,0,0.9,+4
Mark Madsen,2003-12-23,27-329,MIN,AWAY,NYK,W (+6),0,8:07,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+3
Mark Madsen,2003-12-26,27-332,MIN,AWAY,POR,L (-9),0,8:23,1,4,.250,0,0,,2,4,.500,2,0,2,0,0,0,0,1,4,1.8,-4
Mark Madsen,2003-12-27,27-333,MIN,AWAY,SEA,W (+18),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
Mark Madsen,2003-12-30,27-336,MIN,HOME,CHI,W (+5),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Mark Madsen,2004-01-02,27-339,MIN,HOME,ATL,W (+18),0,11:47,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,2,0,0,2,2.3,+6
Mark Madsen,2004-01-03,27-340,MIN,AWAY,DAL,L (-7),0,9:26,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,2,0,0.6,-4
Mark Madsen,2004-01-06,27-343,MIN,HOME,LAL,W (+16),0,20:13,1,1,1.000,0,0,,3,4,.750,3,5,8,1,1,0,0,2,5,8.8,+12
Mark Madsen,2004-01-08,27-345,MIN,HOME,POR,W (+21),0,14:35,4,7,.571,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,3,10,7.9,-1
Mark Madsen,2004-01-10,27-347,MIN,HOME,MIA,W (+6),0,18:45,0,0,,0,0,,5,10,.500,1,2,3,0,1,0,0,1,5,4.9,-6
Mark Madsen,2004-01-13,27-350,MIN,AWAY,NOH,W (+5),0,25:40,2,3,.667,0,0,,3,6,.500,2,4,6,1,0,0,0,5,7,5.8,+8
Mark Madsen,2004-01-14,27-351,MIN,AWAY,SAS,W (+7),0,21:40,4,8,.500,0,0,,1,2,.500,3,2,5,1,0,2,0,3,9,8.2,-7
Mark Madsen,2004-01-17,27-354,MIN,AWAY,HOU,L (-19),0,6:25,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-9
Mark Madsen,2004-01-19,27-356,MIN,HOME,NOH,W (+7),0,26:52,3,5,.600,0,1,.000,2,2,1.000,2,3,5,0,2,0,2,3,8,6.8,+14
Mark Madsen,2004-01-21,27-358,MIN,AWAY,TOR,W (+11),0,21:31,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,1,5,6,2.7,-9
Mark Madsen,2004-01-23,27-360,MIN,HOME,DET,W (+1),1,35:24,1,4,.250,0,0,,1,2,.500,3,4,7,0,0,1,0,2,3,3.4,-2
Mark Madsen,2004-01-25,27-362,MIN,HOME,PHO,W (+4),1,24:32,3,4,.750,0,0,,1,2,.500,3,2,5,0,0,0,2,5,7,3.7,+18
Mark Madsen,2004-01-26,27-363,MIN,AWAY,DEN,W (+2),0,16:50,3,4,.750,0,1,.000,2,3,.667,2,2,4,1,2,0,0,3,8,9.5,-7
Mark Madsen,2004-01-28,28-000,MIN,AWAY,GSW,L (-7),0,10:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-15
Mark Madsen,2004-01-30,28-002,MIN,AWAY,LAL,W (+13),0,17:33,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,3,2,2.9,+8
Mark Madsen,2004-02-01,28-004,MIN,HOME,PHI,W (+5),0,9:49,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,3,0,0.5,+5
Mark Madsen,2004-02-03,28-006,MIN,HOME,ORL,W (+13),0,18:29,1,2,.500,0,0,,2,2,1.000,2,5,7,0,1,1,1,3,4,5.4,+7
Mark Madsen,2004-02-04,28-007,MIN,AWAY,ATL,L (-8),0,15:44,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,1,1,4,3.3,+9
Mark Madsen,2004-02-06,28-009,MIN,HOME,CLE,W (+11),0,20:33,0,1,.000,0,0,,0,2,.000,2,3,5,0,1,0,0,4,0,0.2,+11
Mark Madsen,2004-02-08,28-011,MIN,HOME,MEM,L (-1),0,21:56,1,4,.250,0,0,,0,0,,2,3,5,0,2,0,0,3,2,2.7,+8
Mark Madsen,2004-02-10,28-013,MIN,HOME,LAC,W (+12),0,9:09,1,4,.250,0,0,,0,2,.000,3,0,3,0,0,0,0,4,2,-0.7,-2
Mark Madsen,2004-02-11,28-014,MIN,AWAY,UTA,W (+11),0,10:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-1
Mark Madsen,2004-02-17,28-020,MIN,HOME,PHO,W (+15),0,20:42,3,4,.750,0,0,,2,3,.667,3,5,8,1,1,0,1,2,8,9.5,+10
Mark Madsen,2004-02-19,28-022,MIN,HOME,SAC,W (+17),0,12:51,1,2,.500,0,0,,2,4,.500,3,2,5,0,0,1,0,3,4,4.4,+7
Mark Madsen,2004-02-20,28-023,MIN,AWAY,DET,W (+1),0,24:13,3,4,.750,0,0,,3,6,.500,3,0,3,0,2,1,0,1,9,10.6,+3
Mark Madsen,2004-02-22,28-025,MIN,HOME,SAS,L (-2),0,18:21,1,2,.500,0,0,,0,0,,3,2,5,1,0,0,3,5,2,-0.6,-12
Mark Madsen,2004-02-24,28-027,MIN,AWAY,MIL,W (+6),0,31:15,4,5,.800,0,0,,3,4,.750,3,4,7,0,0,0,1,3,11,9.8,-3
Mark Madsen,2004-02-25,28-028,MIN,HOME,NJN,W (+13),0,14:32,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-2.8,0
Mark Madsen,2004-02-27,28-030,MIN,HOME,GSW,W (+10),0,11:51,2,5,.400,0,0,,0,4,.000,1,2,3,0,0,1,1,2,4,-0.1,-3
Mark Madsen,2004-02-29,28-032,MIN,AWAY,PHI,L (-7),0,21:52,2,4,.500,0,0,,1,2,.500,5,0,5,2,0,1,1,6,5,4.8,+6
Mark Madsen,2004-03-03,28-035,MIN,HOME,DAL,W (+24),0,15:38,2,2,1.000,0,0,,2,4,.500,2,2,4,0,0,0,0,2,6,5.8,+7
Mark Madsen,2004-03-05,28-037,MIN,HOME,HOU,L (-3),0,20:15,3,3,1.000,0,0,,0,2,.000,0,4,4,0,1,0,0,3,6,5.3,+4
Mark Madsen,2004-03-07,28-039,MIN,HOME,BOS,L (-3),0,9:11,3,5,.600,0,1,.000,0,0,,2,2,4,0,0,0,1,1,6,4.3,-4
Mark Madsen,2004-03-09,28-041,MIN,AWAY,SEA,W (+13),0,19:52,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,1,0,2,3.0,+13
Mark Madsen,2004-03-10,28-042,MIN,AWAY,POR,L (-13),0,15:23,0,2,.000,0,0,,0,0,,2,2,4,2,1,0,0,2,0,2.2,+2
Mark Madsen,2004-03-12,28-044,MIN,HOME,LAL,W (+10),0,16:20,3,3,1.000,0,0,,0,2,.000,4,3,7,1,0,0,0,3,6,7.5,+3
Mark Madsen,2004-03-14,28-046,MIN,HOME,POR,L (-9),0,15:22,3,5,.600,0,0,,1,2,.500,4,1,5,1,0,0,0,3,7,6.9,-13
