PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Alexis Ajinça,2015-02-20,26-290,NOP,AWAY,ORL,L (-11),0,9:43,.333,.333,0.0,11.8,6.0,20.5,0.0,7.1,0.0,16.1,80,108,2.0,-1.8
Alexis Ajinça,2015-02-21,26-291,NOP,AWAY,MIA,W (+14),0,10:52,.820,.750,20.5,10.3,15.4,0.0,0.0,0.0,17.0,23.9,140,103,5.1,-1.9
Alexis Ajinça,2015-02-23,26-293,NOP,HOME,TOR,W (+3),0,27:22,.667,.667,19.5,16.9,17.9,13.5,0.0,2.9,29.4,29.2,99,110,10.2,-5.1
Alexis Ajinça,2015-02-25,26-295,NOP,HOME,BRK,W (+6),0,19:16,.727,.667,0.0,22.1,12.5,17.8,5.1,7.0,36.8,26.5,91,84,7.4,1.5
Alexis Ajinça,2015-02-27,26-297,NOP,HOME,MIA,W (+2),0,21:38,.888,.900,13.9,37.0,26.1,0.0,0.0,10.6,6.9,32.9,164,105,23.3,19.8
Alexis Ajinça,2015-03-01,26-299,NOP,AWAY,DEN,W (+7),0,21:39,.644,.500,6.0,21.7,15.1,22.7,2.4,3.8,0.0,16.7,151,93,11.8,10.2
Alexis Ajinça,2015-03-02,26-300,NOP,AWAY,DAL,L (-9),0,25:06,.658,.667,24.5,37.2,30.6,8.1,2.3,3.0,16.8,24.2,123,114,13.5,3.3
Alexis Ajinça,2015-03-04,26-302,NOP,HOME,DET,W (+3),0,23:19,.500,.500,8.1,39.4,23.1,15.4,0.0,2.6,9.1,20.4,105,83,8.6,2.7
Alexis Ajinça,2015-03-06,26-304,NOP,HOME,BOS,L (-6),0,9:44,1.000,1.000,25.3,22.9,24.1,17.5,0.0,8.8,0.0,9.4,209,107,6.0,11.8
Alexis Ajinça,2015-03-07,26-305,NOP,HOME,MEM,W (+6),0,17:58,.429,.429,7.0,25.4,16.7,0.0,0.0,4.6,12.5,20.6,79,97,3.1,-7.8
Alexis Ajinça,2015-03-09,26-307,NOP,AWAY,MIL,W (+11),0,17:52,.375,.375,10.0,16.8,13.7,0.0,3.0,0.0,11.1,23.9,83,114,1.7,-16.0
Alexis Ajinça,2015-03-10,26-308,NOP,AWAY,BRK,W (+20),0,22:55,.555,.500,5.7,18.6,12.8,27.6,6.9,0.0,16.4,37.7,104,89,13.1,2.2
Alexis Ajinça,2015-03-15,26-313,NOP,HOME,DEN,L (-7),0,12:03,1.064,1.000,0.0,17.5,8.8,11.7,4.4,6.6,68.0,22.4,63,96,1.9,-6.8
Alexis Ajinça,2015-03-17,26-315,NOP,HOME,MIL,W (+1),0,17:21,.190,.143,11.1,22.6,16.8,0.0,0.0,0.0,0.0,20.3,55,92,-0.9,-15.7
Alexis Ajinça,2015-03-19,26-317,NOP,AWAY,PHO,L (-2),0,25:55,.385,.385,10.7,14.8,12.7,34.1,0.0,3.0,13.3,28.8,82,86,6.9,2.3
Alexis Ajinça,2015-03-20,26-318,NOP,AWAY,GSW,L (-16),1,18:53,.663,.600,13.0,33.9,24.2,14.3,0.0,3.7,8.1,29.4,128,112,12.8,6.7
Alexis Ajinça,2015-03-22,26-320,NOP,AWAY,LAC,L (-7),1,26:34,.463,.455,25.8,18.8,21.8,0.0,2.0,0.0,20.2,26.9,91,115,7.1,-9.5
Alexis Ajinça,2015-03-25,26-323,NOP,HOME,HOU,L (-2),0,15:12,.680,.600,14.7,25.6,19.7,25.8,0.0,16.1,0.0,18.2,157,99,11.1,18.1
Alexis Ajinça,2015-03-27,26-325,NOP,HOME,SAC,W (+14),0,12:11,.600,.600,50.5,17.5,32.8,0.0,4.5,6.2,16.7,23.3,127,88,6.9,0.0
Alexis Ajinça,2015-03-29,26-327,NOP,HOME,MIN,W (+22),0,22:43,.644,.500,6.2,37.0,22.8,17.3,4.6,10.1,20.5,20.7,119,80,12.8,7.4
Alexis Ajinça,2015-04-01,26-330,NOP,AWAY,LAL,W (+21),0,13:51,.436,.333,10.8,16.1,13.9,9.3,0.0,0.0,0.0,25.6,114,114,4.2,-9.3
Alexis Ajinça,2015-04-03,26-332,NOP,AWAY,SAC,W (+6),0,10:11,,,0.0,35.4,16.1,13.9,0.0,0.0,100.0,8.5,24,105,-0.8,-12.4
Alexis Ajinça,2015-04-04,26-333,NOP,AWAY,POR,L (-9),0,12:25,.667,.667,0.0,26.4,13.5,0.0,0.0,5.7,0.0,11.8,133,112,3.5,-0.7
Alexis Ajinça,2015-04-07,26-336,NOP,HOME,GSW,W (+3),0,5:34,.667,.667,0.0,0.0,0.0,0.0,0.0,11.8,0.0,23.9,122,102,3.4,9.2
Alexis Ajinça,2015-04-08,26-337,NOP,AWAY,MEM,L (-36),0,15:06,.512,.500,6.4,15.5,10.5,0.0,0.0,0.0,17.0,18.7,90,132,2.1,-9.9
Alexis Ajinça,2015-04-10,26-339,NOP,HOME,PHO,W (+15),0,11:14,.717,.750,8.9,16.8,12.9,17.7,4.9,7.1,29.1,28.4,96,75,6.7,9.6
Alexis Ajinça,2015-04-12,26-341,NOP,AWAY,HOU,L (-7),0,2:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0,129,-1.5,-45.7
Alexis Ajinça,2015-04-13,26-342,NOP,AWAY,MIN,W (+12),0,17:33,.388,.333,12.2,29.6,20.0,8.7,0.0,4.3,13.4,19.6,90,96,3.4,-6.4
Alexis Ajinça,2015-04-15,26-344,NOP,HOME,SAS,W (+5),0,2:49,.000,.000,0.0,100.0,48.0,0.0,0.0,0.0,0.0,16.5,0,110,-0.1,-16.0
Alexis Ajinça,2015-10-27,27-174,NOP,AWAY,GSW,L (-16),0,16:56,.429,.429,19.8,6.2,12.7,0.0,0.0,0.0,12.5,20.1,89,119,2.5,-9.2
Alexis Ajinça,2015-10-28,27-175,NOP,AWAY,POR,L (-18),0,7:21,.258,.000,13.1,16.3,14.5,0.0,0.0,0.0,0.0,23.1,70,116,0.1,-16.1
Alexis Ajinça,2015-10-31,27-178,NOP,HOME,GSW,L (-14),0,6:09,.643,.600,61.2,22.3,45.4,34.6,7.4,0.0,0.0,33.9,158,114,9.5,28.1
Alexis Ajinça,2015-11-03,27-181,NOP,HOME,ORL,L (-9),1,20:29,.400,.400,4.3,15.3,9.3,8.6,0.0,6.5,16.7,12.2,78,103,3.2,-6.5
Alexis Ajinça,2015-11-06,27-184,NOP,HOME,ATL,L (-6),0,8:44,1.000,1.000,0.0,34.4,15.1,0.0,5.6,9.8,0.0,10.3,200,106,5.3,10.6
Alexis Ajinça,2015-11-07,27-185,NOP,AWAY,DAL,L (-9),1,16:26,.800,.800,20.4,21.4,20.9,0.0,0.0,0.0,16.7,16.9,138,117,7.7,0.7
Alexis Ajinça,2015-11-10,27-188,NOP,HOME,DAL,W (+15),0,5:26,.000,.000,0.0,18.8,9.6,0.0,8.7,13.0,0.0,8.0,0,78,0.9,-1.1
Alexis Ajinça,2015-11-11,27-189,NOP,AWAY,ATL,L (-8),0,8:41,.000,.000,12.6,41.5,26.3,14.9,0.0,0.0,25.0,20.4,33,108,-1.2,-16.7
Alexis Ajinça,2015-11-13,27-191,NOP,AWAY,TOR,L (-19),0,23:45,.556,.556,9.0,34.5,21.2,0.0,2.2,0.0,10.0,19.3,104,104,7.2,-2.9
Alexis Ajinça,2015-11-15,27-193,NOP,AWAY,NYK,L (-8),0,7:01,.000,.000,19.5,0.0,8.9,0.0,0.0,0.0,75.0,28.1,18,112,-3.8,-36.1
Alexis Ajinça,2015-11-17,27-195,NOP,HOME,DEN,L (-17),0,4:09,.667,.667,0.0,0.0,0.0,0.0,0.0,21.0,0.0,35.8,123,121,2.2,-3.6
Alexis Ajinça,2015-11-18,27-196,NOP,AWAY,OKC,L (-7),1,22:38,.750,.750,4.8,41.5,23.6,7.0,0.0,6.2,11.1,17.4,134,102,11.3,4.1
Alexis Ajinça,2015-11-20,27-198,NOP,HOME,SAS,W (+14),0,11:30,.694,.500,0.0,24.6,13.0,0.0,0.0,0.0,0.0,23.0,145,97,5.7,3.5
Alexis Ajinça,2015-11-28,27-206,NOP,AWAY,UTA,L (-14),0,4:21,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,90,118,0.6,-8.6
Alexis Ajinça,2015-12-01,27-209,NOP,HOME,MEM,L (-9),1,12:36,.833,.833,8.5,18.6,13.3,0.0,0.0,0.0,0.0,22.1,162,126,7.5,3.0
Alexis Ajinça,2015-12-02,27-210,NOP,AWAY,HOU,L (-7),0,9:29,.500,.500,10.3,20.7,15.5,0.0,0.0,8.4,25.0,33.2,76,100,1.4,-11.5
Alexis Ajinça,2015-12-07,27-215,NOP,HOME,BOS,L (-18),0,19:20,.667,.667,15.2,36.3,24.8,11.2,0.0,0.0,0.0,20.0,142,115,12.3,7.9
Alexis Ajinça,2015-12-11,27-219,NOP,HOME,WAS,W (+2),0,22:30,.394,.375,6.3,48.0,28.8,0.0,0.0,0.0,10.1,20.5,79,113,3.8,-10.5
Alexis Ajinça,2015-12-12,27-220,NOP,AWAY,CHI,L (-4),1,26:04,.429,.429,8.0,17.1,12.4,10.7,0.0,6.3,12.5,14.2,91,103,5.5,-4.1
Alexis Ajinça,2015-12-14,27-222,NOP,AWAY,POR,L (-4),1,11:29,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.3,48,119,-1.9,-19.0
Alexis Ajinça,2015-12-16,27-224,NOP,AWAY,UTA,W (+10),0,3:43,.000,.000,0.0,39.1,18.4,0.0,0.0,0.0,0.0,40.6,0,113,-2.2,-49.0
Alexis Ajinça,2015-12-28,27-236,NOP,AWAY,ORL,L (-15),0,12:41,1.054,1.000,0.0,31.5,14.4,0.0,0.0,11.6,0.0,12.2,225,103,7.9,11.1
Alexis Ajinça,2015-12-31,27-239,NOP,HOME,LAC,L (-6),0,3:15,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,120,110,2.3,8.9
Alexis Ajinça,2016-01-06,27-245,NOP,HOME,DAL,L (-9),0,3:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-0.4,-15.5
Alexis Ajinça,2016-01-08,27-247,NOP,HOME,IND,L (-5),0,25:48,.286,.286,11.6,38.9,24.5,20.5,9.6,3.1,12.5,13.9,81,73,10.7,5.1
Alexis Ajinça,2016-01-10,27-249,NOP,AWAY,LAC,L (-3),0,14:14,.712,.600,13.8,30.4,21.7,12.9,0.0,0.0,0.0,18.6,162,108,10.0,11.7
Alexis Ajinça,2016-01-12,27-251,NOP,AWAY,LAL,L (-4),0,21:40,.563,.500,23.1,22.2,22.6,15.2,0.0,3.8,18.4,22.3,113,98,9.5,1.3
Alexis Ajinça,2016-01-13,27-252,NOP,AWAY,SAC,W (+12),0,10:13,,,8.5,22.4,14.5,0.0,0.0,15.4,,0.0,236,91,1.1,-6.5
Alexis Ajinça,2016-01-15,27-254,NOP,HOME,CHO,W (+2),0,6:17,1.000,1.000,0.0,23.1,10.1,0.0,0.0,0.0,0.0,15.2,200,118,2.9,-0.1
Alexis Ajinça,2016-01-18,27-257,NOP,AWAY,MEM,L (-2),0,11:46,.400,.400,11.7,31.4,22.1,0.0,0.0,0.0,0.0,20.6,92,115,1.7,-11.9
Alexis Ajinça,2016-01-19,27-258,NOP,HOME,MIN,W (+15),0,14:58,.333,.333,16.4,32.1,24.4,8.3,0.0,0.0,0.0,8.9,120,107,2.8,-4.3
Alexis Ajinça,2016-01-21,27-260,NOP,HOME,DET,W (+16),0,9:37,1.000,1.000,0.0,29.4,17.0,0.0,0.0,8.2,0.0,14.5,200,99,6.3,11.1
Alexis Ajinça,2016-01-23,27-262,NOP,HOME,MIL,W (+17),0,6:38,1.064,1.000,0.0,62.0,25.8,20.2,0.0,0.0,0.0,12.4,230,105,4.5,10.7
Alexis Ajinça,2016-01-25,27-264,NOP,HOME,HOU,L (-1),0,4:02,.000,.000,0.0,29.0,13.5,0.0,0.0,0.0,0.0,10.4,0,121,-1.2,-26.2
Alexis Ajinça,2016-01-28,27-267,NOP,HOME,SAC,W (+9),0,14:01,.250,.250,7.1,43.9,23.6,8.7,3.2,5.6,42.9,19.6,44,90,0.0,-12.9
Alexis Ajinça,2016-02-01,27-271,NOP,HOME,MEM,L (-15),0,9:24,.798,1.000,10.0,78.6,33.2,16.5,0.0,0.0,0.0,9.0,176,126,4.5,4.8
Alexis Ajinça,2016-02-03,27-273,NOP,AWAY,SAS,L (-13),0,6:10,1.000,1.000,0.0,20.5,9.6,0.0,0.0,0.0,33.3,20.8,106,119,1.9,-3.5
Alexis Ajinça,2016-02-04,27-274,NOP,HOME,LAL,L (-3),0,9:28,.174,.000,0.0,36.2,17.3,0.0,0.0,8.3,0.0,14.1,39,97,0.0,-12.3
Alexis Ajinça,2016-02-08,27-278,NOP,AWAY,MIN,W (+14),0,16:30,.000,.000,6.1,27.1,16.0,0.0,0.0,4.2,0.0,10.6,24,103,-1.0,-14.7
Alexis Ajinça,2016-02-10,27-280,NOP,HOME,UTA,W (+4),0,20:54,.546,.500,10.2,53.0,30.1,0.0,0.0,0.0,0.0,16.8,123,103,6.7,-5.2
Alexis Ajinça,2016-02-11,27-281,NOP,AWAY,OKC,L (-26),0,17:00,.363,.333,5.9,17.1,10.5,0.0,2.9,10.5,12.7,21.1,71,115,2.7,-9.3
Alexis Ajinça,2016-02-19,27-289,NOP,HOME,PHI,W (+7),0,9:38,.694,.500,0.0,29.3,13.5,0.0,0.0,10.2,0.0,12.5,154,109,4.3,2.1
Alexis Ajinça,2016-02-21,27-291,NOP,AWAY,DET,W (+5),0,10:16,.333,.333,22.8,9.2,15.2,0.0,0.0,0.0,14.3,28.8,76,110,0.9,-15.9
Alexis Ajinça,2016-02-23,27-293,NOP,AWAY,WAS,L (-20),1,16:32,.458,.200,5.2,18.5,11.3,22.2,0.0,0.0,20.7,24.7,86,108,4.1,-3.6
Alexis Ajinça,2016-02-25,27-295,NOP,HOME,OKC,W (+4),1,18:50,.333,.333,18.6,30.0,23.8,5.7,0.0,7.6,0.0,7.0,134,120,4.9,-2.1
Alexis Ajinça,2016-02-27,27-297,NOP,HOME,MIN,L (-2),1,12:33,.000,.000,0.0,27.3,13.3,0.0,0.0,0.0,0.0,6.9,0,114,-2.1,-17.2
Alexis Ajinça,2016-03-02,27-301,NOP,AWAY,HOU,L (-5),0,6:34,.425,.400,0.0,0.0,0.0,0.0,6.7,15.9,0.0,36.5,82,75,2.4,-0.5
Alexis Ajinça,2016-03-03,27-302,NOP,HOME,SAS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-05,27-304,NOP,HOME,UTA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-07,27-306,NOP,HOME,SAC,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-09,27-308,NOP,AWAY,CHO,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-11,27-310,NOP,AWAY,MEM,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-12,27-311,NOP,AWAY,MIL,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-14,27-313,NOP,AWAY,GSW,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-16,27-315,NOP,AWAY,SAC,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-18,27-317,NOP,HOME,POR,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2016-03-20,27-319,NOP,HOME,LAC,W (+4),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.2,0,105,-1.8,-53.7
Alexis Ajinça,2016-03-22,27-321,NOP,HOME,MIA,L (-14),0,11:39,.376,.250,16.5,0.0,8.7,0.0,0.0,0.0,0.0,19.5,100,124,2.6,-7.1
Alexis Ajinça,2016-03-24,27-323,NOP,AWAY,IND,L (-8),1,36:09,.527,.500,5.3,22.7,13.1,12.2,1.4,0.0,19.3,32.1,89,96,11.3,-1.5
Alexis Ajinça,2016-03-26,27-325,NOP,HOME,TOR,L (-24),1,20:42,.398,.300,4.6,20.5,11.0,7.7,2.6,5.3,8.1,28.3,83,120,5.4,-6.8
Alexis Ajinça,2016-03-28,27-327,NOP,HOME,NYK,W (+8),1,26:00,.455,.364,0.0,23.6,12.4,7.5,0.0,3.2,7.0,25.1,89,94,6.5,-5.8
Alexis Ajinça,2016-03-30,27-329,NOP,AWAY,SAS,L (-8),1,31:52,.443,.421,10.5,23.2,16.5,0.0,1.7,0.0,12.9,33.5,83,108,7.8,-10.0
Alexis Ajinça,2016-03-31,27-330,NOP,HOME,DEN,W (+6),0,15:32,.571,.571,20.2,34.3,27.2,0.0,6.6,5.5,30.0,28.1,84,82,7.2,-1.9
Alexis Ajinça,2016-04-03,27-333,NOP,AWAY,BRK,W (+19),0,29:03,.810,.778,4.9,17.2,12.1,5.4,1.8,10.7,16.8,20.0,128,91,16.8,7.1
Alexis Ajinça,2016-04-05,27-335,NOP,AWAY,PHI,L (-14),1,25:18,.500,.500,8.6,33.0,21.1,0.0,0.0,0.0,25.0,28.6,78,116,4.6,-12.6
Alexis Ajinça,2016-04-06,27-336,NOP,AWAY,BOS,L (-7),1,21:42,.506,.444,10.8,27.1,19.7,26.4,0.0,0.0,28.8,27.9,86,106,5.0,-4.9
Alexis Ajinça,2016-04-08,27-338,NOP,HOME,LAL,W (+8),1,37:11,.746,.706,19.6,29.3,25.1,9.7,1.4,4.5,9.6,25.7,144,102,28.0,7.4
Alexis Ajinça,2016-04-09,27-339,NOP,HOME,PHO,L (-21),1,23:11,.222,.222,11.3,5.2,8.7,5.9,0.0,3.6,25.0,21.6,52,124,-1.9,-18.9
Alexis Ajinça,2016-04-11,27-341,NOP,HOME,CHI,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2010-11-26,22-204,DAL,AWAY,SAS,W (+9),0,2:35,.000,.000,48.9,50.2,49.5,0.0,0.0,0.0,0.0,18.3,70,103,0.3,-14.7
Alexis Ajinça,2010-12-07,22-215,DAL,HOME,GSW,W (+5),0,9:11,.307,.250,33.4,37.3,35.2,0.0,5.4,14.9,0.0,22.2,99,82,5.6,4.7
Alexis Ajinça,2010-12-27,22-235,DAL,AWAY,OKC,W (+10),0,6:58,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,300,108,2.7,11.7
Alexis Ajinça,2010-12-30,22-238,DAL,HOME,SAS,L (-6),0,11:28,.470,.429,0.0,22.0,9.8,0.0,0.0,8.7,0.0,31.6,88,106,3.8,-4.6
Alexis Ajinça,2011-01-01,22-240,DAL,AWAY,MIL,L (-12),0,6:44,.000,.000,0.0,21.6,8.7,0.0,0.0,0.0,0.0,14.0,0,111,-1.9,-21.8
Alexis Ajinça,2011-01-08,22-247,DAL,HOME,ORL,L (-10),0,2:52,1.250,1.250,0.0,44.1,23.3,100.0,17.9,0.0,0.0,33.3,244,82,6.0,76.0
Alexis Ajinça,2011-01-12,22-251,DAL,AWAY,IND,L (-13),1,14:08,.286,.286,7.5,16.2,11.7,13.0,0.0,5.8,0.0,23.9,76,119,1.4,-11.8
Alexis Ajinça,2011-01-14,22-253,DAL,AWAY,SAS,L (-12),1,11:33,.250,.250,0.0,0.0,0.0,0.0,4.7,6.5,20.0,21.0,40,107,-0.5,-11.8
Alexis Ajinça,2011-01-15,22-254,DAL,AWAY,MEM,L (-19),0,3:28,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,300,112,2.3,26.0
Alexis Ajinça,2011-01-17,22-256,DAL,AWAY,DET,L (-14),0,6:18,.333,.333,0.0,50.8,23.8,0.0,0.0,0.0,0.0,23.9,72,121,0.1,-17.5
Alexis Ajinça,2011-01-26,22-265,TOR,HOME,PHI,L (-13),0,5:58,.500,.500,0.0,19.6,10.6,0.0,9.1,0.0,0.0,16.1,104,105,1.5,-3.4
Alexis Ajinça,2011-01-28,22-267,TOR,HOME,MIL,L (-6),0,12:52,.850,.800,9.0,12.1,10.3,0.0,0.0,6.8,25.4,27.9,117,116,7.0,2.6
Alexis Ajinça,2011-01-29,22-268,TOR,AWAY,MIN,L (-16),0,10:30,.333,.333,0.0,11.1,4.3,0.0,4.5,8.8,0.0,21.8,73,91,1.0,-7.2
Alexis Ajinça,2011-02-02,22-272,TOR,AWAY,ATL,L (-13),0,4:11,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,125,123,2.7,8.9
Alexis Ajinça,2011-02-04,22-274,TOR,HOME,MIN,W (+11),0,2:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0,119,-0.7,-24.3
Alexis Ajinça,2011-02-08,22-278,TOR,AWAY,MIL,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2011-02-09,22-279,TOR,HOME,SAS,L (-11),0,0:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0,131,-0.7,-53.5
Alexis Ajinça,2011-02-11,22-281,TOR,HOME,POR,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2011-02-16,22-286,TOR,HOME,MIA,L (-8),0,10:32,.600,.600,9.1,11.4,10.1,0.0,0.0,7.3,0.0,21.5,121,110,4.6,1.2
Alexis Ajinça,2011-02-22,22-292,TOR,AWAY,CHA,L (-13),0,13:44,.727,.750,0.0,15.9,8.5,0.0,0.0,0.0,12.7,26.4,112,122,5.0,-1.5
Alexis Ajinça,2011-02-23,22-293,TOR,HOME,CHI,W (+5),0,7:50,.667,.667,0.0,28.5,18.3,0.0,0.0,0.0,0.0,17.7,124,116,2.5,-3.7
Alexis Ajinça,2011-02-25,22-295,TOR,HOME,PHO,L (-18),0,13:18,.000,.000,0.0,9.8,4.9,0.0,0.0,0.0,0.0,10.5,0,121,-2.6,-16.3
Alexis Ajinça,2011-02-27,22-297,TOR,HOME,DAL,L (-18),0,12:07,.512,.500,30.5,9.9,20.1,24.0,0.0,5.7,0.0,19.1,136,125,5.5,0.8
Alexis Ajinça,2011-03-04,22-302,TOR,AWAY,NJN,L (-13),0,5:52,.667,.667,0.0,45.5,21.3,33.2,0.0,0.0,0.0,24.2,135,122,3.6,9.4
Alexis Ajinça,2011-03-05,22-303,TOR,AWAY,NJN,L (-1),0,3:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-8.2
Alexis Ajinça,2011-03-09,22-307,TOR,HOME,UTA,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2011-03-11,22-309,TOR,HOME,IND,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Alexis Ajinça,2011-03-16,22-314,TOR,AWAY,DET,L (-14),0,5:00,.000,.000,0.0,23.4,12.0,0.0,0.0,0.0,0.0,19.0,0,121,-1.5,-27.2
Alexis Ajinça,2011-03-21,22-319,TOR,AWAY,DEN,L (-33),0,15:39,.786,.786,6.5,53.3,29.7,0.0,2.9,9.2,30.0,26.5,93,97,9.0,10.2
Alexis Ajinça,2011-03-25,22-323,TOR,AWAY,GSW,L (-38),0,24:23,.500,.500,0.0,50.8,21.3,18.4,2.0,6.0,22.2,16.2,87,131,6.2,-2.9
Alexis Ajinça,2011-03-26,22-324,TOR,AWAY,LAC,L (-4),0,10:42,.200,.200,8.8,33.6,19.7,0.0,4.8,6.0,0.0,20.3,57,86,1.4,-7.6
Alexis Ajinça,2011-04-02,22-331,TOR,AWAY,CHI,L (-7),0,2:58,,,0.0,0.0,0.0,0.0,0.0,22.5,100.0,16.3,0,123,-0.3,-12.5
Alexis Ajinça,2011-04-05,22-334,TOR,AWAY,NYK,L (-13),0,12:00,.820,.750,0.0,22.9,10.0,0.0,0.0,0.0,17.0,19.8,141,137,5.2,-0.3
Alexis Ajinça,2011-04-06,22-335,TOR,HOME,CLE,L (-8),0,22:55,.431,.450,10.7,25.5,18.3,0.0,0.0,6.5,8.7,22.6,88,109,4.5,-7.1
Alexis Ajinça,2011-04-08,22-337,TOR,AWAY,PHI,L (-5),0,15:47,.500,.500,0.0,24.7,12.9,0.0,0.0,4.8,28.6,21.1,67,106,-0.1,-13.2
Alexis Ajinça,2011-04-10,22-339,TOR,HOME,NJN,W (+7),0,19:10,.571,.571,8.3,16.3,13.2,8.6,2.9,0.0,12.5,18.8,120,103,5.4,-2.0
Alexis Ajinça,2011-04-11,22-340,TOR,AWAY,MIL,L (-7),0,16:35,.389,.389,11.1,26.9,18.3,13.6,6.2,0.0,18.2,27.8,78,87,3.2,-3.1
