PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Kerry Kittles,2004-11-28,30-169,LAC,HOME,GSW,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2004-11-29,30-170,LAC,HOME,CLE,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2004-12-01,30-172,LAC,HOME,IND,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2004-12-04,30-175,LAC,HOME,MIN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2004-12-06,30-177,LAC,HOME,CHA,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2004-12-11,30-182,LAC,HOME,LAL,L (-2),0,31:12,7,15,.467,1,4,.250,0,0,,0,3,3,5,3,0,1,3,15,12.5,-1
Kerry Kittles,2004-12-13,30-184,LAC,HOME,BOS,L (-7),0,37:43,4,11,.364,2,5,.400,1,2,.500,0,3,3,6,0,2,1,1,11,9.6,-2
Kerry Kittles,2004-12-14,30-185,LAC,AWAY,UTA,L (-2),0,9:16,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,+3
Kerry Kittles,2004-12-17,30-188,LAC,AWAY,MIN,L (-27),0,8:09,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-4
Kerry Kittles,2004-12-19,30-190,LAC,HOME,MEM,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-01-08,30-210,LAC,HOME,PHO,L (-17),0,15:52,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,-0.5,-8
Kerry Kittles,2005-01-11,30-213,LAC,AWAY,SEA,L (-5),0,23:01,3,8,.375,1,4,.250,2,2,1.000,1,4,5,3,2,1,0,1,9,10.9,-3
Kerry Kittles,2005-01-12,30-214,LAC,HOME,SEA,W (+11),0,28:09,5,8,.625,0,1,.000,1,3,.333,0,3,3,1,0,0,0,1,11,7.8,+5
Kerry Kittles,2005-01-14,30-216,LAC,HOME,MIA,W (+2),0,26:38,3,7,.429,1,2,.500,1,2,.500,0,6,6,1,1,0,1,3,8,5.2,+17
Kerry Kittles,2005-01-15,30-217,LAC,AWAY,SAC,L (-4),0,27:02,3,9,.333,2,2,1.000,0,0,,0,7,7,2,1,0,1,1,8,6.0,-3
Kerry Kittles,2005-01-17,30-219,LAC,HOME,SAC,L (-6),0,10:44,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,0.6,-10
Kerry Kittles,2005-01-19,30-221,LAC,AWAY,SAS,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Kerry Kittles,2005-01-20,30-222,LAC,AWAY,DAL,L (-22),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Kerry Kittles,2005-01-22,30-224,LAC,AWAY,NOH,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Kerry Kittles,2005-01-24,30-226,LAC,HOME,DAL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-01-26,30-228,LAC,HOME,LAL,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-01-28,30-230,LAC,AWAY,POR,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-01-29,30-231,LAC,HOME,GSW,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-01-31,30-233,LAC,HOME,NYK,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-02-03,30-236,LAC,AWAY,MEM,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-02-04,30-237,LAC,AWAY,MIL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-02-06,30-239,LAC,AWAY,PHI,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-02-09,30-242,LAC,AWAY,BOS,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kerry Kittles,2005-02-11,30-244,LAC,AWAY,WAS,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2015-01-18,24-211,SAS,HOME,UTA,W (+20),0,5:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-6
Jalen Green,2015-01-20,24-213,SAS,AWAY,DEN,W (+10),0,1:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
Jalen Green,2015-01-22,24-215,SAS,AWAY,CHI,L (-23),0,15:01,4,7,.571,0,2,.000,0,0,,3,0,3,0,0,2,0,4,8,6.6,+2
Jalen Green,2015-01-23,24-216,SAS,HOME,LAL,W (+14),0,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3
Jalen Green,2015-02-06,24-230,MEM,AWAY,MIN,L (-1),0,9:10,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,8,5.9,+8
Jalen Green,2015-02-11,24-235,MEM,AWAY,OKC,L (-16),0,3:41,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,2,1,0,-2.5,+1
Jalen Green,2015-02-25,24-249,MEM,AWAY,SAC,L (-12),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Jalen Green,2015-02-27,24-251,MEM,HOME,LAC,L (-18),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Jalen Green,2015-03-03,24-255,MEM,HOME,UTA,L (-11),0,5:36,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-1
Jalen Green,2015-03-09,24-261,MEM,AWAY,CHI,W (+10),0,2:19,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-3
Jalen Green,2015-03-11,24-263,MEM,AWAY,BOS,L (-3),0,5:15,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,1,0,4,3.3,-6
Jalen Green,2015-03-12,24-264,MEM,AWAY,WAS,L (-20),1,32:45,6,11,.545,0,1,.000,1,2,.500,2,4,6,1,0,1,3,4,13,6.7,-16
Jalen Green,2015-03-14,24-266,MEM,HOME,MIL,W (+13),0,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
Jalen Green,2015-03-20,24-272,MEM,AWAY,DAL,W (+11),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Jalen Green,2015-03-23,24-275,MEM,AWAY,NYK,W (+21),0,6:22,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0,0.1,-2
Jalen Green,2015-03-25,24-277,MEM,HOME,CLE,L (-22),0,5:41,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.7,+4
Jalen Green,2015-03-27,24-279,MEM,HOME,GSW,L (-23),0,2:51,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-4
Jalen Green,2015-03-29,24-281,MEM,AWAY,SAS,L (-14),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Jalen Green,2015-03-30,24-282,MEM,HOME,SAC,W (+14),0,3:53,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5
Jalen Green,2015-04-04,24-287,MEM,HOME,WAS,L (-9),0,7:33,2,4,.500,0,0,,0,0,,3,0,3,1,0,0,1,1,4,3.4,+3
Jalen Green,2015-04-08,24-291,MEM,HOME,NOP,W (+36),0,5:29,1,2,.500,0,1,.000,0,0,,1,1,2,0,1,0,0,0,2,3.0,+3
Jalen Green,2015-04-11,24-294,MEM,AWAY,LAC,L (-8),0,17:17,2,3,.667,0,0,,0,0,,0,2,2,1,2,1,0,2,4,5.9,-5
Jalen Green,2015-04-13,24-296,MEM,AWAY,GSW,L (-4),0,24:18,4,5,.800,0,1,.000,2,2,1.000,4,4,8,0,2,1,3,5,10,9.8,+18
Jalen Green,2015-04-15,24-298,MEM,HOME,IND,W (+12),0,0:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
Jalen Green,2015-10-28,25-129,MEM,HOME,CLE,L (-30),0,14:00,2,5,.400,0,1,.000,0,2,.000,4,3,7,0,0,0,0,2,4,3.4,-17
Jalen Green,2015-10-29,25-130,MEM,AWAY,IND,W (+9),0,12:45,1,4,.250,0,0,,3,4,.750,2,2,4,0,0,1,2,2,5,2.1,-1
Jalen Green,2015-10-31,25-132,MEM,HOME,BRK,W (+10),0,11:20,2,5,.400,1,1,1.000,0,0,,1,2,3,0,0,1,0,2,5,3.5,+2
Jalen Green,2015-11-02,25-134,MEM,AWAY,GSW,L (-50),0,21:27,3,8,.375,0,1,.000,0,0,,1,3,4,1,1,0,0,1,6,4.5,-12
Jalen Green,2015-11-03,25-135,MEM,AWAY,SAC,W (+14),0,19:58,4,7,.571,0,1,.000,4,4,1.000,4,8,12,0,1,0,3,3,12,10.7,+5
Jalen Green,2015-11-05,25-137,MEM,AWAY,POR,L (-19),0,10:24,3,4,.750,2,2,1.000,0,0,,0,3,3,0,1,0,0,1,8,7.9,+4
Jalen Green,2015-11-07,25-139,MEM,AWAY,UTA,L (-10),0,9:15,0,3,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2,1.6,+4
Jalen Green,2015-11-09,25-141,MEM,AWAY,LAC,L (-2),0,16:19,2,4,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,4,5,2.0,-9
Jalen Green,2015-11-11,25-143,MEM,HOME,GSW,L (-16),0,25:16,3,4,.750,0,0,,3,4,.750,2,7,9,0,1,2,3,4,9,8.3,-19
Jalen Green,2015-11-13,25-145,MEM,HOME,POR,W (+1),0,18:02,3,7,.429,0,1,.000,0,0,,2,2,4,0,0,0,2,4,6,0.7,+6
Jalen Green,2015-11-15,25-147,MEM,AWAY,MIN,W (+8),0,24:38,4,6,.667,1,1,1.000,3,3,1.000,1,6,7,1,1,1,2,1,12,11.9,+13
Jalen Green,2015-11-16,25-148,MEM,HOME,OKC,W (+8),0,30:23,1,5,.200,1,1,1.000,2,2,1.000,1,2,3,0,1,2,0,3,5,4.4,0
Jalen Green,2015-11-20,25-152,MEM,HOME,HOU,W (+12),1,23:00,2,6,.333,0,0,,1,1,1.000,1,4,5,1,0,0,4,4,5,-1.4,-1
Jalen Green,2015-11-21,25-153,MEM,AWAY,SAS,L (-10),1,21:11,3,6,.500,0,0,,2,2,1.000,2,3,5,1,1,0,0,5,8,7.0,-1
Jalen Green,2015-11-24,25-156,MEM,HOME,DAL,W (+14),0,16:58,5,7,.714,1,1,1.000,2,2,1.000,1,5,6,1,1,0,3,4,13,9.4,+4
Jalen Green,2015-11-25,25-157,MEM,AWAY,HOU,W (+9),0,12:06,2,6,.333,0,0,,2,2,1.000,1,2,3,0,0,1,2,5,6,0.6,-1
Jalen Green,2015-11-27,25-159,MEM,HOME,ATL,L (-15),0,26:38,4,7,.571,0,0,,1,1,1.000,1,6,7,2,1,0,1,3,9,8.4,+3
Jalen Green,2015-11-29,25-161,MEM,HOME,PHI,W (+8),0,16:59,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,4,2,2,-1.9,-2
Jalen Green,2015-12-01,25-163,MEM,AWAY,NOP,W (+9),0,9:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,2,2.6,+11
Jalen Green,2015-12-03,25-165,MEM,HOME,SAS,L (-20),0,13:23,2,4,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,4,4,2.4,-7
Jalen Green,2015-12-06,25-168,MEM,HOME,PHO,W (+2),0,17:55,2,4,.500,0,0,,3,3,1.000,3,6,9,1,0,0,1,1,7,8.2,+19
Jalen Green,2015-12-08,25-170,MEM,HOME,OKC,L (-37),0,19:01,4,7,.571,0,0,,3,4,.750,2,2,4,0,1,0,0,2,11,9.5,-9
Jalen Green,2015-12-09,25-171,MEM,AWAY,DET,W (+1),0,14:40,1,4,.250,0,0,,1,1,1.000,1,2,3,1,0,0,0,0,3,2.6,+6
Jalen Green,2015-12-11,25-173,MEM,HOME,CHO,L (-24),0,16:59,2,5,.400,0,0,,2,4,.500,2,1,3,0,0,0,1,5,6,1.2,-5
Jalen Green,2015-12-13,25-175,MEM,AWAY,MIA,L (-3),0,9:03,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4,4.0,-10
Jalen Green,2015-12-14,25-176,MEM,HOME,WAS,W (+17),0,11:17,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,2,0,0,-2.5,-7
Jalen Green,2015-12-16,25-178,MEM,AWAY,CHI,L (-13),0,14:03,4,6,.667,0,1,.000,3,6,.500,1,1,2,0,1,0,3,1,11,5.8,-5
Jalen Green,2015-12-18,25-180,MEM,AWAY,DAL,L (-9),0,12:32,4,6,.667,0,0,,0,0,,5,2,7,0,0,0,1,2,8,7.7,0
Jalen Green,2015-12-19,25-181,MEM,HOME,IND,W (+12),0,8:25,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,0,1,2,1.8,+1
Jalen Green,2015-12-22,25-184,MEM,AWAY,PHI,W (+14),0,9:33,3,4,.750,0,0,,1,2,.500,1,0,1,0,0,0,1,3,7,3.5,-4
Jalen Green,2015-12-23,25-185,MEM,AWAY,WAS,L (-9),0,15:52,3,4,.750,0,0,,2,2,1.000,0,1,1,1,0,0,0,3,8,6.2,-4
Jalen Green,2015-12-26,25-188,MEM,AWAY,CHO,L (-6),0,14:22,2,5,.400,0,0,,4,4,1.000,1,7,8,0,0,0,1,1,8,6.7,+5
Jalen Green,2015-12-27,25-189,MEM,HOME,LAL,W (+16),0,27:22,3,7,.429,1,1,1.000,0,2,.000,1,7,8,1,1,2,1,3,7,6.2,+2
Jalen Green,2015-12-29,25-191,MEM,HOME,MIA,W (+9),0,7:19,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,2,0,-1.2,-8
Jalen Green,2016-01-02,25-195,MEM,AWAY,UTA,L (-5),0,5:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
Jalen Green,2016-01-04,25-197,MEM,AWAY,POR,W (+13),0,11:15,3,4,.750,0,0,,0,0,,2,3,5,0,0,0,1,1,6,5.3,-1
Jalen Green,2016-01-06,25-199,MEM,AWAY,OKC,L (-18),0,17:42,4,7,.571,0,0,,1,2,.500,1,3,4,0,0,0,1,3,9,4.7,+3
Jalen Green,2016-01-08,25-201,MEM,HOME,DEN,W (+7),0,9:17,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-2.1,0
Jalen Green,2016-01-10,25-203,MEM,HOME,BOS,W (+3),0,15:23,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,0,1,2,1,6,5.3,+12
Jalen Green,2016-01-12,25-205,MEM,HOME,HOU,L (-16),0,14:27,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,4,3,1.7,-9
Jalen Green,2016-01-14,25-207,MEM,HOME,DET,W (+2),0,4:44,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2,0.2,+2
Jalen Green,2016-01-16,25-209,MEM,HOME,NYK,W (+8),0,7:16,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,1,1,2,1,0.4,-3
Jalen Green,2016-01-18,25-211,MEM,HOME,NOP,W (+2),0,4:27,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,0,0,5,5.1,+5
Jalen Green,2016-01-21,25-214,MEM,AWAY,DEN,W (+1),0,14:08,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,7,5.2,0
Jalen Green,2016-01-23,25-216,MEM,AWAY,MIN,L (-5),0,10:54,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,3,4,3.4,+3
Jalen Green,2016-01-28,25-221,MEM,HOME,MIL,W (+20),0,5:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
Jalen Green,2016-02-01,25-225,MEM,AWAY,NOP,W (+15),0,8:30,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,2,2,-0.1,+3
Jalen Green,2016-02-08,25-232,MEM,HOME,POR,L (-6),0,12:49,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,2,2,2.5,+2
Jalen Green,2016-02-10,25-234,MEM,AWAY,BRK,W (+19),1,20:48,5,6,.833,1,1,1.000,2,2,1.000,0,4,4,1,1,0,0,5,13,11.7,+11
Jalen Green,2016-02-19,25-243,MEM,HOME,MIN,W (+5),1,30:08,4,9,.444,0,1,.000,1,2,.500,4,7,11,2,3,3,1,2,9,13.5,+11
Jalen Green,2016-02-21,25-245,MEM,AWAY,TOR,L (-13),1,20:09,2,5,.400,0,1,.000,0,1,.000,2,4,6,0,1,0,0,5,4,2.5,+8
Jalen Green,2016-02-24,25-248,MEM,HOME,LAL,W (+9),1,25:17,5,8,.625,1,1,1.000,1,2,.500,1,8,9,0,1,0,0,2,12,11.3,+15
Jalen Green,2016-02-26,25-250,MEM,AWAY,LAL,W (+17),0,22:39,4,8,.500,0,0,,2,2,1.000,1,2,3,0,1,1,3,3,10,4.8,-6
Jalen Green,2016-02-27,25-251,MEM,AWAY,PHO,L (-5),0,15:55,3,7,.429,0,1,.000,0,0,,1,1,2,1,1,1,0,3,6,4.5,+2
Jalen Green,2016-02-29,25-253,MEM,AWAY,DEN,W (+7),0,12:07,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-1
Jalen Green,2016-03-02,25-255,MEM,HOME,SAC,W (+6),0,21:16,5,7,.714,1,1,1.000,4,5,.800,1,1,2,0,3,0,1,3,15,13.5,0
Jalen Green,2016-03-04,25-257,MEM,HOME,UTA,W (+6),0,19:45,3,5,.600,0,2,.000,0,0,,0,3,3,1,0,0,0,0,6,5.3,+7
Jalen Green,2016-03-06,25-259,MEM,HOME,PHO,L (-9),0,23:53,5,7,.714,0,1,.000,7,10,.700,3,2,5,2,0,0,1,6,17,13.6,+3
Jalen Green,2016-03-07,25-260,MEM,AWAY,CLE,W (+3),1,36:32,6,13,.462,0,2,.000,4,4,1.000,4,6,10,6,4,2,1,1,16,22.1,+15
Jalen Green,2016-03-09,25-262,MEM,AWAY,BOS,L (-20),1,36:55,6,12,.500,0,1,.000,5,6,.833,4,9,13,2,0,2,4,4,17,13.3,-6
Jalen Green,2016-03-11,25-264,MEM,HOME,NOP,W (+7),1,38:03,9,15,.600,0,0,,3,4,.750,4,6,10,1,1,1,1,5,21,17.7,+19
Jalen Green,2016-03-12,25-265,MEM,AWAY,ATL,L (-12),1,24:22,2,13,.154,0,1,.000,0,0,,4,4,8,0,0,0,3,3,4,-4.5,-23
Jalen Green,2016-03-14,25-267,MEM,AWAY,HOU,L (-49),1,28:08,4,17,.235,1,5,.200,0,0,,3,1,4,2,0,0,4,4,9,-3.1,-38
Jalen Green,2016-03-16,25-269,MEM,HOME,MIN,L (-6),1,31:06,7,17,.412,1,2,.500,3,4,.750,8,2,10,3,0,0,2,2,18,14.0,-6
Jalen Green,2016-03-17,25-270,MEM,AWAY,MIL,L (-10),1,36:50,5,14,.357,0,0,,1,1,1.000,5,1,6,2,1,1,0,2,11,9.3,-9
Jalen Green,2016-03-19,25-272,MEM,HOME,LAC,W (+11),0,27:05,4,10,.400,0,1,.000,3,3,1.000,2,5,7,4,4,1,3,4,11,11.4,-1
Jalen Green,2016-03-21,25-274,MEM,AWAY,PHO,W (+6),0,22:02,3,12,.250,0,1,.000,0,0,,3,4,7,1,1,0,0,1,6,3.4,+2
Jalen Green,2016-03-22,25-275,MEM,AWAY,LAL,L (-7),0,19:35,3,5,.600,0,1,.000,0,0,,2,0,2,2,1,0,0,5,6,5.5,-2
Jalen Green,2016-03-25,25-278,MEM,AWAY,SAS,L (-6),1,25:12,10,18,.556,0,1,.000,0,0,,0,2,2,3,0,2,1,2,20,13.7,-2
Jalen Green,2016-03-28,25-281,MEM,HOME,SAS,L (-14),1,27:08,5,9,.556,1,2,.500,1,2,.500,0,5,5,3,1,0,0,5,12,9.9,-19
Jalen Green,2016-03-30,25-283,MEM,HOME,DEN,L (-4),0,25:50,6,16,.375,0,0,,1,2,.500,9,3,12,3,0,1,2,2,13,11.0,+7
Jalen Green,2016-04-01,25-285,MEM,HOME,TOR,L (-4),0,27:58,5,9,.556,0,0,,0,0,,3,4,7,0,2,2,2,0,10,10.4,+7
Jalen Green,2016-04-03,25-287,MEM,AWAY,ORL,L (-12),0,29:59,5,9,.556,0,0,,1,4,.250,3,7,10,3,0,1,0,4,11,10.9,-2
Jalen Green,2016-04-05,25-289,MEM,HOME,CHI,W (+16),0,24:22,2,10,.200,0,1,.000,4,4,1.000,3,2,5,1,3,0,1,3,8,6.0,+7
Jalen Green,2016-04-08,25-292,MEM,AWAY,DAL,L (-10),0,13:31,3,8,.375,0,1,.000,1,2,.500,1,2,3,0,1,0,0,4,7,2.9,-7
Jalen Green,2016-04-09,25-293,MEM,HOME,GSW,L (-1),0,13:53,1,8,.125,0,0,,5,6,.833,2,2,4,2,1,0,2,1,7,3.4,+14
Jalen Green,2016-04-12,25-296,MEM,AWAY,LAC,L (-26),0,26:03,4,9,.444,0,0,,0,0,,6,4,10,2,0,1,1,1,8,9.4,-7
Jalen Green,2016-04-13,25-297,MEM,AWAY,GSW,L (-21),0,26:00,5,8,.625,0,0,,2,3,.667,4,4,8,2,0,0,2,2,12,10.6,-13
Jalen Green,2021-10-20,31-121,DEN,AWAY,PHO,W (+12),0,13:17,1,4,.250,0,2,.000,0,0,,0,2,2,0,1,0,2,3,2,-2.0,-16
Jalen Green,2021-10-22,31-123,DEN,HOME,SAS,W (+6),0,14:05,4,5,.800,2,3,.667,0,0,,0,2,2,1,3,0,4,3,10,7.2,-6
Jalen Green,2021-10-25,31-126,DEN,HOME,CLE,L (-12),0,10:18,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,2,3,2,-3.3,-5
Jalen Green,2021-10-26,31-127,DEN,AWAY,UTA,L (-12),0,18:33,0,2,.000,0,2,.000,0,0,,1,2,3,1,3,0,1,2,0,1.8,-12
